trial	perf_run1	perf_run2	perf_mean	perf_std	stair_run1	stair_run2	stair_mean	stair_std
30	0.7857142857142857	0.7857142857142857	0.7857142857142857	0.0	7	6	6.5	0.5
31	0.7857142857142857	0.7857142857142857	0.7857142857142857	0.0	7	6	6.5	0.5
32	0.7857142857142857	0.7857142857142857	0.7857142857142857	0.0	7	6	6.5	0.5
33	0.7857142857142857	0.7857142857142857	0.7857142857142857	0.0	7	6	6.5	0.5
34	0.7857142857142857	0.7857142857142857	0.7857142857142857	0.0	7	6	6.5	0.5
35	0.7857142857142857	0.7857142857142857	0.7857142857142857	0.0	7	6	6.5	0.5
36	0.7857142857142857	0.7857142857142857	0.7857142857142857	0.0	7	6	6.5	0.5
37	0.7857142857142857	0.7857142857142857	0.7857142857142857	0.0	7	6	6.5	0.5
38	0.7857142857142857	0.7857142857142857	0.7857142857142857	0.0	7	6	6.5	0.5
39	0.7857142857142857	0.7857142857142857	0.7857142857142857	0.0	7	6	6.5	0.5
40	0.8	0.7857142857142857	0.7928571428571429	0.007142857142857173	7	6	6.5	0.5
41	0.8125	0.8	0.80625	0.006249999999999978	6	5	5.5	0.5
42	0.8235294117647058	0.8125	0.8180147058823529	0.005514705882352922	6	5	5.5	0.5
43	0.8333333333333334	0.8235294117647058	0.8284313725490196	0.004901960784313764	6	5	5.5	0.5
44	0.8421052631578947	0.8333333333333334	0.8377192982456141	0.00438596491228066	6	5	5.5	0.5
45	0.8421052631578947	0.8333333333333334	0.8377192982456141	0.00438596491228066	5	5	5.0	0.0
46	0.85	0.8333333333333334	0.8416666666666667	0.008333333333333304	5	5	5.0	0.0
47	0.8571428571428571	0.8333333333333334	0.8452380952380952	0.011904761904761862	6	5	5.5	0.5
48	0.8181818181818182	0.8333333333333334	0.8257575757575758	0.007575757575757569	6	5	5.5	0.5
49	0.8260869565217391	0.8333333333333334	0.8297101449275363	0.0036231884057971175	6	4	5.0	1.0
50	0.8333333333333334	0.8421052631578947	0.8377192982456141	0.00438596491228066	5	5	5.0	0.0
51	0.84	0.8	0.8200000000000001	0.019999999999999962	5	5	5.0	0.0
52	0.8461538461538461	0.8095238095238095	0.8278388278388278	0.018315018315018305	5	5	5.0	0.0
53	0.8518518518518519	0.8181818181818182	0.835016835016835	0.016835016835016814	5	4	4.5	0.5
54	0.8518518518518519	0.8260869565217391	0.8389694041867954	0.012882447665056362	4	4	4.0	0.0
55	0.8571428571428571	0.8260869565217391	0.8416149068322981	0.01552795031055898	5	4	4.5	0.5
56	0.8275862068965517	0.7916666666666666	0.8096264367816092	0.01795977011494254	5	5	5.0	0.0
57	0.8333333333333334	0.76	0.7966666666666666	0.03666666666666668	5	6	5.5	0.5
58	0.8333333333333334	0.76	0.7966666666666666	0.03666666666666668	5	6	5.5	0.5
59	0.8333333333333334	0.76	0.7966666666666666	0.03666666666666668	5	6	5.5	0.5
60	0.8333333333333334	0.76	0.7966666666666666	0.03666666666666668	5	6	5.5	0.5
61	0.8333333333333334	0.76	0.7966666666666666	0.03666666666666668	5	6	5.5	0.5
62	0.8333333333333334	0.76	0.7966666666666666	0.03666666666666668	5	6	5.5	0.5
63	0.8333333333333334	0.76	0.7966666666666666	0.03666666666666668	5	6	5.5	0.5
64	0.8333333333333334	0.76	0.7966666666666666	0.03666666666666668	5	6	5.5	0.5
65	0.8333333333333334	0.76	0.7966666666666666	0.03666666666666668	5	6	5.5	0.5
66	0.8333333333333334	0.76	0.7966666666666666	0.03666666666666668	5	6	5.5	0.5
67	0.8333333333333334	0.76	0.7966666666666666	0.03666666666666668	5	6	5.5	0.5
68	0.8333333333333334	0.76	0.7966666666666666	0.03666666666666668	6	6	6.0	0.0
69	0.8064516129032258	0.76	0.7832258064516129	0.023225806451612874	6	6	6.0	0.0
70	0.8125	0.7692307692307693	0.7908653846153846	0.021634615384615363	6	6	6.0	0.0
71	0.8181818181818182	0.7777777777777778	0.797979797979798	0.02020202020202022	5	5	5.0	0.0
72	0.8235294117647058	0.7857142857142857	0.8046218487394958	0.018907563025210072	5	5	5.0	0.0
73	0.8285714285714286	0.7931034482758621	0.8108374384236454	0.017733990147783263	5	5	5.0	0.0
74	0.8333333333333334	0.8	0.8166666666666667	0.016666666666666663	4	6	5.0	1.0
75	0.8378378378378378	0.7741935483870968	0.8060156931124673	0.03182214472537054	4	6	5.0	1.0
76	0.8421052631578947	0.78125	0.8116776315789473	0.030427631578947345	4	7	5.5	1.5
77	0.8461538461538461	0.7575757575757576	0.8018648018648018	0.04428904428904429	3	7	5.0	2.0
78	0.85	0.7647058823529411	0.8073529411764706	0.04264705882352943	4	7	5.5	1.5
79	0.8292682926829268	0.7714285714285715	0.8003484320557491	0.028919860627177663	4	6	5.0	1.0
80	0.8333333333333334	0.7777777777777778	0.8055555555555556	0.02777777777777779	4	6	5.0	1.0
81	0.8333333333333334	0.7837837837837838	0.8085585585585586	0.0247747747747748	5	6	5.5	0.5
82	0.813953488372093	0.7894736842105263	0.8017135862913096	0.01223990208078335	5	5	5.0	0.0
83	0.8181818181818182	0.7948717948717948	0.8065268065268065	0.011655011655011704	5	6	5.5	0.5
84	0.8	0.775	0.7875000000000001	0.012500000000000011	6	6	6.0	0.0
85	0.8043478260869565	0.7804878048780488	0.7924178154825027	0.011930010604453867	6	6	6.0	0.0
86	0.8043478260869565	0.7804878048780488	0.7924178154825027	0.011930010604453867	6	6	6.0	0.0
87	0.8043478260869565	0.7804878048780488	0.7924178154825027	0.011930010604453867	6	6	6.0	0.0
88	0.8043478260869565	0.7804878048780488	0.7924178154825027	0.011930010604453867	6	6	6.0	0.0
89	0.8043478260869565	0.7804878048780488	0.7924178154825027	0.011930010604453867	6	6	6.0	0.0
90	0.8043478260869565	0.7804878048780488	0.7924178154825027	0.011930010604453867	6	6	6.0	0.0
91	0.8043478260869565	0.7804878048780488	0.7924178154825027	0.011930010604453867	6	6	6.0	0.0
92	0.8043478260869565	0.7804878048780488	0.7924178154825027	0.011930010604453867	6	6	6.0	0.0
93	0.8043478260869565	0.7804878048780488	0.7924178154825027	0.011930010604453867	6	6	6.0	0.0
94	0.8043478260869565	0.7804878048780488	0.7924178154825027	0.011930010604453867	6	6	6.0	0.0
95	0.8043478260869565	0.7804878048780488	0.7924178154825027	0.011930010604453867	6	6	6.0	0.0
96	0.8043478260869565	0.7857142857142857	0.7950310559006211	0.009316770186335421	6	5	5.5	0.5
97	0.8085106382978723	0.7906976744186046	0.7996041563582384	0.008906481939633837	5	5	5.0	0.0
98	0.8125	0.7954545454545454	0.8039772727272727	0.008522727272727293	5	6	5.5	0.5
99	0.8163265306122449	0.7777777777777778	0.7970521541950113	0.019274376417233563	5	7	6.0	1.0
100	0.82	0.7608695652173914	0.7904347826086957	0.0295652173913043	4	8	6.0	2.0
101	0.8235294117647058	0.7446808510638298	0.7841051314142677	0.039424280350438046	4	8	6.0	2.0
102	0.8269230769230769	0.75	0.7884615384615384	0.038461538461538436	5	8	6.5	1.5
103	0.8113207547169812	0.7551020408163265	0.7832113977666538	0.028109356950327347	5	7	6.0	1.0
104	0.8148148148148148	0.76	0.7874074074074073	0.02740740740740738	5	7	6.0	1.0
105	0.8181818181818182	0.7647058823529411	0.7914438502673797	0.026737967914438554	5	7	6.0	1.0
106	0.8181818181818182	0.7692307692307693	0.7937062937062938	0.02447552447552448	5	6	5.5	0.5
107	0.8181818181818182	0.7735849056603774	0.7958833619210979	0.022298456260720412	5	6	5.5	0.5
108	0.8181818181818182	0.7777777777777778	0.797979797979798	0.02020202020202022	5	6	5.5	0.5
109	0.8181818181818182	0.7818181818181819	0.8	0.018181818181818188	5	5	5.0	0.0
110	0.8181818181818182	0.7857142857142857	0.801948051948052	0.016233766233766267	4	6	5.0	1.0
111	0.8214285714285714	0.7719298245614035	0.7966791979949874	0.024749373433583965	4	6	5.0	1.0
112	0.8245614035087719	0.7758620689655172	0.8002117362371446	0.02434966727162735	5	7	6.0	1.0
113	0.8103448275862069	0.7627118644067796	0.7865283459964932	0.02381648158971361	5	7	6.0	1.0
114	0.8103448275862069	0.7627118644067796	0.7865283459964932	0.02381648158971361	5	7	6.0	1.0
115	0.8103448275862069	0.7627118644067796	0.7865283459964932	0.02381648158971361	5	7	6.0	1.0
116	0.8103448275862069	0.7627118644067796	0.7865283459964932	0.02381648158971361	5	7	6.0	1.0
117	0.8103448275862069	0.7627118644067796	0.7865283459964932	0.02381648158971361	5	7	6.0	1.0
118	0.8103448275862069	0.7627118644067796	0.7865283459964932	0.02381648158971361	5	7	6.0	1.0
119	0.8103448275862069	0.7627118644067796	0.7865283459964932	0.02381648158971361	5	7	6.0	1.0
120	0.8103448275862069	0.7627118644067796	0.7865283459964932	0.02381648158971361	5	7	6.0	1.0
121	0.8103448275862069	0.7627118644067796	0.7865283459964932	0.02381648158971361	5	7	6.0	1.0
122	0.8103448275862069	0.7627118644067796	0.7865283459964932	0.02381648158971361	5	7	6.0	1.0
