trial	perf_run1	perf_run2	perf_mean	perf_std	stair_run1	stair_run2	stair_mean	stair_std
64	0.7777777777777778	0.7142857142857143	0.746031746031746	0.031746031746031744	7	10	8.5	1.5
65	0.7777777777777778	0.7142857142857143	0.746031746031746	0.031746031746031744	7	10	8.5	1.5
66	0.7777777777777778	0.7142857142857143	0.746031746031746	0.031746031746031744	7	10	8.5	1.5
67	0.7777777777777778	0.7142857142857143	0.746031746031746	0.031746031746031744	7	10	8.5	1.5
68	0.7837837837837838	0.7222222222222222	0.753003003003003	0.03078078078078078	7	10	8.5	1.5
69	0.7894736842105263	0.7297297297297297	0.759601706970128	0.029871977240398306	8	9	8.5	0.5
70	0.7692307692307693	0.7368421052631579	0.7530364372469636	0.01619433198380571	8	9	8.5	0.5
71	0.775	0.7435897435897436	0.7592948717948718	0.015705128205128205	8	9	8.5	0.5
72	0.7804878048780488	0.75	0.7652439024390244	0.015243902439024404	7	8	7.5	0.5
73	0.7857142857142857	0.7560975609756098	0.7709059233449478	0.014808362369337968	7	8	7.5	0.5
74	0.7906976744186046	0.7619047619047619	0.7763012181616833	0.014396456256921375	7	8	7.5	0.5
75	0.7954545454545454	0.7674418604651163	0.7814482029598309	0.014006342494714552	6	7	6.5	0.5
76	0.8	0.7727272727272727	0.7863636363636364	0.013636363636363669	6	7	6.5	0.5
77	0.8043478260869565	0.7777777777777778	0.7910628019323671	0.013285024154589375	6	7	6.5	0.5
78	0.8085106382978723	0.782608695652174	0.7955596669750231	0.01295097132284917	5	6	5.5	0.5
79	0.8125	0.7872340425531915	0.7998670212765957	0.012632978723404242	6	6	6.0	0.0
80	0.7959183673469388	0.7916666666666666	0.7937925170068028	0.0021258503401360707	6	6	6.0	0.0
81	0.8	0.7959183673469388	0.7979591836734694	0.0020408163265306367	6	5	5.5	0.5
82	0.803921568627451	0.8	0.8019607843137255	0.0019607843137254832	5	5	5.0	0.0
83	0.8076923076923077	0.803921568627451	0.8058069381598794	0.0018853695324283493	5	6	5.5	0.5
84	0.8113207547169812	0.7884615384615384	0.7998911465892597	0.011429608127721369	5	6	5.5	0.5
85	0.8148148148148148	0.7924528301886793	0.803633822501747	0.011180992313067739	5	6	5.5	0.5
86	0.8148148148148148	0.7924528301886793	0.803633822501747	0.011180992313067739	5	6	5.5	0.5
87	0.8148148148148148	0.7924528301886793	0.803633822501747	0.011180992313067739	5	6	5.5	0.5
88	0.8148148148148148	0.7924528301886793	0.803633822501747	0.011180992313067739	5	6	5.5	0.5
89	0.8148148148148148	0.7924528301886793	0.803633822501747	0.011180992313067739	5	6	5.5	0.5
90	0.8148148148148148	0.7924528301886793	0.803633822501747	0.011180992313067739	5	6	5.5	0.5
91	0.8148148148148148	0.7924528301886793	0.803633822501747	0.011180992313067739	5	6	5.5	0.5
92	0.8148148148148148	0.7924528301886793	0.803633822501747	0.011180992313067739	5	6	5.5	0.5
93	0.8148148148148148	0.7924528301886793	0.803633822501747	0.011180992313067739	5	6	5.5	0.5
94	0.8148148148148148	0.7924528301886793	0.803633822501747	0.011180992313067739	5	6	5.5	0.5
95	0.8148148148148148	0.7924528301886793	0.803633822501747	0.011180992313067739	4	6	5.0	1.0
96	0.8181818181818182	0.7962962962962963	0.8072390572390573	0.010942760942760976	4	7	5.5	1.5
97	0.8181818181818182	0.7818181818181819	0.8	0.018181818181818188	4	7	5.5	1.5
98	0.8035714285714286	0.7857142857142857	0.7946428571428572	0.008928571428571452	5	7	6.0	1.0
99	0.8035714285714286	0.7894736842105263	0.7965225563909775	0.007048872180451138	5	6	5.5	0.5
100	0.8035714285714286	0.7931034482758621	0.7983374384236454	0.005233990147783252	5	6	5.5	0.5
101	0.8070175438596491	0.7966101694915254	0.8018138566755872	0.005203687184061834	5	6	5.5	0.5
102	0.8103448275862069	0.8	0.8051724137931034	0.005172413793103403	4	5	4.5	0.5
103	0.8135593220338984	0.8032786885245902	0.8084190052792443	0.005140316754654095	4	5	4.5	0.5
104	0.8166666666666667	0.8064516129032258	0.8115591397849462	0.005107526881720448	5	5	5.0	0.0
105	0.8032786885245902	0.8064516129032258	0.804865150713908	0.0015864621893177944	5	5	5.0	0.0
106	0.8032786885245902	0.8095238095238095	0.8064012490241999	0.0031225604996096834	5	4	4.5	0.5
107	0.8032786885245902	0.8125	0.8078893442622951	0.004610655737704916	5	5	5.0	0.0
108	0.8032786885245902	0.8	0.8016393442622951	0.0016393442622950616	6	6	6.0	0.0
109	0.7903225806451613	0.7878787878787878	0.7891006842619745	0.0012218963831867047	6	7	6.5	0.5
110	0.7936507936507936	0.7761194029850746	0.7848850983179341	0.00876569533285948	7	7	7.0	0.0
111	0.78125	0.7761194029850746	0.7786847014925373	0.0025652985074626766	8	8	8.0	0.0
112	0.7692307692307693	0.7647058823529411	0.7669683257918551	0.0022624434389140746	8	8	8.0	0.0
113	0.7727272727272727	0.7681159420289855	0.7704216073781291	0.002305665349143615	8	8	8.0	0.0
114	0.7727272727272727	0.7681159420289855	0.7704216073781291	0.002305665349143615	8	8	8.0	0.0
115	0.7727272727272727	0.7681159420289855	0.7704216073781291	0.002305665349143615	8	8	8.0	0.0
116	0.7727272727272727	0.7681159420289855	0.7704216073781291	0.002305665349143615	8	8	8.0	0.0
117	0.7727272727272727	0.7681159420289855	0.7704216073781291	0.002305665349143615	8	8	8.0	0.0
118	0.7727272727272727	0.7681159420289855	0.7704216073781291	0.002305665349143615	8	8	8.0	0.0
119	0.7727272727272727	0.7681159420289855	0.7704216073781291	0.002305665349143615	8	8	8.0	0.0
120	0.7727272727272727	0.7681159420289855	0.7704216073781291	0.002305665349143615	8	8	8.0	0.0
121	0.7727272727272727	0.7681159420289855	0.7704216073781291	0.002305665349143615	8	8	8.0	0.0
122	0.7727272727272727	0.7681159420289855	0.7704216073781291	0.002305665349143615	8	8	8.0	0.0
