trial	perf_run1	perf_run2	perf_mean	perf_std	stair_run1	stair_run2	stair_mean	stair_std
37	0.75	0.7647058823529411	0.7573529411764706	0.007352941176470562	6	5	5.5	0.5
38	0.75	0.7647058823529411	0.7573529411764706	0.007352941176470562	6	5	5.5	0.5
39	0.75	0.7647058823529411	0.7573529411764706	0.007352941176470562	6	6	6.0	0.0
40	0.7647058823529411	0.7222222222222222	0.7434640522875817	0.021241830065359457	7	7	7.0	0.0
41	0.7222222222222222	0.6842105263157895	0.7032163742690059	0.01900584795321636	7	8	7.5	0.5
42	0.7368421052631579	0.65	0.6934210526315789	0.043421052631578916	7	9	8.0	1.0
43	0.75	0.6190476190476191	0.6845238095238095	0.06547619047619047	6	9	7.5	1.5
44	0.7619047619047619	0.6363636363636364	0.699134199134199	0.06277056277056275	6	9	7.5	1.5
45	0.7727272727272727	0.6521739130434783	0.7124505928853755	0.06027667984189722	6	8	7.0	1.0
46	0.782608695652174	0.6666666666666666	0.7246376811594203	0.05797101449275366	5	8	6.5	1.5
47	0.7916666666666666	0.68	0.7358333333333333	0.05583333333333329	5	8	6.5	1.5
48	0.8	0.6923076923076923	0.7461538461538462	0.05384615384615388	6	7	6.5	0.5
49	0.7692307692307693	0.7037037037037037	0.7364672364672364	0.03276353276353278	6	7	6.5	0.5
50	0.7777777777777778	0.7142857142857143	0.746031746031746	0.031746031746031744	6	8	7.0	1.0
51	0.7857142857142857	0.6896551724137931	0.7376847290640394	0.048029556650246275	5	8	6.5	1.5
52	0.7931034482758621	0.7	0.746551724137931	0.04655172413793107	5	8	6.5	1.5
53	0.8	0.7096774193548387	0.7548387096774194	0.04516129032258065	5	7	6.0	1.0
54	0.8064516129032258	0.71875	0.7626008064516129	0.04385080645161288	4	7	5.5	1.5
55	0.8125	0.7272727272727273	0.7698863636363636	0.042613636363636354	4	7	5.5	1.5
56	0.8181818181818182	0.7352941176470589	0.7767379679144386	0.04144385026737968	4	6	5.0	1.0
57	0.8235294117647058	0.7428571428571429	0.7831932773109244	0.04033613445378148	4	6	5.0	1.0
58	0.8235294117647058	0.7428571428571429	0.7831932773109244	0.04033613445378148	4	6	5.0	1.0
59	0.8235294117647058	0.7428571428571429	0.7831932773109244	0.04033613445378148	4	6	5.0	1.0
60	0.8235294117647058	0.7428571428571429	0.7831932773109244	0.04033613445378148	4	6	5.0	1.0
61	0.8235294117647058	0.7428571428571429	0.7831932773109244	0.04033613445378148	4	6	5.0	1.0
62	0.8235294117647058	0.7428571428571429	0.7831932773109244	0.04033613445378148	4	6	5.0	1.0
63	0.8235294117647058	0.7428571428571429	0.7831932773109244	0.04033613445378148	4	6	5.0	1.0
64	0.8235294117647058	0.7428571428571429	0.7831932773109244	0.04033613445378148	4	6	5.0	1.0
65	0.8235294117647058	0.7428571428571429	0.7831932773109244	0.04033613445378148	4	6	5.0	1.0
66	0.8235294117647058	0.7428571428571429	0.7831932773109244	0.04033613445378148	4	6	5.0	1.0
67	0.8235294117647058	0.7428571428571429	0.7831932773109244	0.04033613445378148	3	6	4.5	1.5
68	0.8285714285714286	0.75	0.7892857142857144	0.03928571428571431	3	7	5.0	2.0
69	0.8333333333333334	0.7297297297297297	0.7815315315315315	0.05180180180180183	3	8	5.5	2.5
70	0.8333333333333334	0.7105263157894737	0.7719298245614035	0.06140350877192985	3	8	5.5	2.5
71	0.8378378378378378	0.717948717948718	0.7778932778932779	0.05994455994455994	4	8	6.0	2.0
72	0.8157894736842105	0.725	0.7703947368421052	0.045394736842105265	5	7	6.0	1.0
73	0.7948717948717948	0.7317073170731707	0.7632895559724828	0.031582238899312054	5	7	6.0	1.0
74	0.8	0.7380952380952381	0.7690476190476191	0.030952380952380953	5	7	6.0	1.0
75	0.8048780487804879	0.7441860465116279	0.7745320476460579	0.03034600113442998	5	8	6.5	1.5
76	0.8048780487804879	0.7272727272727273	0.7660753880266076	0.03880266075388028	5	8	6.5	1.5
77	0.8048780487804879	0.7333333333333333	0.7691056910569105	0.035772357723577286	5	8	6.5	1.5
78	0.8048780487804879	0.7391304347826086	0.7720042417815483	0.0328738069989396	6	7	6.5	0.5
79	0.7857142857142857	0.7446808510638298	0.7651975683890577	0.020516717325227973	6	7	6.5	0.5
80	0.7906976744186046	0.75	0.7703488372093024	0.020348837209302306	6	7	6.5	0.5
81	0.7954545454545454	0.7551020408163265	0.775278293135436	0.020176252319109467	7	8	7.5	0.5
82	0.7777777777777778	0.74	0.758888888888889	0.0188888888888889	7	8	7.5	0.5
83	0.782608695652174	0.7450980392156863	0.7638533674339301	0.018755328218243827	8	8	8.0	0.0
84	0.7659574468085106	0.75	0.7579787234042553	0.007978723404255317	9	7	8.0	1.0
85	0.75	0.7547169811320755	0.7523584905660378	0.002358490566037763	9	7	8.0	1.0
86	0.75	0.7547169811320755	0.7523584905660378	0.002358490566037763	9	7	8.0	1.0
87	0.75	0.7547169811320755	0.7523584905660378	0.002358490566037763	9	7	8.0	1.0
88	0.75	0.7547169811320755	0.7523584905660378	0.002358490566037763	9	7	8.0	1.0
89	0.75	0.7547169811320755	0.7523584905660378	0.002358490566037763	9	7	8.0	1.0
90	0.75	0.7547169811320755	0.7523584905660378	0.002358490566037763	9	7	8.0	1.0
91	0.75	0.7547169811320755	0.7523584905660378	0.002358490566037763	9	7	8.0	1.0
92	0.75	0.7547169811320755	0.7523584905660378	0.002358490566037763	9	7	8.0	1.0
93	0.75	0.7547169811320755	0.7523584905660378	0.002358490566037763	9	7	8.0	1.0
94	0.75	0.7547169811320755	0.7523584905660378	0.002358490566037763	9	7	8.0	1.0
95	0.75	0.7547169811320755	0.7523584905660378	0.002358490566037763	9	8	8.5	0.5
96	0.7551020408163265	0.7407407407407407	0.7479213907785336	0.007180650037792891	9	8	8.5	0.5
97	0.76	0.7454545454545455	0.7527272727272727	0.007272727272727264	8	8	8.0	0.0
98	0.7647058823529411	0.75	0.7573529411764706	0.007352941176470562	8	7	7.5	0.5
99	0.7692307692307693	0.7543859649122807	0.761808367071525	0.007422402159244279	8	8	8.0	0.0
100	0.7735849056603774	0.7413793103448276	0.7574821080026025	0.016102797657774892	7	8	7.5	0.5
101	0.7777777777777778	0.7457627118644068	0.7617702448210923	0.0160075329566855	7	8	7.5	0.5
102	0.7818181818181819	0.75	0.7659090909090909	0.01590909090909093	7	7	7.0	0.0
103	0.7857142857142857	0.7540983606557377	0.7699063231850116	0.015807962529274022	6	7	6.5	0.5
104	0.7894736842105263	0.7580645161290323	0.7737691001697793	0.01570458404074704	6	7	6.5	0.5
105	0.7931034482758621	0.7619047619047619	0.777504105090312	0.015599343185550119	6	6	6.0	0.0
106	0.7966101694915254	0.765625	0.7811175847457628	0.015492584745762705	5	6	5.5	0.5
107	0.8	0.7692307692307693	0.7846153846153847	0.015384615384615385	5	6	5.5	0.5
108	0.8032786885245902	0.7727272727272727	0.7880029806259314	0.01527570789865873	5	7	6.0	1.0
109	0.8064516129032258	0.7611940298507462	0.783822821376986	0.022628791526239755	4	7	5.5	1.5
110	0.8095238095238095	0.7647058823529411	0.7871148459383753	0.022408963585434205	4	7	5.5	1.5
111	0.8125	0.7681159420289855	0.7903079710144927	0.02219202898550726	4	6	5.0	1.0
112	0.8153846153846154	0.7714285714285715	0.7934065934065935	0.021978021978021955	3	6	4.5	1.5
113	0.8181818181818182	0.7746478873239436	0.7964148527528809	0.0217669654289373	3	6	4.5	1.5
114	0.8181818181818182	0.7746478873239436	0.7964148527528809	0.0217669654289373	3	6	4.5	1.5
115	0.8181818181818182	0.7746478873239436	0.7964148527528809	0.0217669654289373	3	6	4.5	1.5
116	0.8181818181818182	0.7746478873239436	0.7964148527528809	0.0217669654289373	3	6	4.5	1.5
117	0.8181818181818182	0.7746478873239436	0.7964148527528809	0.0217669654289373	3	6	4.5	1.5
118	0.8181818181818182	0.7746478873239436	0.7964148527528809	0.0217669654289373	3	6	4.5	1.5
119	0.8181818181818182	0.7746478873239436	0.7964148527528809	0.0217669654289373	3	6	4.5	1.5
120	0.8181818181818182	0.7746478873239436	0.7964148527528809	0.0217669654289373	3	6	4.5	1.5
121	0.8181818181818182	0.7746478873239436	0.7964148527528809	0.0217669654289373	3	6	4.5	1.5
122	0.8181818181818182	0.7746478873239436	0.7964148527528809	0.0217669654289373	3	6	4.5	1.5
