trial	perf_run1	perf_run2	perf_run3	perf_run4	perf_mean	perf_std	stair_run1	stair_run2	stair_run3	stair_run4	stair_mean	stair_std
74	0.8648648648648649	0.7804878048780488	0.7708333333333334	0.7551020408163265	0.7928220109731434	0.04256936553978354	5	6	6	8	6.25	1.0897247358851685
75	0.8648648648648649	0.7804878048780488	0.7708333333333334	0.7551020408163265	0.7928220109731434	0.04256936553978354	5	6	6	8	6.25	1.0897247358851685
76	0.8648648648648649	0.7804878048780488	0.7708333333333334	0.7551020408163265	0.7928220109731434	0.04256936553978354	5	6	6	8	6.25	1.0897247358851685
77	0.8648648648648649	0.7804878048780488	0.7708333333333334	0.7551020408163265	0.7928220109731434	0.04256936553978354	5	6	6	8	6.25	1.0897247358851685
78	0.8648648648648649	0.7804878048780488	0.7708333333333334	0.7551020408163265	0.7928220109731434	0.04256936553978354	5	6	6	8	6.25	1.0897247358851685
79	0.8648648648648649	0.7804878048780488	0.7708333333333334	0.7551020408163265	0.7928220109731434	0.04256936553978354	5	6	6	8	6.25	1.0897247358851685
80	0.8648648648648649	0.7804878048780488	0.7708333333333334	0.7551020408163265	0.7928220109731434	0.04256936553978354	5	6	6	8	6.25	1.0897247358851685
81	0.8648648648648649	0.7804878048780488	0.7708333333333334	0.7551020408163265	0.7928220109731434	0.04256936553978354	5	7	6	8	6.5	1.118033988749895
82	0.868421052631579	0.7619047619047619	0.7755102040816326	0.76	0.7914590046544934	0.044834817126039456	5	8	6	9	7.0	1.5811388300841898
83	0.868421052631579	0.7441860465116279	0.78	0.7450980392156863	0.7844262845897233	0.05059817362923445	5	8	5	10	7.0	2.1213203435596424
84	0.868421052631579	0.75	0.7843137254901961	0.7307692307692307	0.7833760022227515	0.05271377868048921	5	8	5	10	7.0	2.1213203435596424
85	0.8717948717948718	0.7555555555555555	0.7884615384615384	0.7358490566037735	0.7879152556039348	0.051947395754852056	4	7	5	10	6.5	2.29128784747792
86	0.875	0.7608695652173914	0.7924528301886793	0.7407407407407407	0.7922657840367029	0.05119945829822159	5	8	4	11	7.0	2.7386127875258306
87	0.8536585365853658	0.7446808510638298	0.7962962962962963	0.7272727272727273	0.7804771028045547	0.04928956874269005	5	8	5	11	7.25	2.48746859276655
88	0.8571428571428571	0.75	0.7818181818181819	0.7321428571428571	0.780275974025974	0.047812989001640965	5	8	5	11	7.25	2.48746859276655
89	0.8604651162790697	0.7551020408163265	0.7857142857142857	0.7368421052631579	0.7845308870182099	0.04719026515069022	4	7	5	10	6.5	2.29128784747792
90	0.8636363636363636	0.76	0.7894736842105263	0.7413793103448276	0.7886223395479293	0.04658049679629023	4	7	6	10	6.75	2.165063509461097
91	0.8636363636363636	0.7647058823529411	0.7758620689655172	0.7457627118644068	0.7874917567048072	0.045259695245731056	4	7	6	10	6.75	2.165063509461097
92	0.8636363636363636	0.7692307692307693	0.7796610169491526	0.75	0.7906320374540714	0.04347117344138715	4	6	6	11	6.75	2.5860201081971503
93	0.8666666666666667	0.7735849056603774	0.7833333333333333	0.7377049180327869	0.7903224559232911	0.04723885379396024	4	6	5	11	6.5	2.692582403567252
94	0.8695652173913043	0.7777777777777778	0.7868852459016393	0.7419354838709677	0.7940409312354224	0.046729512723193756	4	6	5	11	6.5	2.692582403567252
95	0.8695652173913043	0.7818181818181819	0.7903225806451613	0.746031746031746	0.7969344314715984	0.0451069064092135	4	5	5	10	6.0	2.345207879911715
96	0.8695652173913043	0.7857142857142857	0.7936507936507936	0.75	0.7997325741890959	0.04354143847635245	3	5	4	10	5.5	2.692582403567252
97	0.8723404255319149	0.7894736842105263	0.796875	0.7538461538461538	0.8031338158971488	0.043141048960712185	3	6	5	10	6.0	2.5495097567963922
98	0.875	0.7758620689655172	0.7846153846153846	0.7575757575757576	0.7982633027891648	0.045365399760225834	3	6	6	9	6.0	2.1213203435596424
99	0.875	0.7796610169491526	0.7727272727272727	0.7611940298507462	0.797145579881793	0.04543068441817461	3	6	6	9	6.0	2.1213203435596424
100	0.8775510204081632	0.7833333333333333	0.7761194029850746	0.7647058823529411	0.800427409769878	0.045019899716551105	3	5	6	9	5.75	2.165063509461097
101	0.8775510204081632	0.7868852459016393	0.7794117647058824	0.7681159420289855	0.8029909932611675	0.043562719049318376	3	5	5	8	5.25	1.7853571071357126
102	0.8775510204081632	0.7741935483870968	0.782608695652174	0.7714285714285715	0.8014454589690013	0.04413207535966091	2	6	5	8	5.25	2.165063509461097
103	0.88	0.7741935483870968	0.7857142857142857	0.7746478873239436	0.8036389303563315	0.04432780430522336	2	6	6	8	5.5	2.179449471770337
104	0.88	0.7777777777777778	0.7746478873239436	0.7777777777777778	0.8025508607198748	0.04473353433521185	2	6	6	7	5.25	1.920286436967152
105	0.88	0.78125	0.7777777777777778	0.7808219178082192	0.8049624238964992	0.04334364397848415	2	5	6	8	5.25	2.165063509461097
106	0.88	0.7846153846153846	0.7808219178082192	0.7702702702702703	0.8039268931734684	0.04423420649482334	2	5	5	8	5.0	2.1213203435596424
107	0.8823529411764706	0.7878787878787878	0.7837837837837838	0.7733333333333333	0.806837211543094	0.04392043270632919	2	6	5	8	5.25	2.165063509461097
108	0.8823529411764706	0.7761194029850746	0.7866666666666666	0.7763157894736842	0.805363700075474	0.0446540376848459	2	6	6	7	5.25	1.920286436967152
109	0.8823529411764706	0.7794117647058824	0.7763157894736842	0.7792207792207793	0.8043253186442041	0.04506597017676426	2	6	6	7	5.25	1.920286436967152
110	0.8823529411764706	0.782608695652174	0.7792207792207793	0.782051282051282	0.8065584245251765	0.04377883378562755	3	5	6	7	5.25	1.479019945774904
111	0.8653846153846154	0.7857142857142857	0.782051282051282	0.7848101265822784	0.8044900774331154	0.03518335938577602	3	5	5	6	4.75	1.0897247358851685
112	0.8679245283018868	0.7887323943661971	0.7848101265822784	0.7875	0.8072417623125906	0.035063906836770575	3	5	5	7	5.0	1.4142135623730951
113	0.8679245283018868	0.7916666666666666	0.7875	0.7777777777777778	0.8062172431865828	0.03598140734673831	3	5	5	7	5.0	1.4142135623730951
114	0.8679245283018868	0.7916666666666666	0.7875	0.7777777777777778	0.8062172431865828	0.03598140734673831	3	5	5	7	5.0	1.4142135623730951
115	0.8679245283018868	0.7916666666666666	0.7875	0.7777777777777778	0.8062172431865828	0.03598140734673831	3	5	5	7	5.0	1.4142135623730951
116	0.8679245283018868	0.7916666666666666	0.7875	0.7777777777777778	0.8062172431865828	0.03598140734673831	3	5	5	7	5.0	1.4142135623730951
117	0.8679245283018868	0.7916666666666666	0.7875	0.7777777777777778	0.8062172431865828	0.03598140734673831	3	5	5	7	5.0	1.4142135623730951
118	0.8679245283018868	0.7916666666666666	0.7875	0.7777777777777778	0.8062172431865828	0.03598140734673831	3	5	5	7	5.0	1.4142135623730951
119	0.8679245283018868	0.7916666666666666	0.7875	0.7777777777777778	0.8062172431865828	0.03598140734673831	3	5	5	7	5.0	1.4142135623730951
120	0.8679245283018868	0.7916666666666666	0.7875	0.7777777777777778	0.8062172431865828	0.03598140734673831	3	5	5	7	5.0	1.4142135623730951
121	0.8679245283018868	0.7916666666666666	0.7875	0.7777777777777778	0.8062172431865828	0.03598140734673831	3	5	5	7	5.0	1.4142135623730951
122	0.8679245283018868	0.7916666666666666	0.7875	0.7777777777777778	0.8062172431865828	0.03598140734673831	3	5	5	7	5.0	1.4142135623730951
123	0.8679245283018868	0.7916666666666666	0.7875	0.7777777777777778	0.8062172431865828	0.03598140734673831	3	4	5	8	5.0	1.8708286933869707
124	0.8703703703703703	0.7945205479452054	0.7901234567901234	0.7682926829268293	0.8058267645081321	0.03856523286622978	2	5	6	8	5.25	2.165063509461097
125	0.8727272727272727	0.7837837837837838	0.7804878048780488	0.7710843373493976	0.8020207996846256	0.04108749398009441	2	6	6	8	5.5	2.179449471770337
126	0.875	0.7733333333333333	0.7831325301204819	0.7738095238095238	0.8013188468158348	0.042718866635939996	2	6	6	7	5.25	1.920286436967152
127	0.875	0.7763157894736842	0.7857142857142857	0.7764705882352941	0.8033751658558159	0.04152736959128258	2	6	6	7	5.25	1.920286436967152
128	0.875	0.7792207792207793	0.788235294117647	0.7790697674418605	0.8053814601950717	0.04036526508120288	3	7	5	7	5.5	1.6583123951777
129	0.8596491228070176	0.7692307692307693	0.7906976744186046	0.7816091954022989	0.8002966904646726	0.03510401069615348	4	7	5	7	5.75	1.299038105676658
130	0.8448275862068966	0.7721518987341772	0.7931034482758621	0.7840909090909091	0.7985434605769612	0.02773627949149917	4	7	6	7	6.0	1.224744871391589
131	0.847457627118644	0.775	0.7840909090909091	0.7752808988764045	0.7954573587714894	0.030244078545727998	4	6	6	7	5.75	1.0897247358851685
132	0.85	0.7777777777777778	0.7865168539325843	0.7777777777777778	0.798018102372035	0.030223078417130116	4	6	6	7	5.75	1.0897247358851685
133	0.85	0.7804878048780488	0.7888888888888889	0.7802197802197802	0.7998991184966794	0.029135025891714513	4	6	6	6	5.5	0.8660254037844386
134	0.85	0.7831325301204819	0.7888888888888889	0.782608695652174	0.8011575286653861	0.028306652516386744	3	5	6	6	5.0	1.224744871391589
135	0.8524590163934426	0.7857142857142857	0.7888888888888889	0.7849462365591398	0.8030021068889392	0.028592184397081798	3	5	6	6	5.0	1.224744871391589
136	0.8524590163934426	0.788235294117647	0.7888888888888889	0.7872340425531915	0.8042043104882924	0.027866100634978803	3	5	6	5	4.75	1.0897247358851685
137	0.8524590163934426	0.7906976744186046	0.7888888888888889	0.7894736842105263	0.8053798159778656	0.027189023964598966	3	4	5	5	4.25	0.82915619758885
138	0.8524590163934426	0.7931034482758621	0.7912087912087912	0.7916666666666666	0.8071094806361906	0.026191896473149765	4	5	6	5	5.0	0.7071067811865476
139	0.8387096774193549	0.7840909090909091	0.782608695652174	0.7938144329896907	0.7998059287880321	0.022869774545678814	5	5	7	4	5.25	1.0897247358851685
140	0.8253968253968254	0.7840909090909091	0.7741935483870968	0.7959183673469388	0.7948999125554426	0.019213842770159698	5	5	7	4	5.25	1.0897247358851685
141	0.8253968253968254	0.7840909090909091	0.776595744680851	0.797979797979798	0.7960158192870959	0.018617488506942774	5	5	7	4	5.25	1.0897247358851685
142	0.8253968253968254	0.7840909090909091	0.776595744680851	0.797979797979798	0.7960158192870959	0.018617488506942774	5	5	7	4	5.25	1.0897247358851685
143	0.8253968253968254	0.7840909090909091	0.776595744680851	0.797979797979798	0.7960158192870959	0.018617488506942774	5	5	7	4	5.25	1.0897247358851685
144	0.8253968253968254	0.7840909090909091	0.776595744680851	0.797979797979798	0.7960158192870959	0.018617488506942774	5	5	7	4	5.25	1.0897247358851685
145	0.8253968253968254	0.7840909090909091	0.776595744680851	0.797979797979798	0.7960158192870959	0.018617488506942774	5	5	7	4	5.25	1.0897247358851685
146	0.8253968253968254	0.7840909090909091	0.776595744680851	0.797979797979798	0.7960158192870959	0.018617488506942774	5	5	7	4	5.25	1.0897247358851685
147	0.8253968253968254	0.7840909090909091	0.776595744680851	0.797979797979798	0.7960158192870959	0.018617488506942774	5	5	7	4	5.25	1.0897247358851685
148	0.8253968253968254	0.7840909090909091	0.776595744680851	0.797979797979798	0.7960158192870959	0.018617488506942774	5	5	7	4	5.25	1.0897247358851685
149	0.8253968253968254	0.7840909090909091	0.776595744680851	0.797979797979798	0.7960158192870959	0.018617488506942774	5	5	7	4	5.25	1.0897247358851685
150	0.8253968253968254	0.7840909090909091	0.776595744680851	0.797979797979798	0.7960158192870959	0.018617488506942774	5	5	7	4	5.25	1.0897247358851685
