trial	perf_run1	perf_run2	perf_run3	perf_run4	perf_mean	perf_std	stair_run1	stair_run2	stair_run3	stair_run4	stair_mean	stair_std
66	0.8181818181818182	0.7555555555555555	0.7555555555555555	0.8181818181818182	0.7868686868686869	0.03131313131313135	7	7	8	6	7.0	0.7071067811865476
67	0.8222222222222222	0.7608695652173914	0.7608695652173914	0.8222222222222222	0.7915458937198068	0.030676328502415418	7	6	8	6	6.75	0.82915619758885
68	0.8260869565217391	0.7659574468085106	0.7659574468085106	0.8260869565217391	0.7960222016651248	0.03006475485661425	7	6	9	7	7.25	1.0897247358851685
69	0.8297872340425532	0.7708333333333334	0.75	0.8085106382978723	0.7897828014184397	0.03119631441840262	6	6	9	8	7.25	1.299038105676658
70	0.8333333333333334	0.7755102040816326	0.75	0.7916666666666666	0.7876275510204082	0.0302819900463478	6	5	9	8	7.0	1.5811388300841898
71	0.8367346938775511	0.78	0.7551020408163265	0.7959183673469388	0.7919387755102041	0.029673181650908258	6	5	9	8	7.0	1.5811388300841898
72	0.8367346938775511	0.78	0.7551020408163265	0.7959183673469388	0.7919387755102041	0.029673181650908258	6	5	9	8	7.0	1.5811388300841898
73	0.8367346938775511	0.78	0.7551020408163265	0.7959183673469388	0.7919387755102041	0.029673181650908258	6	5	9	8	7.0	1.5811388300841898
74	0.8367346938775511	0.78	0.7551020408163265	0.7959183673469388	0.7919387755102041	0.029673181650908258	6	5	9	8	7.0	1.5811388300841898
75	0.8367346938775511	0.78	0.7551020408163265	0.7959183673469388	0.7919387755102041	0.029673181650908258	6	5	9	8	7.0	1.5811388300841898
76	0.8367346938775511	0.78	0.7551020408163265	0.7959183673469388	0.7919387755102041	0.029673181650908258	6	5	9	8	7.0	1.5811388300841898
77	0.8367346938775511	0.78	0.7551020408163265	0.7959183673469388	0.7919387755102041	0.029673181650908258	6	5	9	8	7.0	1.5811388300841898
78	0.8367346938775511	0.78	0.7551020408163265	0.7959183673469388	0.7919387755102041	0.029673181650908258	6	5	9	8	7.0	1.5811388300841898
79	0.8367346938775511	0.78	0.7551020408163265	0.7959183673469388	0.7919387755102041	0.029673181650908258	6	5	9	8	7.0	1.5811388300841898
80	0.8367346938775511	0.78	0.7551020408163265	0.7959183673469388	0.7919387755102041	0.029673181650908258	6	5	9	8	7.0	1.5811388300841898
81	0.8367346938775511	0.78	0.7551020408163265	0.7959183673469388	0.7919387755102041	0.029673181650908258	6	5	10	8	7.25	1.920286436967152
82	0.84	0.7843137254901961	0.74	0.8	0.791078431372549	0.03580391619955718	5	5	10	7	6.75	2.0463381929681126
83	0.8431372549019608	0.7884615384615384	0.7450980392156863	0.803921568627451	0.7951546003016592	0.0351057376388344	5	4	11	7	6.75	2.680951323690902
84	0.8461538461538461	0.7924528301886793	0.7307692307692307	0.8076923076923077	0.7942670537010159	0.04155641226033245	5	4	12	7	7.0	3.082207001484488
85	0.8490566037735849	0.7962962962962963	0.7169811320754716	0.8113207547169812	0.7934136967155835	0.04813273872827726	4	4	12	6	6.5	3.278719262151
86	0.8518518518518519	0.8	0.7222222222222222	0.8148148148148148	0.7972222222222223	0.04724037414379296	5	5	12	6	7.0	2.9154759474226504
87	0.8363636363636363	0.7857142857142857	0.7272727272727273	0.8181818181818182	0.7918831168831169	0.041481005372492684	5	6	11	7	7.25	2.277608394786075
88	0.8392857142857143	0.7719298245614035	0.7321428571428571	0.8035714285714286	0.7867324561403508	0.03951119510530221	5	6	11	7	7.25	2.277608394786075
89	0.8421052631578947	0.7758620689655172	0.7368421052631579	0.8070175438596491	0.7904567453115547	0.03882448856533402	6	6	11	7	7.5	2.0615528128088303
90	0.8275862068965517	0.7796610169491526	0.7413793103448276	0.8103448275862069	0.7897428404441847	0.03277665505853435	6	5	10	6	6.75	1.920286436967152
91	0.8305084745762712	0.7833333333333333	0.7457627118644068	0.8135593220338984	0.7932909604519774	0.032225915776139556	6	5	11	6	7.0	2.345207879911715
92	0.8333333333333334	0.7868852459016393	0.7333333333333333	0.8166666666666667	0.7925546448087433	0.0380249814355573	5	5	11	7	7.0	2.449489742783178
93	0.8360655737704918	0.7903225806451613	0.7377049180327869	0.8032786885245902	0.7918429402432576	0.03542476039794413	5	6	11	7	7.25	2.277608394786075
94	0.8387096774193549	0.7777777777777778	0.7419354838709677	0.8064516129032258	0.7912186379928317	0.03569638761118654	5	7	10	7	7.25	1.7853571071357126
95	0.8387096774193549	0.765625	0.746031746031746	0.8095238095238095	0.7899725582437276	0.036335783954789445	5	7	10	6	7.0	1.8708286933869707
96	0.8412698412698413	0.7692307692307693	0.75	0.8125	0.7932501526251526	0.03579089829213963	4	7	10	6	6.75	2.165063509461097
97	0.84375	0.7727272727272727	0.7538461538461538	0.8153846153846154	0.7964270104895104	0.03526210090894236	5	6	9	6	6.5	1.5
98	0.8307692307692308	0.7761194029850746	0.7575757575757576	0.8181818181818182	0.7956615523779704	0.029883669547558285	6	6	9	5	6.5	1.5
99	0.8181818181818182	0.7794117647058824	0.7611940298507462	0.8208955223880597	0.7949207837816267	0.025464614519197907	6	7	9	5	6.75	1.479019945774904
100	0.8208955223880597	0.7681159420289855	0.7647058823529411	0.8235294117647058	0.794311689633673	0.027942335566984108	6	7	8	5	6.5	1.118033988749895
101	0.8235294117647058	0.7714285714285715	0.7681159420289855	0.8260869565217391	0.7972902204360005	0.027557714803343028	5	8	8	4	6.25	1.7853571071357126
102	0.8260869565217391	0.7605633802816901	0.7714285714285715	0.8285714285714286	0.7966625842008573	0.030918748194795655	5	9	8	4	6.5	2.0615528128088303
103	0.8285714285714286	0.75	0.7746478873239436	0.8309859154929577	0.7960513078470826	0.03484542447658794	5	9	7	4	6.25	1.920286436967152
104	0.8309859154929577	0.7534246575342466	0.7777777777777778	0.8333333333333334	0.7988804210345789	0.03438500373747478	4	9	7	3	5.75	2.384848003542364
105	0.8333333333333334	0.7567567567567568	0.7808219178082192	0.8356164383561644	0.8016321115636185	0.033936571579986474	5	10	7	3	6.25	2.5860201081971503
106	0.821917808219178	0.7466666666666667	0.7837837837837838	0.8378378378378378	0.7975515241268666	0.03533950433221096	6	10	6	4	6.5	2.179449471770337
107	0.8108108108108109	0.75	0.7866666666666666	0.8266666666666667	0.7935360360360361	0.028890444781823347	6	10	6	4	6.5	2.179449471770337
108	0.8133333333333334	0.7532467532467533	0.7894736842105263	0.8289473684210527	0.7962502848029164	0.02853136811526339	7	9	6	5	6.75	1.479019945774904
109	0.8026315789473685	0.7564102564102564	0.7922077922077922	0.8181818181818182	0.7923578614368089	0.02271936861674094	7	9	7	5	7.0	1.4142135623730951
110	0.8051948051948052	0.759493670886076	0.782051282051282	0.8205128205128205	0.791813144661246	0.02314401963434927	7	9	7	6	7.25	1.0897247358851685
111	0.8076923076923077	0.7625	0.7848101265822784	0.810126582278481	0.7912822541382667	0.01933070840064664	8	8	8	6	7.5	0.8660254037844386
112	0.7974683544303798	0.7654320987654321	0.775	0.8125	0.787600113298953	0.018490337099805725	8	9	8	7	8.0	0.7071067811865476
113	0.8	0.7560975609756098	0.7777777777777778	0.8024691358024691	0.7840861186389642	0.01880386572292166	8	9	8	7	8.0	0.7071067811865476
114	0.8	0.7560975609756098	0.7777777777777778	0.8024691358024691	0.7840861186389642	0.01880386572292166	8	9	8	7	8.0	0.7071067811865476
115	0.8	0.7560975609756098	0.7777777777777778	0.8024691358024691	0.7840861186389642	0.01880386572292166	8	9	8	7	8.0	0.7071067811865476
116	0.8	0.7560975609756098	0.7777777777777778	0.8024691358024691	0.7840861186389642	0.01880386572292166	8	9	8	7	8.0	0.7071067811865476
117	0.8	0.7560975609756098	0.7777777777777778	0.8024691358024691	0.7840861186389642	0.01880386572292166	8	9	8	7	8.0	0.7071067811865476
118	0.8	0.7560975609756098	0.7777777777777778	0.8024691358024691	0.7840861186389642	0.01880386572292166	8	9	8	7	8.0	0.7071067811865476
119	0.8	0.7560975609756098	0.7777777777777778	0.8024691358024691	0.7840861186389642	0.01880386572292166	8	9	8	7	8.0	0.7071067811865476
120	0.8	0.7560975609756098	0.7777777777777778	0.8024691358024691	0.7840861186389642	0.01880386572292166	8	9	8	7	8.0	0.7071067811865476
121	0.8	0.7560975609756098	0.7777777777777778	0.8024691358024691	0.7840861186389642	0.01880386572292166	8	9	8	7	8.0	0.7071067811865476
122	0.8	0.7560975609756098	0.7777777777777778	0.8024691358024691	0.7840861186389642	0.01880386572292166	8	9	8	7	8.0	0.7071067811865476
123	0.8	0.7560975609756098	0.7777777777777778	0.8024691358024691	0.7840861186389642	0.01880386572292166	8	9	8	7	8.0	0.7071067811865476
124	0.8024691358024691	0.7590361445783133	0.7804878048780488	0.8048780487804879	0.7867177835098298	0.018594260548854883	7	9	7	8	7.75	0.82915619758885
125	0.8048780487804879	0.7619047619047619	0.7831325301204819	0.7951807228915663	0.7862740159243244	0.016040331527428238	7	8	7	8	7.5	0.5
126	0.8072289156626506	0.7647058823529411	0.7857142857142857	0.7976190476190477	0.7888170328372313	0.015870156826425185	7	8	7	9	7.75	0.82915619758885
127	0.8095238095238095	0.7674418604651163	0.788235294117647	0.788235294117647	0.788359064556055	0.014878730580722607	6	8	6	9	7.25	1.299038105676658
128	0.8117647058823529	0.7701149425287356	0.7906976744186046	0.7906976744186046	0.7908187493120745	0.014725912791958593	6	7	6	10	7.25	1.6393596310755
129	0.813953488372093	0.7727272727272727	0.7931034482758621	0.7816091954022989	0.7903483511943816	0.015424560864164478	6	7	6	11	7.5	2.0615528128088303
130	0.8160919540229885	0.7752808988764045	0.7954545454545454	0.7727272727272727	0.7898886677703028	0.01750351105290463	5	7	7	11	7.5	2.179449471770337
131	0.8181818181818182	0.7777777777777778	0.7865168539325843	0.7752808988764045	0.7894393371921462	0.017110847914112735	6	8	7	11	8.0	1.8708286933869707
132	0.8089887640449438	0.7692307692307693	0.7888888888888889	0.7777777777777778	0.7862215499855949	0.014878211019854648	6	9	8	10	8.25	1.479019945774904
133	0.8111111111111111	0.7608695652173914	0.7802197802197802	0.7802197802197802	0.7831050591920157	0.017995873178911548	6	10	8	10	8.5	1.6583123951777
134	0.8131868131868132	0.7526881720430108	0.782608695652174	0.782608695652174	0.7827730941335429	0.02139013147204803	5	10	9	10	8.5	2.0615528128088303
135	0.8152173913043478	0.7553191489361702	0.7741935483870968	0.7849462365591398	0.7824190812966887	0.021703579075065586	6	10	9	9	8.5	1.5
136	0.8064516129032258	0.7578947368421053	0.776595744680851	0.7872340425531915	0.7820440342448434	0.01757511384333574	6	9	9	9	8.25	1.299038105676658
137	0.8085106382978723	0.7604166666666666	0.7789473684210526	0.7894736842105263	0.7843370893990296	0.017406757226272978	6	9	8	9	8.0	1.224744871391589
138	0.8105263157894737	0.7628865979381443	0.78125	0.7916666666666666	0.7865823950985711	0.017241566025057962	5	9	8	8	7.5	1.5
139	0.8125	0.7653061224489796	0.7835051546391752	0.7938144329896907	0.7887814275194613	0.01707945277400124	5	8	8	8	7.25	1.299038105676658
140	0.8144329896907216	0.7676767676767676	0.7857142857142857	0.7959183673469388	0.7909356026071783	0.016920333157341844	5	8	7	9	7.25	1.479019945774904
141	0.8163265306122449	0.77	0.7878787878787878	0.7878787878787878	0.7905210265924552	0.016590655660368287	5	8	7	9	7.25	1.479019945774904
142	0.8163265306122449	0.77	0.7878787878787878	0.7878787878787878	0.7905210265924552	0.016590655660368287	5	8	7	9	7.25	1.479019945774904
143	0.8163265306122449	0.77	0.7878787878787878	0.7878787878787878	0.7905210265924552	0.016590655660368287	5	8	7	9	7.25	1.479019945774904
144	0.8163265306122449	0.77	0.7878787878787878	0.7878787878787878	0.7905210265924552	0.016590655660368287	5	8	7	9	7.25	1.479019945774904
145	0.8163265306122449	0.77	0.7878787878787878	0.7878787878787878	0.7905210265924552	0.016590655660368287	5	8	7	9	7.25	1.479019945774904
146	0.8163265306122449	0.77	0.7878787878787878	0.7878787878787878	0.7905210265924552	0.016590655660368287	5	8	7	9	7.25	1.479019945774904
147	0.8163265306122449	0.77	0.7878787878787878	0.7878787878787878	0.7905210265924552	0.016590655660368287	5	8	7	9	7.25	1.479019945774904
148	0.8163265306122449	0.77	0.7878787878787878	0.7878787878787878	0.7905210265924552	0.016590655660368287	5	8	7	9	7.25	1.479019945774904
149	0.8163265306122449	0.77	0.7878787878787878	0.7878787878787878	0.7905210265924552	0.016590655660368287	5	8	7	9	7.25	1.479019945774904
150	0.8163265306122449	0.77	0.7878787878787878	0.7878787878787878	0.7905210265924552	0.016590655660368287	5	8	7	9	7.25	1.479019945774904
