trial	perf_run1	perf_run2	perf_mean	perf_std	stair_run1	stair_run2	stair_mean	stair_std
60	0.7428571428571429	0.6944444444444444	0.7186507936507937	0.02420634920634923	14	13	13.5	0.5
61	0.7428571428571429	0.6944444444444444	0.7186507936507937	0.02420634920634923	14	13	13.5	0.5
62	0.7428571428571429	0.6944444444444444	0.7186507936507937	0.02420634920634923	14	13	13.5	0.5
63	0.7428571428571429	0.6944444444444444	0.7186507936507937	0.02420634920634923	14	13	13.5	0.5
64	0.7428571428571429	0.6944444444444444	0.7186507936507937	0.02420634920634923	14	13	13.5	0.5
65	0.7428571428571429	0.6944444444444444	0.7186507936507937	0.02420634920634923	14	13	13.5	0.5
66	0.7428571428571429	0.6944444444444444	0.7186507936507937	0.02420634920634923	14	13	13.5	0.5
67	0.7428571428571429	0.6944444444444444	0.7186507936507937	0.02420634920634923	14	13	13.5	0.5
68	0.75	0.7027027027027027	0.7263513513513513	0.02364864864864863	14	13	13.5	0.5
69	0.7567567567567568	0.7105263157894737	0.7336415362731152	0.023115220483641563	13	14	13.5	0.5
70	0.7631578947368421	0.6923076923076923	0.7277327935222673	0.03542510121457493	14	15	14.5	0.5
71	0.7435897435897436	0.675	0.7092948717948718	0.034294871794871784	14	15	14.5	0.5
72	0.75	0.6829268292682927	0.7164634146341464	0.03353658536585363	14	15	14.5	0.5
73	0.7560975609756098	0.6666666666666666	0.7113821138211383	0.044715447154471566	13	15	14.0	1.0
74	0.7619047619047619	0.6744186046511628	0.7181616832779623	0.04374307862679955	13	15	14.0	1.0
75	0.7674418604651163	0.6818181818181818	0.724630021141649	0.04281183932346727	13	15	14.0	1.0
76	0.7727272727272727	0.6666666666666666	0.7196969696969697	0.05303030303030304	12	15	13.5	1.5
77	0.7777777777777778	0.6739130434782609	0.7258454106280193	0.05193236714975846	12	15	13.5	1.5
78	0.782608695652174	0.6808510638297872	0.7317298797409806	0.050878815911193365	12	14	13.0	1.0
79	0.7872340425531915	0.6875	0.7373670212765957	0.04986702127659576	11	14	12.5	1.5
80	0.7916666666666666	0.6938775510204082	0.7427721088435374	0.04889455782312924	11	14	12.5	1.5
81	0.7959183673469388	0.7	0.7479591836734694	0.04795918367346941	12	13	12.5	0.5
82	0.78	0.7058823529411765	0.7429411764705882	0.037058823529411755	13	13	13.0	0.0
83	0.7647058823529411	0.7115384615384616	0.7381221719457014	0.02658371040723978	13	13	13.0	0.0
84	0.7692307692307693	0.7169811320754716	0.7431059506531205	0.026124818577648812	13	12	12.5	0.5
85	0.7735849056603774	0.7222222222222222	0.7479035639412999	0.0256813417190776	13	12	12.5	0.5
86	0.7735849056603774	0.7222222222222222	0.7479035639412999	0.0256813417190776	13	12	12.5	0.5
87	0.7735849056603774	0.7222222222222222	0.7479035639412999	0.0256813417190776	13	12	12.5	0.5
88	0.7735849056603774	0.7222222222222222	0.7479035639412999	0.0256813417190776	13	12	12.5	0.5
89	0.7735849056603774	0.7222222222222222	0.7479035639412999	0.0256813417190776	13	12	12.5	0.5
90	0.7735849056603774	0.7222222222222222	0.7479035639412999	0.0256813417190776	13	12	12.5	0.5
91	0.7735849056603774	0.7222222222222222	0.7479035639412999	0.0256813417190776	13	12	12.5	0.5
92	0.7735849056603774	0.7222222222222222	0.7479035639412999	0.0256813417190776	13	12	12.5	0.5
93	0.7735849056603774	0.7222222222222222	0.7479035639412999	0.0256813417190776	13	12	12.5	0.5
94	0.7735849056603774	0.7222222222222222	0.7479035639412999	0.0256813417190776	13	12	12.5	0.5
95	0.7735849056603774	0.7222222222222222	0.7479035639412999	0.0256813417190776	12	13	12.5	0.5
96	0.7777777777777778	0.7090909090909091	0.7434343434343434	0.03434343434343434	13	13	13.0	0.0
97	0.7636363636363637	0.7142857142857143	0.738961038961039	0.024675324675324684	13	13	13.0	0.0
98	0.7678571428571429	0.7192982456140351	0.743577694235589	0.0242794486215539	13	12	12.5	0.5
99	0.7719298245614035	0.7241379310344828	0.7480338777979432	0.023895946763460352	12	12	12.0	0.0
100	0.7758620689655172	0.7288135593220338	0.7523378141437755	0.023524254821741697	12	12	12.0	0.0
101	0.7796610169491526	0.7333333333333333	0.7564971751412429	0.023163841807909646	13	11	12.0	1.0
102	0.7666666666666667	0.7377049180327869	0.7521857923497268	0.014480874316939896	13	11	12.0	1.0
103	0.7704918032786885	0.7419354838709677	0.7562136435748281	0.014278159703860371	13	11	12.0	1.0
104	0.7741935483870968	0.746031746031746	0.7601126472094214	0.014080901177675353	12	10	11.0	1.0
105	0.7777777777777778	0.75	0.7638888888888888	0.013888888888888895	12	11	11.5	0.5
106	0.78125	0.7384615384615385	0.7598557692307693	0.02139423076923075	12	12	12.0	0.0
107	0.7846153846153846	0.7272727272727273	0.755944055944056	0.028671328671328655	11	12	11.5	0.5
108	0.7878787878787878	0.7313432835820896	0.7596110357304386	0.028267752148349146	11	12	11.5	0.5
109	0.7910447761194029	0.7352941176470589	0.7631694468832309	0.02787532923617203	11	11	11.0	0.0
110	0.7941176470588235	0.7391304347826086	0.7666240409207161	0.027493606138107418	10	11	10.5	0.5
111	0.7971014492753623	0.7428571428571429	0.7699792960662526	0.02712215320910971	10	11	10.5	0.5
112	0.8	0.7464788732394366	0.7732394366197184	0.02676056338028171	10	10	10.0	0.0
113	0.8028169014084507	0.75	0.7764084507042254	0.026408450704225372	10	10	10.0	0.0
114	0.8028169014084507	0.75	0.7764084507042254	0.026408450704225372	10	10	10.0	0.0
115	0.8028169014084507	0.75	0.7764084507042254	0.026408450704225372	10	10	10.0	0.0
116	0.8028169014084507	0.75	0.7764084507042254	0.026408450704225372	10	10	10.0	0.0
117	0.8028169014084507	0.75	0.7764084507042254	0.026408450704225372	10	10	10.0	0.0
118	0.8028169014084507	0.75	0.7764084507042254	0.026408450704225372	10	10	10.0	0.0
119	0.8028169014084507	0.75	0.7764084507042254	0.026408450704225372	10	10	10.0	0.0
120	0.8028169014084507	0.75	0.7764084507042254	0.026408450704225372	10	10	10.0	0.0
121	0.8028169014084507	0.75	0.7764084507042254	0.026408450704225372	10	10	10.0	0.0
122	0.8028169014084507	0.75	0.7764084507042254	0.026408450704225372	10	10	10.0	0.0
