trial	stair_mean	stair_sem	perf_mean	perf_sem
91	8.277777777777779	1.3396016676109213	0.7548648592708912	0.019166081867812424
92	8.277777777777779	1.3396016676109213	0.7548648592708912	0.019166081867812424
93	8.277777777777779	1.3396016676109213	0.7548648592708912	0.019166081867812424
94	8.277777777777779	1.3396016676109213	0.7548648592708912	0.019166081867812424
95	8.555555555555555	1.2984864340455593	0.7548648592708912	0.019166081867812424
96	8.555555555555555	1.251806454829473	0.7519997708876919	0.018923063606873156
97	8.5	1.259881576697424	0.7524209039078024	0.018117445820039588
98	8.444444444444445	1.251806454829473	0.7537079536996377	0.01798585988050319
99	8.277777777777779	1.2475725989980395	0.7545693918085571	0.016954099993748004
100	8.333333333333334	1.2535663410560174	0.7566707375250726	0.017318475879977452
101	8.38888888888889	1.2841456235035478	0.755218530201939	0.018171518948999647
102	8.333333333333334	1.3481321587516253	0.75627673826798	0.017351995647076877
103	8.222222222222221	1.3066105160162969	0.7578637256040609	0.0176906214739546
104	7.888888888888889	1.2933829696469794	0.7604471599569252	0.016998790847348788
105	7.611111111111111	1.2686005843766492	0.7635220250125551	0.016401448710644816
106	7.722222222222222	1.2022172343880335	0.7671554380315191	0.016050567329582578
107	7.666666666666667	1.3243746652546076	0.765806294556722	0.016301649949827073
108	7.777777777777778	1.2696428416394425	0.7664995257441634	0.015651599659888514
109	7.833333333333333	1.1952286093343936	0.7655699820302303	0.015233143518320414
110	7.777777777777778	1.2727644924583599	0.765747887980039	0.014981307088681117
111	7.5	1.2376372779397167	0.7659757911277278	0.01612852015656586
112	7.388888888888889	1.2654686620949045	0.768400432007993	0.015612519887410501
113	7.388888888888889	1.2654686620949045	0.7700405884074654	0.015227416426731614
114	7.388888888888889	1.2654686620949045	0.7700405884074654	0.015227416426731614
115	7.388888888888889	1.2654686620949045	0.7700405884074654	0.015227416426731614
116	7.388888888888889	1.2654686620949045	0.7700405884074654	0.015227416426731614
117	7.388888888888889	1.2654686620949045	0.7700405884074654	0.015227416426731614
118	7.388888888888889	1.2654686620949045	0.7700405884074654	0.015227416426731614
119	7.388888888888889	1.2654686620949045	0.7700405884074654	0.015227416426731614
120	7.388888888888889	1.2654686620949045	0.7700405884074654	0.015227416426731614
121	7.388888888888889	1.2654686620949045	0.7700405884074654	0.015227416426731614
122	7.388888888888889	1.2654686620949045	0.7700405884074654	0.015227416426731614
