trial	perf_run1	perf_run2	perf_mean	perf_std	stair_run1	stair_run2	stair_mean	stair_std
49	0.7916666666666666	0.75	0.7708333333333333	0.020833333333333315	9	7	8.0	1.0
50	0.8	0.7586206896551724	0.7793103448275862	0.020689655172413834	8	7	7.5	0.5
51	0.8076923076923077	0.7666666666666667	0.7871794871794873	0.020512820512820495	8	6	7.0	1.0
52	0.8148148148148148	0.7741935483870968	0.7945041816009557	0.02031063321385901	9	6	7.5	1.5
53	0.7857142857142857	0.78125	0.7834821428571428	0.002232142857142849	9	6	7.5	1.5
54	0.7931034482758621	0.7878787878787878	0.790491118077325	0.0026123301985371272	9	7	8.0	1.0
55	0.8	0.7647058823529411	0.7823529411764706	0.01764705882352946	8	8	8.0	0.0
56	0.8064516129032258	0.7428571428571429	0.7746543778801843	0.03179723502304144	8	9	8.5	0.5
57	0.8125	0.7222222222222222	0.7673611111111112	0.045138888888888895	8	9	8.5	0.5
58	0.8125	0.7222222222222222	0.7673611111111112	0.045138888888888895	8	9	8.5	0.5
59	0.8125	0.7222222222222222	0.7673611111111112	0.045138888888888895	8	9	8.5	0.5
60	0.8125	0.7222222222222222	0.7673611111111112	0.045138888888888895	8	9	8.5	0.5
61	0.8125	0.7222222222222222	0.7673611111111112	0.045138888888888895	8	9	8.5	0.5
62	0.8125	0.7222222222222222	0.7673611111111112	0.045138888888888895	8	9	8.5	0.5
63	0.8125	0.7222222222222222	0.7673611111111112	0.045138888888888895	8	9	8.5	0.5
64	0.8125	0.7222222222222222	0.7673611111111112	0.045138888888888895	8	9	8.5	0.5
65	0.8125	0.7222222222222222	0.7673611111111112	0.045138888888888895	8	9	8.5	0.5
66	0.8125	0.7222222222222222	0.7673611111111112	0.045138888888888895	8	9	8.5	0.5
67	0.8125	0.7222222222222222	0.7673611111111112	0.045138888888888895	8	9	8.5	0.5
68	0.8125	0.7297297297297297	0.7711148648648649	0.04138513513513514	8	9	8.5	0.5
69	0.8181818181818182	0.7368421052631579	0.777511961722488	0.04066985645933019	7	8	7.5	0.5
70	0.8235294117647058	0.7435897435897436	0.7835595776772247	0.039969834087481115	8	8	8.0	0.0
71	0.8	0.7435897435897436	0.7717948717948718	0.028205128205128216	8	8	8.0	0.0
72	0.8055555555555556	0.75	0.7777777777777778	0.02777777777777779	8	8	8.0	0.0
73	0.8108108108108109	0.7560975609756098	0.7834541858932103	0.027356624917600547	7	7	7.0	0.0
74	0.8157894736842105	0.7619047619047619	0.7888471177944862	0.026942355889724323	7	7	7.0	0.0
75	0.8205128205128205	0.7674418604651163	0.7939773404889684	0.026535480023852087	7	7	7.0	0.0
76	0.825	0.7727272727272727	0.7988636363636363	0.026136363636363624	6	6	6.0	0.0
77	0.8292682926829268	0.7777777777777778	0.8035230352303523	0.0257452574525745	6	6	6.0	0.0
78	0.8333333333333334	0.782608695652174	0.8079710144927537	0.025362318840579712	6	6	6.0	0.0
79	0.8372093023255814	0.782608695652174	0.8099089989888777	0.027300303336703746	6	6	6.0	0.0
80	0.8372093023255814	0.7872340425531915	0.8122216724393865	0.024987629886194962	5	5	5.0	0.0
81	0.8409090909090909	0.7916666666666666	0.8162878787878788	0.024621212121212155	5	5	5.0	0.0
82	0.8444444444444444	0.7959183673469388	0.8201814058956916	0.024263038548752835	6	6	6.0	0.0
83	0.8260869565217391	0.78	0.8030434782608695	0.023043478260869554	6	6	6.0	0.0
84	0.8297872340425532	0.78	0.8048936170212766	0.02489361702127657	6	6	6.0	0.0
85	0.8333333333333334	0.7843137254901961	0.8088235294117647	0.02450980392156865	6	6	6.0	0.0
86	0.8333333333333334	0.7843137254901961	0.8088235294117647	0.02450980392156865	6	6	6.0	0.0
87	0.8333333333333334	0.7843137254901961	0.8088235294117647	0.02450980392156865	6	6	6.0	0.0
88	0.8333333333333334	0.7843137254901961	0.8088235294117647	0.02450980392156865	6	6	6.0	0.0
89	0.8333333333333334	0.7843137254901961	0.8088235294117647	0.02450980392156865	6	6	6.0	0.0
90	0.8333333333333334	0.7843137254901961	0.8088235294117647	0.02450980392156865	6	6	6.0	0.0
91	0.8333333333333334	0.7843137254901961	0.8088235294117647	0.02450980392156865	6	6	6.0	0.0
92	0.8333333333333334	0.7843137254901961	0.8088235294117647	0.02450980392156865	6	6	6.0	0.0
93	0.8333333333333334	0.7843137254901961	0.8088235294117647	0.02450980392156865	6	6	6.0	0.0
94	0.8333333333333334	0.7843137254901961	0.8088235294117647	0.02450980392156865	6	6	6.0	0.0
95	0.8333333333333334	0.7843137254901961	0.8088235294117647	0.02450980392156865	6	6	6.0	0.0
96	0.8333333333333334	0.7884615384615384	0.8108974358974359	0.022435897435897467	5	5	5.0	0.0
97	0.8367346938775511	0.7924528301886793	0.8145937620331152	0.022140931844435885	5	6	5.5	0.5
98	0.84	0.7777777777777778	0.8088888888888889	0.03111111111111109	5	6	5.5	0.5
99	0.8431372549019608	0.7818181818181819	0.8124777183600713	0.030659536541889465	4	6	5.0	1.0
100	0.8461538461538461	0.7818181818181819	0.813986013986014	0.032167832167832144	4	6	5.0	1.0
101	0.8490566037735849	0.7818181818181819	0.8154373927958833	0.03361921097770154	5	6	5.5	0.5
102	0.8333333333333334	0.7857142857142857	0.8095238095238095	0.023809523809523836	5	5	5.0	0.0
103	0.8363636363636363	0.7894736842105263	0.8129186602870813	0.02344497607655499	6	5	5.5	0.5
104	0.8214285714285714	0.7931034482758621	0.8072660098522167	0.014162561576354649	6	5	5.5	0.5
105	0.8245614035087719	0.7966101694915254	0.8105857865001487	0.013975617008623265	6	4	5.0	1.0
106	0.8275862068965517	0.8	0.8137931034482759	0.013793103448275834	7	5	6.0	1.0
107	0.8135593220338984	0.7868852459016393	0.8002222839677688	0.013337038066129514	7	6	6.5	0.5
108	0.8166666666666667	0.7741935483870968	0.7954301075268817	0.02123655913978495	7	6	6.5	0.5
109	0.819672131147541	0.7741935483870968	0.7969328397673189	0.022739291380222126	6	6	6.0	0.0
110	0.8225806451612904	0.7777777777777778	0.8001792114695341	0.02240143369175629	6	6	6.0	0.0
111	0.8253968253968254	0.78125	0.8033234126984127	0.022073412698412676	6	7	6.5	0.5
112	0.828125	0.7692307692307693	0.7986778846153846	0.029447115384615363	5	8	6.5	1.5
113	0.8307692307692308	0.7575757575757576	0.7941724941724941	0.03659673659673662	5	8	6.5	1.5
114	0.8307692307692308	0.7575757575757576	0.7941724941724941	0.03659673659673662	5	8	6.5	1.5
115	0.8307692307692308	0.7575757575757576	0.7941724941724941	0.03659673659673662	5	8	6.5	1.5
116	0.8307692307692308	0.7575757575757576	0.7941724941724941	0.03659673659673662	5	8	6.5	1.5
117	0.8307692307692308	0.7575757575757576	0.7941724941724941	0.03659673659673662	5	8	6.5	1.5
118	0.8307692307692308	0.7575757575757576	0.7941724941724941	0.03659673659673662	5	8	6.5	1.5
119	0.8307692307692308	0.7575757575757576	0.7941724941724941	0.03659673659673662	5	8	6.5	1.5
120	0.8307692307692308	0.7575757575757576	0.7941724941724941	0.03659673659673662	5	8	6.5	1.5
121	0.8307692307692308	0.7575757575757576	0.7941724941724941	0.03659673659673662	5	8	6.5	1.5
122	0.8307692307692308	0.7575757575757576	0.7941724941724941	0.03659673659673662	5	8	6.5	1.5
