trial	stair_mean	stair_sem	perf_mean	perf_sem
53	6.444444444444445	1.0890670408199639	0.7853359013444293	0.011701163801315174
54	6.388888888888889	1.0226707090694993	0.7906685003806806	0.011213596688762671
55	6.166666666666667	0.9880235200593538	0.7927032131826675	0.01047284826630277
56	6.166666666666667	1.0079052613579391	0.7952320827320828	0.009885049812243885
57	6.166666666666667	1.0079052613579391	0.798530449977319	0.00920699623483397
58	6.166666666666667	1.0079052613579391	0.798530449977319	0.00920699623483397
59	6.166666666666667	1.0079052613579391	0.798530449977319	0.00920699623483397
60	6.166666666666667	1.0079052613579391	0.798530449977319	0.00920699623483397
61	6.166666666666667	1.0079052613579391	0.798530449977319	0.00920699623483397
62	6.166666666666667	1.0079052613579391	0.798530449977319	0.00920699623483397
63	6.166666666666667	1.0079052613579391	0.798530449977319	0.00920699623483397
64	6.166666666666667	1.0079052613579391	0.798530449977319	0.00920699623483397
65	6.166666666666667	1.0079052613579391	0.798530449977319	0.00920699623483397
66	6.166666666666667	1.0079052613579391	0.798530449977319	0.00920699623483397
67	6.166666666666667	0.9718253158075499	0.798530449977319	0.00920699623483397
68	6.055555555555555	0.9104527237904753	0.7963532956180015	0.009013632869333031
69	6.222222222222222	0.9046226570650797	0.7972441005464742	0.00831649503404501
70	5.833333333333333	0.8908708063747479	0.7980441710833868	0.00970735514046778
71	5.722222222222222	0.8824169150650645	0.8016480379096478	0.009236366512069808
72	5.666666666666667	0.9215239276363633	0.8038402505775206	0.009309962474168994
73	5.722222222222222	0.8456757939665068	0.8045321082601784	0.008188118859089604
74	5.722222222222222	0.8642416214502248	0.802273244381866	0.008589594906037189
75	5.833333333333333	0.8544932592822075	0.8028086507226431	0.007637253149767746
76	5.666666666666667	0.8637312927246217	0.8020688918023007	0.008213097499799137
77	5.777777777777778	0.9002253294253483	0.802509024635752	0.008765709580593369
78	5.833333333333333	0.9553525070351846	0.8018806845627308	0.010025681923872768
79	5.944444444444445	0.957196818611033	0.8001214516168461	0.01219454304857535
80	6.055555555555555	0.9654526220545981	0.7981033335055812	0.0124808804317639
81	6.0	0.9759000729485331	0.7974688153791498	0.011584477780017723
82	6.0	0.9594972228385659	0.7979114014219362	0.012484605358603752
83	6.055555555555555	0.9362388636862621	0.7991225325517932	0.013494312887497004
84	6.0	0.9343531843023134	0.7964913227881667	0.012512373845763135
85	6.0	0.9343531843023134	0.7990684330975885	0.01184486726743416
86	6.0	0.9343531843023134	0.7990684330975885	0.01184486726743416
87	6.0	0.9343531843023134	0.7990684330975885	0.01184486726743416
88	6.0	0.9343531843023134	0.7990684330975885	0.01184486726743416
89	6.0	0.9343531843023134	0.7990684330975885	0.01184486726743416
90	6.0	0.9343531843023134	0.7990684330975885	0.01184486726743416
91	6.0	0.9343531843023134	0.7990684330975885	0.01184486726743416
92	6.0	0.9343531843023134	0.7990684330975885	0.01184486726743416
93	6.0	0.9343531843023134	0.7990684330975885	0.01184486726743416
94	6.0	0.9343531843023134	0.7990684330975885	0.01184486726743416
95	6.111111111111111	0.9031592600588129	0.7990684330975885	0.01184486726743416
96	6.222222222222222	0.8170364134369007	0.7986647205384103	0.011360508441918845
97	6.111111111111111	0.7957116101266211	0.7960402577480603	0.011420092633132593
98	6.111111111111111	0.8105346940753514	0.7986258383222609	0.01092943866324685
99	6.111111111111111	0.8898803993910971	0.7967227015281355	0.009976799741845805
100	6.222222222222222	0.8779083688269735	0.7972754510791583	0.009614118383427982
101	6.222222222222222	0.9305703623555462	0.7975665071362067	0.010152378118854619
102	6.444444444444445	0.957196818611033	0.7960487173263924	0.010325867012823677
103	6.388888888888889	1.0644984577209586	0.7956486067668386	0.010293287853648697
104	6.388888888888889	1.0226707090694993	0.7951281175351564	0.008663958749540299
105	6.5	0.9594972228385659	0.7940259248694633	0.00751480275676216
106	6.5	0.8728715609439694	0.7934749698747814	0.007046623078569349
107	6.222222222222222	0.9133538019565588	0.7948975964372662	0.007205672212333621
108	6.055555555555555	0.9234358050601131	0.7967619077038965	0.006633890283254965
109	5.888888888888889	0.9205664999205729	0.797897716408558	0.006627514838163802
110	5.722222222222222	0.8688210910097783	0.7996604170194979	0.00633669069061666
111	5.666666666666667	0.8591246929842244	0.8021988875387404	0.006123728273517898
112	5.388888888888889	0.9291478335814114	0.8027823425323248	0.005658249158936301
113	5.388888888888889	0.9291478335814114	0.8034444584676659	0.005824086559594284
114	5.388888888888889	0.9291478335814114	0.8034444584676659	0.005824086559594284
115	5.388888888888889	0.9291478335814114	0.8034444584676659	0.005824086559594284
116	5.388888888888889	0.9291478335814114	0.8034444584676659	0.005824086559594284
117	5.388888888888889	0.9291478335814114	0.8034444584676659	0.005824086559594284
118	5.388888888888889	0.9291478335814114	0.8034444584676659	0.005824086559594284
119	5.388888888888889	0.9291478335814114	0.8034444584676659	0.005824086559594284
120	5.388888888888889	0.9291478335814114	0.8034444584676659	0.005824086559594284
121	5.388888888888889	0.9291478335814114	0.8034444584676659	0.005824086559594284
122	5.388888888888889	0.9291478335814114	0.8034444584676659	0.005824086559594284
