trial	perf_run1	perf_run2	perf_mean	perf_std	stair_run1	stair_run2	stair_mean	stair_std
37	0.8333333333333334	0.9444444444444444	0.8888888888888888	0.055555555555555525	7	5	6.0	1.0
38	0.8333333333333334	0.9444444444444444	0.8888888888888888	0.055555555555555525	7	5	6.0	1.0
39	0.8333333333333334	0.9444444444444444	0.8888888888888888	0.055555555555555525	7	5	6.0	1.0
40	0.8421052631578947	0.9473684210526315	0.894736842105263	0.05263157894736842	6	4	5.0	1.0
41	0.85	0.95	0.8999999999999999	0.04999999999999999	6	4	5.0	1.0
42	0.8571428571428571	0.9523809523809523	0.9047619047619047	0.047619047619047616	7	5	6.0	1.0
43	0.8181818181818182	0.9090909090909091	0.8636363636363636	0.045454545454545414	7	6	6.5	0.5
44	0.8260869565217391	0.8695652173913043	0.8478260869565217	0.021739130434782594	7	6	6.5	0.5
45	0.8333333333333334	0.875	0.8541666666666667	0.020833333333333315	8	6	7.0	1.0
46	0.8	0.88	0.8400000000000001	0.03999999999999998	8	7	7.5	0.5
47	0.8076923076923077	0.8461538461538461	0.8269230769230769	0.019230769230769218	8	8	8.0	0.0
48	0.8148148148148148	0.8148148148148148	0.8148148148148148	0.0	9	8	8.5	0.5
49	0.7857142857142857	0.8214285714285714	0.8035714285714286	0.01785714285714285	9	8	8.5	0.5
50	0.7931034482758621	0.8275862068965517	0.8103448275862069	0.017241379310344807	9	7	8.0	1.0
51	0.8	0.8333333333333334	0.8166666666666667	0.016666666666666663	8	7	7.5	0.5
52	0.8064516129032258	0.8387096774193549	0.8225806451612903	0.016129032258064557	8	7	7.5	0.5
53	0.8125	0.84375	0.828125	0.015625	8	8	8.0	0.0
54	0.8181818181818182	0.8181818181818182	0.8181818181818182	0.0	7	8	7.5	0.5
55	0.8235294117647058	0.8235294117647058	0.8235294117647058	0.0	7	8	7.5	0.5
56	0.8285714285714286	0.8285714285714286	0.8285714285714286	0.0	8	7	7.5	0.5
57	0.8055555555555556	0.8333333333333334	0.8194444444444444	0.013888888888888895	8	7	7.5	0.5
58	0.8055555555555556	0.8333333333333334	0.8194444444444444	0.013888888888888895	8	7	7.5	0.5
59	0.8055555555555556	0.8333333333333334	0.8194444444444444	0.013888888888888895	8	7	7.5	0.5
60	0.8055555555555556	0.8333333333333334	0.8194444444444444	0.013888888888888895	8	7	7.5	0.5
61	0.8055555555555556	0.8333333333333334	0.8194444444444444	0.013888888888888895	8	7	7.5	0.5
62	0.8055555555555556	0.8333333333333334	0.8194444444444444	0.013888888888888895	8	7	7.5	0.5
63	0.8055555555555556	0.8333333333333334	0.8194444444444444	0.013888888888888895	8	7	7.5	0.5
64	0.8055555555555556	0.8333333333333334	0.8194444444444444	0.013888888888888895	8	7	7.5	0.5
65	0.8055555555555556	0.8333333333333334	0.8194444444444444	0.013888888888888895	8	7	7.5	0.5
66	0.8055555555555556	0.8333333333333334	0.8194444444444444	0.013888888888888895	8	7	7.5	0.5
67	0.8055555555555556	0.8333333333333334	0.8194444444444444	0.013888888888888895	8	7	7.5	0.5
68	0.8108108108108109	0.8378378378378378	0.8243243243243243	0.013513513513513487	8	7	7.5	0.5
69	0.8157894736842105	0.8421052631578947	0.8289473684210527	0.01315789473684209	7	6	6.5	0.5
70	0.8205128205128205	0.8461538461538461	0.8333333333333333	0.012820512820512832	7	6	6.5	0.5
71	0.825	0.85	0.8374999999999999	0.012500000000000011	7	6	6.5	0.5
72	0.8292682926829268	0.8536585365853658	0.8414634146341463	0.012195121951219523	8	5	6.5	1.5
73	0.8095238095238095	0.8571428571428571	0.8333333333333333	0.02380952380952378	8	5	6.5	1.5
74	0.813953488372093	0.8604651162790697	0.8372093023255813	0.023255813953488358	8	5	6.5	1.5
75	0.8181818181818182	0.8636363636363636	0.8409090909090909	0.022727272727272707	7	4	5.5	1.5
76	0.8222222222222222	0.8666666666666667	0.8444444444444444	0.022222222222222254	7	4	5.5	1.5
77	0.8260869565217391	0.8695652173913043	0.8478260869565217	0.021739130434782594	7	4	5.5	1.5
78	0.8297872340425532	0.8723404255319149	0.851063829787234	0.021276595744680882	8	3	5.5	2.5
79	0.8125	0.875	0.84375	0.03125	8	3	5.5	2.5
80	0.8163265306122449	0.8775510204081632	0.846938775510204	0.030612244897959162	8	4	6.0	2.0
81	0.82	0.86	0.84	0.020000000000000018	7	4	5.5	1.5
82	0.8235294117647058	0.8627450980392157	0.8431372549019608	0.019607843137254943	7	4	5.5	1.5
83	0.8269230769230769	0.8653846153846154	0.8461538461538461	0.019230769230769273	7	3	5.0	2.0
84	0.8301886792452831	0.8679245283018868	0.8490566037735849	0.018867924528301883	6	4	5.0	1.0
85	0.8333333333333334	0.8518518518518519	0.8425925925925926	0.009259259259259245	6	4	5.0	1.0
86	0.8333333333333334	0.8518518518518519	0.8425925925925926	0.009259259259259245	6	4	5.0	1.0
87	0.8333333333333334	0.8518518518518519	0.8425925925925926	0.009259259259259245	6	4	5.0	1.0
88	0.8333333333333334	0.8518518518518519	0.8425925925925926	0.009259259259259245	6	4	5.0	1.0
89	0.8333333333333334	0.8518518518518519	0.8425925925925926	0.009259259259259245	6	4	5.0	1.0
90	0.8333333333333334	0.8518518518518519	0.8425925925925926	0.009259259259259245	6	4	5.0	1.0
91	0.8333333333333334	0.8518518518518519	0.8425925925925926	0.009259259259259245	6	4	5.0	1.0
92	0.8333333333333334	0.8518518518518519	0.8425925925925926	0.009259259259259245	6	4	5.0	1.0
93	0.8333333333333334	0.8518518518518519	0.8425925925925926	0.009259259259259245	6	4	5.0	1.0
94	0.8333333333333334	0.8518518518518519	0.8425925925925926	0.009259259259259245	6	4	5.0	1.0
95	0.8333333333333334	0.8518518518518519	0.8425925925925926	0.009259259259259245	6	4	5.0	1.0
96	0.8363636363636363	0.8545454545454545	0.8454545454545455	0.009090909090909094	7	4	5.5	1.5
97	0.8214285714285714	0.8571428571428571	0.8392857142857142	0.01785714285714285	7	3	5.0	2.0
98	0.8245614035087719	0.8596491228070176	0.8421052631578947	0.017543859649122806	7	4	5.5	1.5
99	0.8275862068965517	0.8448275862068966	0.8362068965517242	0.008620689655172431	6	5	5.5	0.5
100	0.8305084745762712	0.8305084745762712	0.8305084745762712	0.0	6	6	6.0	0.0
101	0.8333333333333334	0.8166666666666667	0.825	0.00833333333333336	6	7	6.5	0.5
102	0.8360655737704918	0.8032786885245902	0.819672131147541	0.016393442622950838	7	7	7.0	0.0
103	0.8225806451612904	0.8064516129032258	0.814516129032258	0.008064516129032306	7	7	7.0	0.0
104	0.8253968253968254	0.8095238095238095	0.8174603174603174	0.007936507936507908	8	8	8.0	0.0
105	0.8125	0.796875	0.8046875	0.0078125	8	9	8.5	0.5
106	0.8153846153846154	0.7846153846153846	0.8	0.015384615384615385	9	9	9.0	0.0
107	0.803030303030303	0.7878787878787878	0.7954545454545454	0.007575757575757569	9	9	9.0	0.0
108	0.8059701492537313	0.7910447761194029	0.7985074626865671	0.007462686567164201	9	8	8.5	0.5
109	0.8088235294117647	0.7941176470588235	0.8014705882352942	0.007352941176470618	8	8	8.0	0.0
110	0.8115942028985508	0.7971014492753623	0.8043478260869565	0.007246376811594235	8	8	8.0	0.0
111	0.8142857142857143	0.8	0.8071428571428572	0.0071428571428571175	8	7	7.5	0.5
112	0.8169014084507042	0.8028169014084507	0.8098591549295775	0.007042253521126751	7	7	7.0	0.0
113	0.8194444444444444	0.8055555555555556	0.8125	0.00694444444444442	7	7	7.0	0.0
114	0.8194444444444444	0.8055555555555556	0.8125	0.00694444444444442	7	7	7.0	0.0
115	0.8194444444444444	0.8055555555555556	0.8125	0.00694444444444442	7	7	7.0	0.0
116	0.8194444444444444	0.8055555555555556	0.8125	0.00694444444444442	7	7	7.0	0.0
117	0.8194444444444444	0.8055555555555556	0.8125	0.00694444444444442	7	7	7.0	0.0
118	0.8194444444444444	0.8055555555555556	0.8125	0.00694444444444442	7	7	7.0	0.0
119	0.8194444444444444	0.8055555555555556	0.8125	0.00694444444444442	7	7	7.0	0.0
120	0.8194444444444444	0.8055555555555556	0.8125	0.00694444444444442	7	7	7.0	0.0
121	0.8194444444444444	0.8055555555555556	0.8125	0.00694444444444442	7	7	7.0	0.0
122	0.8194444444444444	0.8055555555555556	0.8125	0.00694444444444442	7	7	7.0	0.0
