trial	perf_run1	perf_run2	perf_mean	perf_std	stair_run1	stair_run2	stair_mean	stair_std
30	0.8235294117647058	0.5	0.6617647058823529	0.16176470588235292	11	15	13.0	2.0
31	0.8235294117647058	0.5	0.6617647058823529	0.16176470588235292	11	15	13.0	2.0
32	0.8235294117647058	0.5	0.6617647058823529	0.16176470588235292	11	15	13.0	2.0
33	0.8235294117647058	0.5	0.6617647058823529	0.16176470588235292	11	15	13.0	2.0
34	0.8235294117647058	0.5	0.6617647058823529	0.16176470588235292	11	15	13.0	2.0
35	0.8235294117647058	0.5	0.6617647058823529	0.16176470588235292	11	15	13.0	2.0
36	0.8235294117647058	0.5	0.6617647058823529	0.16176470588235292	11	15	13.0	2.0
37	0.8235294117647058	0.5	0.6617647058823529	0.16176470588235292	11	15	13.0	2.0
38	0.8235294117647058	0.5	0.6617647058823529	0.16176470588235292	11	15	13.0	2.0
39	0.8235294117647058	0.5	0.6617647058823529	0.16176470588235292	12	15	13.5	1.5
40	0.7777777777777778	0.5	0.6388888888888888	0.1388888888888889	13	15	14.0	1.0
41	0.7368421052631579	0.47368421052631576	0.6052631578947368	0.13157894736842105	14	15	14.5	0.5
42	0.7	0.5	0.6	0.09999999999999998	14	15	14.5	0.5
43	0.7142857142857143	0.5238095238095238	0.6190476190476191	0.09523809523809523	15	15	15.0	0.0
44	0.6818181818181818	0.5	0.5909090909090908	0.09090909090909088	15	15	15.0	0.0
45	0.6521739130434783	0.5217391304347826	0.5869565217391304	0.06521739130434784	15	15	15.0	0.0
46	0.625	0.5416666666666666	0.5833333333333333	0.041666666666666685	15	14	14.5	0.5
47	0.625	0.56	0.5925	0.03249999999999997	15	15	15.0	0.0
48	0.6	0.5384615384615384	0.5692307692307692	0.03076923076923077	15	15	15.0	0.0
49	0.6153846153846154	0.5185185185185185	0.566951566951567	0.048433048433048465	15	15	15.0	0.0
50	0.5925925925925926	0.5	0.5462962962962963	0.04629629629629628	15	15	15.0	0.0
51	0.5714285714285714	0.5172413793103449	0.5443349753694582	0.027093596059113267	15	15	15.0	0.0
52	0.5714285714285714	0.5333333333333333	0.5523809523809524	0.019047619047619035	15	14	14.5	0.5
53	0.5714285714285714	0.5483870967741935	0.5599078341013825	0.011520737327188946	15	14	14.5	0.5
54	0.5714285714285714	0.5625	0.5669642857142857	0.004464285714285698	15	14	14.5	0.5
55	0.5862068965517241	0.5757575757575758	0.58098223615465	0.005224660397074143	15	13	14.0	1.0
56	0.6	0.5882352941176471	0.5941176470588235	0.00588235294117645	14	13	13.5	0.5
57	0.6129032258064516	0.6	0.6064516129032258	0.006451612903225823	14	13	13.5	0.5
58	0.6129032258064516	0.6	0.6064516129032258	0.006451612903225823	14	13	13.5	0.5
59	0.6129032258064516	0.6	0.6064516129032258	0.006451612903225823	14	13	13.5	0.5
60	0.6129032258064516	0.6	0.6064516129032258	0.006451612903225823	14	13	13.5	0.5
61	0.6129032258064516	0.6	0.6064516129032258	0.006451612903225823	14	13	13.5	0.5
62	0.6129032258064516	0.6	0.6064516129032258	0.006451612903225823	14	13	13.5	0.5
63	0.6129032258064516	0.6	0.6064516129032258	0.006451612903225823	14	13	13.5	0.5
64	0.6129032258064516	0.6	0.6064516129032258	0.006451612903225823	14	13	13.5	0.5
65	0.6129032258064516	0.6	0.6064516129032258	0.006451612903225823	14	13	13.5	0.5
66	0.6129032258064516	0.6	0.6064516129032258	0.006451612903225823	14	13	13.5	0.5
67	0.6129032258064516	0.6	0.6064516129032258	0.006451612903225823	14	14	14.0	0.0
68	0.6129032258064516	0.5833333333333334	0.5981182795698925	0.014784946236559127	14	15	14.5	0.5
69	0.6129032258064516	0.5675675675675675	0.5902353966870095	0.02266782911944204	14	15	14.5	0.5
70	0.625	0.5789473684210527	0.6019736842105263	0.023026315789473673	14	15	14.5	0.5
71	0.6363636363636364	0.5897435897435898	0.6130536130536131	0.023310023310023298	15	14	14.5	0.5
72	0.6176470588235294	0.6	0.6088235294117648	0.00882352941176473	15	14	14.5	0.5
73	0.6	0.6097560975609756	0.6048780487804878	0.004878048780487809	15	14	14.5	0.5
74	0.5833333333333334	0.6190476190476191	0.6011904761904763	0.01785714285714285	15	13	14.0	1.0
75	0.5675675675675675	0.627906976744186	0.5977372721558768	0.030169704588309254	15	13	14.0	1.0
76	0.5675675675675675	0.6363636363636364	0.6019656019656019	0.034398034398034405	15	14	14.5	0.5
77	0.5675675675675675	0.6222222222222222	0.5948948948948949	0.027327327327327344	15	14	14.5	0.5
78	0.5526315789473685	0.6304347826086957	0.5915331807780321	0.0389016018306636	15	14	14.5	0.5
79	0.5641025641025641	0.6382978723404256	0.6012002182214948	0.037097654118930734	15	13	14.0	1.0
80	0.575	0.6458333333333334	0.6104166666666666	0.03541666666666671	15	14	14.5	0.5
81	0.5609756097560976	0.6326530612244898	0.5968143354902937	0.03583872573419611	15	14	14.5	0.5
82	0.5476190476190477	0.64	0.5938095238095238	0.04619047619047617	15	14	14.5	0.5
83	0.5476190476190477	0.6470588235294118	0.5973389355742298	0.04971988795518206	15	15	15.0	0.0
84	0.5581395348837209	0.6346153846153846	0.5963774597495528	0.03823792486583183	15	15	15.0	0.0
85	0.5581395348837209	0.6415094339622641	0.5998244844229925	0.0416849495392716	15	15	15.0	0.0
86	0.5581395348837209	0.6415094339622641	0.5998244844229925	0.0416849495392716	15	15	15.0	0.0
87	0.5581395348837209	0.6415094339622641	0.5998244844229925	0.0416849495392716	15	15	15.0	0.0
88	0.5581395348837209	0.6415094339622641	0.5998244844229925	0.0416849495392716	15	15	15.0	0.0
89	0.5581395348837209	0.6415094339622641	0.5998244844229925	0.0416849495392716	15	15	15.0	0.0
90	0.5581395348837209	0.6415094339622641	0.5998244844229925	0.0416849495392716	15	15	15.0	0.0
91	0.5581395348837209	0.6415094339622641	0.5998244844229925	0.0416849495392716	15	15	15.0	0.0
92	0.5581395348837209	0.6415094339622641	0.5998244844229925	0.0416849495392716	15	15	15.0	0.0
93	0.5581395348837209	0.6415094339622641	0.5998244844229925	0.0416849495392716	15	15	15.0	0.0
94	0.5581395348837209	0.6415094339622641	0.5998244844229925	0.0416849495392716	15	15	15.0	0.0
95	0.5581395348837209	0.6415094339622641	0.5998244844229925	0.0416849495392716	15	15	15.0	0.0
96	0.5681818181818182	0.6296296296296297	0.5989057239057239	0.03072390572390571	15	15	15.0	0.0
97	0.5555555555555556	0.6363636363636364	0.595959595959596	0.04040404040404039	15	15	15.0	0.0
98	0.5652173913043478	0.6428571428571429	0.6040372670807453	0.03881987577639756	15	14	14.5	0.5
99	0.574468085106383	0.6491228070175439	0.6117954460619635	0.037327360955580424	14	14	14.0	0.0
100	0.5833333333333334	0.6551724137931034	0.6192528735632183	0.03591954022988503	14	14	14.0	0.0
101	0.5918367346938775	0.6610169491525424	0.62642684192321	0.03459010722933242	14	13	13.5	0.5
102	0.58	0.6666666666666666	0.6233333333333333	0.043333333333333335	15	13	14.0	1.0
103	0.5686274509803921	0.6721311475409836	0.6203792992606878	0.05175184828029572	15	13	14.0	1.0
104	0.5576923076923077	0.6774193548387096	0.6175558312655087	0.05986352357320096	15	14	14.5	0.5
105	0.5471698113207547	0.6666666666666666	0.6069182389937107	0.05974842767295596	15	14	14.5	0.5
106	0.5370370370370371	0.671875	0.6044560185185186	0.06741898148148145	15	14	14.5	0.5
107	0.5272727272727272	0.676923076923077	0.602097902097902	0.07482517482517487	15	13	14.0	1.0
108	0.5357142857142857	0.6818181818181818	0.6087662337662337	0.07305194805194803	15	13	14.0	1.0
109	0.5263157894736842	0.6865671641791045	0.6064414768263944	0.08012568735271014	15	13	14.0	1.0
110	0.5344827586206896	0.6911764705882353	0.6128296146044625	0.07834685598377283	15	12	13.5	1.5
111	0.5344827586206896	0.6956521739130435	0.6150674662668665	0.08058470764617692	15	13	14.0	1.0
112	0.5344827586206896	0.6857142857142857	0.6100985221674877	0.07561576354679805	15	13	14.0	1.0
113	0.5423728813559322	0.6901408450704225	0.6162568632131773	0.07388398185724515	15	13	14.0	1.0
114	0.5423728813559322	0.6901408450704225	0.6162568632131773	0.07388398185724515	15	13	14.0	1.0
115	0.5423728813559322	0.6901408450704225	0.6162568632131773	0.07388398185724515	15	13	14.0	1.0
116	0.5423728813559322	0.6901408450704225	0.6162568632131773	0.07388398185724515	15	13	14.0	1.0
117	0.5423728813559322	0.6901408450704225	0.6162568632131773	0.07388398185724515	15	13	14.0	1.0
118	0.5423728813559322	0.6901408450704225	0.6162568632131773	0.07388398185724515	15	13	14.0	1.0
119	0.5423728813559322	0.6901408450704225	0.6162568632131773	0.07388398185724515	15	13	14.0	1.0
120	0.5423728813559322	0.6901408450704225	0.6162568632131773	0.07388398185724515	15	13	14.0	1.0
121	0.5423728813559322	0.6901408450704225	0.6162568632131773	0.07388398185724515	15	13	14.0	1.0
122	0.5423728813559322	0.6901408450704225	0.6162568632131773	0.07388398185724515	15	13	14.0	1.0
