trial	perf_run1	perf_run2	perf_run3	perf_run4	perf_mean	perf_std	stair_run1	stair_run2	stair_run3	stair_run4	stair_mean	stair_std
36	0.8260869565217391	0.7391304347826086	0.9166666666666666	0.782608695652174	0.816123188405797	0.06568746651926048	8	9	9	11	9.25	1.0897247358851685
37	0.8260869565217391	0.75	0.92	0.75	0.8115217391304348	0.06990981227661813	8	9	9	11	9.25	1.0897247358851685
38	0.8333333333333334	0.75	0.92	0.75	0.8133333333333334	0.07035623639735146	7	9	9	11	9.0	1.4142135623730951
39	0.84	0.75	0.92	0.76	0.8174999999999999	0.06869315832017044	7	9	10	11	9.25	1.479019945774904
40	0.8461538461538461	0.75	0.8846153846153846	0.7692307692307693	0.8125	0.055026553568555736	7	9	10	11	9.25	1.479019945774904
41	0.8518518518518519	0.75	0.8888888888888888	0.7692307692307693	0.8149928774928774	0.05730935606083893	8	9	10	10	9.25	0.82915619758885
42	0.8214285714285714	0.75	0.8888888888888888	0.7777777777777778	0.8095238095238095	0.05242001910167818	8	9	10	10	9.25	0.82915619758885
43	0.8275862068965517	0.76	0.8888888888888888	0.7857142857142857	0.8155473453749316	0.04873252306895268	8	8	10	10	9.0	1.0
44	0.8275862068965517	0.76	0.8888888888888888	0.7857142857142857	0.8155473453749316	0.04873252306895268	8	8	10	10	9.0	1.0
45	0.8275862068965517	0.76	0.8888888888888888	0.7857142857142857	0.8155473453749316	0.04873252306895268	8	8	10	10	9.0	1.0
46	0.8275862068965517	0.76	0.8888888888888888	0.7857142857142857	0.8155473453749316	0.04873252306895268	8	8	10	10	9.0	1.0
47	0.8275862068965517	0.76	0.8888888888888888	0.7857142857142857	0.8155473453749316	0.04873252306895268	8	8	10	10	9.0	1.0
48	0.8275862068965517	0.76	0.8888888888888888	0.7857142857142857	0.8155473453749316	0.04873252306895268	8	8	10	10	9.0	1.0
49	0.8275862068965517	0.76	0.8888888888888888	0.7857142857142857	0.8155473453749316	0.04873252306895268	8	8	10	10	9.0	1.0
50	0.8275862068965517	0.76	0.8888888888888888	0.7857142857142857	0.8155473453749316	0.04873252306895268	8	8	10	10	9.0	1.0
51	0.8275862068965517	0.76	0.8888888888888888	0.7857142857142857	0.8155473453749316	0.04873252306895268	8	8	10	10	9.0	1.0
52	0.8275862068965517	0.76	0.8888888888888888	0.7857142857142857	0.8155473453749316	0.04873252306895268	8	8	10	10	9.0	1.0
53	0.8275862068965517	0.76	0.8888888888888888	0.7857142857142857	0.8155473453749316	0.04873252306895268	8	8	10	10	9.0	1.0
54	0.8275862068965517	0.7692307692307693	0.8928571428571429	0.7857142857142857	0.8188471011746874	0.04773212255535791	8	8	9	10	8.75	0.82915619758885
55	0.8275862068965517	0.7777777777777778	0.896551724137931	0.7857142857142857	0.8219074986316366	0.047067475641128106	9	7	9	10	8.75	1.0897247358851685
56	0.8	0.7857142857142857	0.9	0.7931034482758621	0.819704433497537	0.0466331032114027	9	7	9	9	8.5	0.8660254037844386
57	0.8	0.7931034482758621	0.9032258064516129	0.8	0.8240823136818687	0.04578017642545149	9	7	8	9	8.25	0.82915619758885
58	0.8	0.8	0.90625	0.8064516129032258	0.8281754032258064	0.04515327347298845	9	6	8	9	8.0	1.224744871391589
59	0.8064516129032258	0.8064516129032258	0.9090909090909091	0.8125	0.8336235337243402	0.04364102136734361	9	6	9	9	8.25	1.299038105676658
60	0.8125	0.8125	0.8823529411764706	0.8181818181818182	0.8313836898395722	0.029518390373740096	8	6	9	8	7.75	1.0897247358851685
61	0.8181818181818182	0.8181818181818182	0.8857142857142857	0.8235294117647058	0.8364018334606569	0.028554137620960637	8	7	9	8	8.0	0.7071067811865476
62	0.8235294117647058	0.7941176470588235	0.8888888888888888	0.8285714285714286	0.8337768440709618	0.034432163782773216	8	7	10	7	8.0	1.224744871391589
63	0.8285714285714286	0.7941176470588235	0.8648648648648649	0.8333333333333334	0.8302218184571126	0.025080157337855905	7	7	11	7	8.0	1.7320508075688772
64	0.8333333333333334	0.7941176470588235	0.8421052631578947	0.8378378378378378	0.8268485203469723	0.019150040246606572	7	7	12	7	8.25	2.165063509461097
65	0.8378378378378378	0.7714285714285715	0.8205128205128205	0.8378378378378378	0.8169042669042669	0.0271914017761391	7	8	12	8	8.75	1.920286436967152
66	0.8378378378378378	0.7777777777777778	0.825	0.8157894736842105	0.8141012723249565	0.0223855594481709	7	8	12	8	8.75	1.920286436967152
67	0.8421052631578947	0.7837837837837838	0.8292682926829268	0.8205128205128205	0.8189175400343565	0.02168948093042673	8	8	11	9	9.0	1.224744871391589
68	0.8205128205128205	0.7631578947368421	0.8333333333333334	0.8	0.8042510121457491	0.026537441566919576	9	9	11	9	9.5	0.8660254037844386
69	0.8	0.7631578947368421	0.8372093023255814	0.8048780487804879	0.801311311460728	0.026262092970167086	9	9	11	10	9.75	0.82915619758885
70	0.8048780487804879	0.7631578947368421	0.8409090909090909	0.7857142857142857	0.7986648300351766	0.028511579737222056	9	9	12	10	10.0	1.224744871391589
71	0.8048780487804879	0.7631578947368421	0.8222222222222222	0.7906976744186046	0.7952389600395392	0.021626525933573525	9	9	12	10	10.0	1.224744871391589
72	0.8048780487804879	0.7631578947368421	0.8222222222222222	0.7906976744186046	0.7952389600395392	0.021626525933573525	9	9	12	10	10.0	1.224744871391589
73	0.8048780487804879	0.7631578947368421	0.8222222222222222	0.7906976744186046	0.7952389600395392	0.021626525933573525	9	9	12	10	10.0	1.224744871391589
74	0.8048780487804879	0.7631578947368421	0.8222222222222222	0.7906976744186046	0.7952389600395392	0.021626525933573525	9	9	12	10	10.0	1.224744871391589
75	0.8048780487804879	0.7631578947368421	0.8222222222222222	0.7906976744186046	0.7952389600395392	0.021626525933573525	9	9	12	10	10.0	1.224744871391589
76	0.8048780487804879	0.7631578947368421	0.8222222222222222	0.7906976744186046	0.7952389600395392	0.021626525933573525	9	9	12	10	10.0	1.224744871391589
77	0.8048780487804879	0.7631578947368421	0.8222222222222222	0.7906976744186046	0.7952389600395392	0.021626525933573525	9	9	12	10	10.0	1.224744871391589
78	0.8048780487804879	0.7631578947368421	0.8222222222222222	0.7906976744186046	0.7952389600395392	0.021626525933573525	9	9	12	10	10.0	1.224744871391589
79	0.8048780487804879	0.7631578947368421	0.8222222222222222	0.7906976744186046	0.7952389600395392	0.021626525933573525	9	9	12	10	10.0	1.224744871391589
80	0.8048780487804879	0.7631578947368421	0.8222222222222222	0.7906976744186046	0.7952389600395392	0.021626525933573525	9	9	12	10	10.0	1.224744871391589
81	0.8048780487804879	0.7631578947368421	0.8222222222222222	0.7906976744186046	0.7952389600395392	0.021626525933573525	9	10	12	10	10.25	1.0897247358851685
82	0.8095238095238095	0.7435897435897436	0.8260869565217391	0.7954545454545454	0.7936637637724594	0.030876442782418235	8	11	12	9	10.0	1.5811388300841898
83	0.813953488372093	0.725	0.8297872340425532	0.8	0.7921851806036615	0.04019543985599121	8	11	11	9	9.75	1.299038105676658
84	0.8181818181818182	0.7317073170731707	0.8333333333333334	0.8043478260869565	0.7968925736688197	0.03900595904127925	8	11	11	9	9.75	1.299038105676658
85	0.8222222222222222	0.7317073170731707	0.8367346938775511	0.8085106382978723	0.7997937178677041	0.040556800265431577	9	11	11	8	9.75	1.299038105676658
86	0.8043478260869565	0.7142857142857143	0.84	0.8125	0.7927833850931677	0.04720639322257782	10	12	10	8	10.0	1.4142135623730951
87	0.7872340425531915	0.7209302325581395	0.8431372549019608	0.8163265306122449	0.7919070151563842	0.04549832562973323	10	12	10	8	10.0	1.4142135623730951
88	0.7916666666666666	0.7272727272727273	0.8461538461538461	0.8163265306122449	0.7953549426763713	0.043786777482642605	10	13	10	8	10.25	1.7853571071357126
89	0.7959183673469388	0.7111111111111111	0.8490566037735849	0.8163265306122449	0.7931031532109699	0.050991995171108535	11	13	10	8	10.5	1.8027756377319946
90	0.78	0.717391304347826	0.8518518518518519	0.8163265306122449	0.7913924217029806	0.04970665227888314	11	13	9	8	10.25	1.920286436967152
91	0.7843137254901961	0.717391304347826	0.8545454545454545	0.82	0.7940626210958691	0.05075542469508997	12	13	9	7	10.25	2.384848003542364
92	0.7692307692307693	0.723404255319149	0.8571428571428571	0.8235294117647058	0.7933268233643702	0.05112354609215084	12	12	8	7	9.75	2.277608394786075
93	0.7735849056603774	0.7291666666666666	0.8596491228070176	0.8269230769230769	0.7973309430142845	0.04992367369786319	12	12	9	7	10.0	2.1213203435596424
94	0.7777777777777778	0.7346938775510204	0.8448275862068966	0.8301886792452831	0.7968719801952444	0.04370482695861664	11	12	9	6	9.5	2.29128784747792
95	0.7818181818181819	0.74	0.847457627118644	0.8333333333333334	0.8006522855675399	0.04269723085105632	11	13	10	6	10.0	2.5495097567963922
96	0.7857142857142857	0.7254901960784313	0.8333333333333334	0.8363636363636363	0.7952253628724217	0.04499452476407923	12	13	10	6	10.25	2.680951323690902
97	0.7719298245614035	0.7254901960784313	0.8360655737704918	0.8363636363636363	0.7924623076934908	0.046731729235433075	13	13	10	6	10.5	2.8722813232690143
98	0.7586206896551724	0.7307692307692307	0.8387096774193549	0.8392857142857143	0.7918463280323681	0.04816903502127661	13	14	9	7	10.75	2.8613807855648994
99	0.7627118644067796	0.7169811320754716	0.8412698412698413	0.8245614035087719	0.7863810603152162	0.04961627191682219	13	15	10	7	11.25	3.031088913245535
100	0.7666666666666667	0.7037037037037037	0.828125	0.8275862068965517	0.7815203943167305	0.05140554182818728	12	15	10	8	11.25	2.5860201081971503
101	0.7704918032786885	0.7090909090909091	0.8307692307692308	0.8135593220338984	0.7809778162931817	0.04695323036785205	12	15	10	9	11.5	2.29128784747792
102	0.7741935483870968	0.7142857142857143	0.8333333333333334	0.8	0.7804531490015361	0.04357667178561781	12	14	9	9	11.0	2.1213203435596424
103	0.7777777777777778	0.7192982456140351	0.835820895522388	0.8032786885245902	0.7840439018596976	0.04266760599237355	11	14	10	9	11.0	1.8708286933869707
104	0.78125	0.7241379310344828	0.8235294117647058	0.8064516129032258	0.7838422389256037	0.03760844174858193	11	14	11	9	11.25	1.7853571071357126
105	0.7846153846153846	0.7288135593220338	0.8115942028985508	0.8064516129032258	0.7828686899347987	0.032811268790751254	11	13	11	8	10.75	1.7853571071357126
106	0.7878787878787878	0.7333333333333333	0.8142857142857143	0.8095238095238095	0.7862554112554112	0.03213447498092677	10	13	12	8	10.75	1.920286436967152
107	0.7910447761194029	0.7377049180327869	0.8028169014084507	0.8125	0.7860166488901601	0.028909002804291373	10	13	12	8	10.75	1.920286436967152
108	0.7941176470588235	0.7419354838709677	0.8055555555555556	0.8153846153846154	0.7892483254674905	0.02833393140950693	10	13	13	8	11.0	2.1213203435596424
109	0.7971014492753623	0.746031746031746	0.7945205479452054	0.8153846153846154	0.7882595896592324	0.025672630748328908	10	12	13	7	10.5	2.29128784747792
110	0.8	0.75	0.7972972972972973	0.8181818181818182	0.7913697788697789	0.025199009143564717	9	12	13	7	10.25	2.384848003542364
111	0.8028169014084507	0.7538461538461538	0.8	0.8181818181818182	0.7937112183591057	0.024033808804614865	9	12	12	7	10.0	2.1213203435596424
112	0.8055555555555556	0.7538461538461538	0.8026315789473685	0.8208955223880597	0.7957322026842844	0.025158166667296065	8	12	12	7	9.75	2.277608394786075
113	0.8082191780821918	0.7538461538461538	0.8051948051948052	0.8208955223880597	0.7970389148778027	0.02562356903135261	8	12	12	7	9.75	2.277608394786075
114	0.8082191780821918	0.7538461538461538	0.8051948051948052	0.8208955223880597	0.7970389148778027	0.02562356903135261	8	12	12	7	9.75	2.277608394786075
115	0.8082191780821918	0.7538461538461538	0.8051948051948052	0.8208955223880597	0.7970389148778027	0.02562356903135261	8	12	12	7	9.75	2.277608394786075
116	0.8082191780821918	0.7538461538461538	0.8051948051948052	0.8208955223880597	0.7970389148778027	0.02562356903135261	8	12	12	7	9.75	2.277608394786075
117	0.8082191780821918	0.7538461538461538	0.8051948051948052	0.8208955223880597	0.7970389148778027	0.02562356903135261	8	12	12	7	9.75	2.277608394786075
118	0.8082191780821918	0.7538461538461538	0.8051948051948052	0.8208955223880597	0.7970389148778027	0.02562356903135261	8	12	12	7	9.75	2.277608394786075
119	0.8082191780821918	0.7538461538461538	0.8051948051948052	0.8208955223880597	0.7970389148778027	0.02562356903135261	8	12	12	7	9.75	2.277608394786075
120	0.8082191780821918	0.7538461538461538	0.8051948051948052	0.8208955223880597	0.7970389148778027	0.02562356903135261	8	12	12	7	9.75	2.277608394786075
121	0.8082191780821918	0.7538461538461538	0.8051948051948052	0.8208955223880597	0.7970389148778027	0.02562356903135261	8	12	12	7	9.75	2.277608394786075
122	0.8082191780821918	0.7538461538461538	0.8051948051948052	0.8208955223880597	0.7970389148778027	0.02562356903135261	8	12	12	7	9.75	2.277608394786075
123	0.8082191780821918	0.7538461538461538	0.8051948051948052	0.8208955223880597	0.7970389148778027	0.02562356903135261	8	11	12	8	9.75	1.7853571071357126
124	0.8108108108108109	0.7575757575757576	0.8076923076923077	0.8088235294117647	0.7962256013726601	0.02234240309690965	8	11	11	8	9.5	1.5
125	0.8133333333333334	0.7611940298507462	0.810126582278481	0.8115942028985508	0.7990620370902778	0.021892551295007296	7	11	11	9	9.5	1.6583123951777
126	0.8157894736842105	0.7647058823529411	0.8125	0.8	0.7982488390092879	0.020242072278099654	7	11	11	10	9.75	1.6393596310755
127	0.8181818181818182	0.7647058823529411	0.8148148148148148	0.7887323943661971	0.7966087274289428	0.02166037862661033	7	10	12	10	9.75	1.7853571071357126
128	0.8205128205128205	0.7681159420289855	0.8048780487804879	0.7916666666666666	0.7962933694972402	0.01920711016592233	6	11	12	10	9.75	2.277608394786075
129	0.8227848101265823	0.7571428571428571	0.8072289156626506	0.7945205479452054	0.7954192827193239	0.02426021434179082	6	11	12	9	9.5	2.29128784747792
130	0.8227848101265823	0.7605633802816901	0.8095238095238095	0.7972972972972973	0.7975423243073448	0.02317456265938435	6	11	11	9	9.25	2.0463381929681126
131	0.825	0.7605633802816901	0.8117647058823529	0.8	0.7993320215410107	0.02406694049114968	6	11	12	9	9.5	2.29128784747792
132	0.8271604938271605	0.7605633802816901	0.8023255813953488	0.8026315789473685	0.798170258612892	0.023936797624941667	6	11	12	8	9.25	2.384848003542364
133	0.8271604938271605	0.7638888888888888	0.8045977011494253	0.8051948051948052	0.80021047226507	0.022856358159099775	5	12	12	8	9.25	2.947456530637899
134	0.8292682926829268	0.7534246575342466	0.8068181818181818	0.8076923076923077	0.7993008599319158	0.02797141172686586	5	12	12	8	9.25	2.947456530637899
135	0.8292682926829268	0.7534246575342466	0.8068181818181818	0.810126582278481	0.799909428578459	0.028173116359371343	5	12	12	9	9.5	2.8722813232690143
136	0.8292682926829268	0.7534246575342466	0.8068181818181818	0.8	0.7973777830088389	0.02759021111683692	5	12	12	9	9.5	2.8722813232690143
137	0.8292682926829268	0.7534246575342466	0.8068181818181818	0.8024691358024691	0.7979950669594561	0.02766948089187905	5	12	12	9	9.5	2.8722813232690143
138	0.8292682926829268	0.7534246575342466	0.8068181818181818	0.8048780487804879	0.7985972952039608	0.027786274141232737	5	12	12	8	9.25	2.947456530637899
139	0.8292682926829268	0.7567567567567568	0.8068181818181818	0.8072289156626506	0.8000180367301291	0.026577032219741586	5	12	11	8	9.0	2.7386127875258306
140	0.8192771084337349	0.76	0.8089887640449438	0.8072289156626506	0.7988736970353323	0.022910629502517422	6	11	11	8	9.0	2.1213203435596424
141	0.8095238095238095	0.7631578947368421	0.8111111111111111	0.8095238095238095	0.798329156223893	0.020316474413268965	7	11	11	8	9.25	1.7853571071357126
142	0.8095238095238095	0.7631578947368421	0.8111111111111111	0.8095238095238095	0.798329156223893	0.020316474413268965	7	11	11	8	9.25	1.7853571071357126
143	0.8095238095238095	0.7631578947368421	0.8111111111111111	0.8095238095238095	0.798329156223893	0.020316474413268965	7	11	11	8	9.25	1.7853571071357126
144	0.8095238095238095	0.7631578947368421	0.8111111111111111	0.8095238095238095	0.798329156223893	0.020316474413268965	7	11	11	8	9.25	1.7853571071357126
145	0.8095238095238095	0.7631578947368421	0.8111111111111111	0.8095238095238095	0.798329156223893	0.020316474413268965	7	11	11	8	9.25	1.7853571071357126
146	0.8095238095238095	0.7631578947368421	0.8111111111111111	0.8095238095238095	0.798329156223893	0.020316474413268965	7	11	11	8	9.25	1.7853571071357126
147	0.8095238095238095	0.7631578947368421	0.8111111111111111	0.8095238095238095	0.798329156223893	0.020316474413268965	7	11	11	8	9.25	1.7853571071357126
148	0.8095238095238095	0.7631578947368421	0.8111111111111111	0.8095238095238095	0.798329156223893	0.020316474413268965	7	11	11	8	9.25	1.7853571071357126
149	0.8095238095238095	0.7631578947368421	0.8111111111111111	0.8095238095238095	0.798329156223893	0.020316474413268965	7	11	11	8	9.25	1.7853571071357126
150	0.8095238095238095	0.7631578947368421	0.8111111111111111	0.8095238095238095	0.798329156223893	0.020316474413268965	7	11	11	8	9.25	1.7853571071357126
