trial	perf_run1	perf_run2	perf_mean	perf_std	stair_run1	stair_run2	stair_mean	stair_std
100	0.7083333333333334	0.6491228070175439	0.6787280701754386	0.029605263157894746	15	13	14.0	1.0
101	0.7083333333333334	0.6551724137931034	0.6817528735632183	0.026580459770114973	15	14	14.5	0.5
102	0.7142857142857143	0.6440677966101694	0.6791767554479419	0.03510895883777243	15	14	14.5	0.5
103	0.7	0.65	0.675	0.024999999999999967	15	14	14.5	0.5
104	0.7058823529411765	0.6557377049180327	0.6808100289296046	0.02507232401157189	15	13	14.0	1.0
105	0.7115384615384616	0.6612903225806451	0.6864143920595533	0.025124069478908218	14	13	13.5	0.5
106	0.7169811320754716	0.6666666666666666	0.6918238993710691	0.02515723270440251	14	13	13.5	0.5
107	0.7222222222222222	0.671875	0.6970486111111112	0.025173611111111105	15	14	14.5	0.5
108	0.7090909090909091	0.6615384615384615	0.6853146853146853	0.023776223776223793	15	15	15.0	0.0
109	0.7090909090909091	0.6515151515151515	0.6803030303030303	0.028787878787878807	15	15	15.0	0.0
110	0.7090909090909091	0.6567164179104478	0.6829036635006784	0.026187245590230668	15	15	15.0	0.0
111	0.6964285714285714	0.6617647058823529	0.6790966386554622	0.017331932773109238	15	15	15.0	0.0
112	0.6964285714285714	0.6521739130434783	0.6743012422360248	0.022127329192546563	15	15	15.0	0.0
113	0.6964285714285714	0.6428571428571429	0.6696428571428572	0.026785714285714246	15	15	15.0	0.0
114	0.6964285714285714	0.6428571428571429	0.6696428571428572	0.026785714285714246	15	15	15.0	0.0
115	0.6964285714285714	0.6428571428571429	0.6696428571428572	0.026785714285714246	15	15	15.0	0.0
116	0.6964285714285714	0.6428571428571429	0.6696428571428572	0.026785714285714246	15	15	15.0	0.0
117	0.6964285714285714	0.6428571428571429	0.6696428571428572	0.026785714285714246	15	15	15.0	0.0
118	0.6964285714285714	0.6428571428571429	0.6696428571428572	0.026785714285714246	15	15	15.0	0.0
119	0.6964285714285714	0.6428571428571429	0.6696428571428572	0.026785714285714246	15	15	15.0	0.0
120	0.6964285714285714	0.6428571428571429	0.6696428571428572	0.026785714285714246	15	15	15.0	0.0
121	0.6964285714285714	0.6428571428571429	0.6696428571428572	0.026785714285714246	15	15	15.0	0.0
122	0.6964285714285714	0.6428571428571429	0.6696428571428572	0.026785714285714246	15	15	15.0	0.0
