subject	roi	r2	ecc	sd	x	y	amplitude	baseline	rank_fs_r2
sub-007	V1	0.4898276925086975	5.008146286010742	3.2476468086242676	4.208343029022217	-2.7150280475616455	2.8382479285937734e-05	-0.40173664689064026	189.0
sub-007	V1	0.5616574287414551	2.353147506713867	1.5596694946289062	0.43752771615982056	-2.3121142387390137	7.08052102709189e-05	-0.3394061028957367	191.0
sub-007	V1	0.5807080864906311	3.8069264888763428	2.7747390270233154	2.865654468536377	-2.5061354637145996	3.7000030715717e-05	-0.44624999165534973	110.0
sub-007	V1	0.5371881723403931	2.540334463119507	3.0062313079833984	2.4158902168273926	-0.785349428653717	2.8401995223248377e-05	-0.45126891136169434	178.0
sub-007	V1	0.6194370985031128	6.0132856369018555	3.0042059421539307	5.038804531097412	-3.281776189804077	4.1293544200016186e-05	-0.4564953148365021	68.0
sub-007	V1	0.6779992580413818	3.002964735031128	2.333848714828491	2.9953229427337646	-0.21409890055656433	4.223419455229305e-05	-0.4397836923599243	14.0
sub-007	V1	0.6717321872711182	4.703357219696045	2.3169026374816895	4.321441650390625	-1.8565318584442139	4.744475518236868e-05	-0.4289717674255371	15.0
sub-007	V1	0.7614434361457825	3.5984749794006348	2.3191003799438477	3.5203917026519775	-0.745563268661499	4.9069032684201375e-05	-0.4878768026828766	13.0
sub-007	V1	0.6933467388153076	4.109023571014404	2.3362460136413574	3.9002954959869385	-1.2929691076278687	4.6249115257523954e-05	-0.44789066910743713	22.0
sub-007	V1	0.5000820159912109	4.99284553527832	2.3179092407226562	4.850391387939453	-1.1841498613357544	3.550547262420878e-05	-0.3265684247016907	134.0
sub-007	V1	0.5008307695388794	2.7645294666290283	2.3349385261535645	2.5952577590942383	0.9525018334388733	3.633075175457634e-05	-0.37936413288116455	205.0
sub-007	V1	0.5621062517166138	3.2805256843566895	2.5480663776397705	3.125262975692749	0.9972862005233765	3.448098505032249e-05	-0.4088061451911926	119.0
sub-007	V1	0.4296819567680359	4.071887493133545	2.5497725009918213	3.994605779647827	0.7895515561103821	2.806839984259568e-05	-0.3230912387371063	227.0
sub-007	V1	0.4780997633934021	5.000730991363525	2.5490190982818604	4.943042755126953	0.7573893070220947	3.083126284764148e-05	-0.3373356759548187	232.0
sub-007	V1	0.6246435046195984	5.407011032104492	2.1154744625091553	5.368701934814453	0.6425009369850159	4.790616367245093e-05	-0.3731710910797119	114.0
sub-007	V1	0.5315089225769043	7.875883102416992	2.7731573581695557	7.870664119720459	-0.28667593002319336	3.845295577775687e-05	-0.3362261652946472	133.0
sub-007	V1	0.5474638938903809	5.0372796058654785	2.7538576126098633	4.949077606201172	0.9385178685188293	3.544665378285572e-05	-0.43572068214416504	177.0
sub-007	V1	0.5901576280593872	5.662477970123291	2.5318918228149414	5.586212635040283	0.926220178604126	4.289130083634518e-05	-0.44155004620552063	115.0
sub-007	V1	0.5203273296356201	10.453851699829102	3.757270336151123	10.452701568603516	-0.1550396829843521	4.473079752642661e-05	-0.3382270336151123	167.0
sub-007	V1	0.42069894075393677	4.095323085784912	4.309159278869629	3.6846535205841064	-1.7874561548233032	1.876245551102329e-05	-0.432083398103714	224.0
sub-007	V1	0.5719960927963257	4.987843036651611	2.3371288776397705	4.982474327087402	-0.2313554883003235	3.648040728876367e-05	-0.3466481864452362	141.0
sub-007	V1	0.5918170809745789	5.666449069976807	2.5484752655029297	5.564619064331055	-1.0694204568862915	3.590603228076361e-05	-0.37025904655456543	77.0
sub-007	V1	0.603743314743042	6.369165897369385	2.77168869972229	6.205815315246582	-1.4332234859466553	3.571420893422328e-05	-0.3859522342681885	57.0
sub-007	V1	0.597946286201477	5.013874530792236	2.5482990741729736	4.9584174156188965	-0.7436637282371521	3.6108547647017986e-05	-0.3932135999202728	76.0
sub-007	V1	0.6629854440689087	5.998529434204102	2.7734382152557373	5.911012649536133	-1.0209234952926636	3.8668706110911444e-05	-0.44055694341659546	35.0
sub-007	V1	0.5237299203872681	4.685847282409668	2.5313074588775635	4.682265281677246	0.18317973613739014	3.173134246026166e-05	-0.35169196128845215	157.0
sub-007	V1	0.4663505554199219	5.99898624420166	2.773331880569458	5.968247413635254	-0.6065126657485962	2.852080069715157e-05	-0.32775938510894775	229.0
sub-007	V1	0.5472396612167358	3.5495026111602783	2.772974729537964	3.3852198123931885	1.0673590898513794	2.9117574740666896e-05	-0.39124229550361633	118.0
sub-007	V1	0.5500450134277344	4.680003643035889	2.771880865097046	4.655914306640625	0.47423097491264343	3.0511655495502055e-05	-0.39087939262390137	116.0
sub-007	V1	0.4913060665130615	5.6562395095825195	2.771497964859009	5.655596733093262	-0.08527921140193939	2.9971712137921713e-05	-0.3573945462703705	221.0
sub-007	V1	0.5325160622596741	9.552820205688477	3.005937337875366	9.507195472717285	-0.9325298070907593	5.218382284510881e-05	-0.3379000127315521	180.0
sub-007	V1	0.5225327014923096	8.694371223449707	3.498504161834717	8.49948787689209	-1.8305175304412842	3.196630495949648e-05	-0.32364147901535034	181.0
sub-007	V1	0.47408682107925415	8.692809104919434	3.247957229614258	8.550004959106445	-1.5691853761672974	3.147956886095926e-05	-0.287107914686203	200.0
sub-007	V1	0.5698986649513245	8.69453239440918	2.549198627471924	8.499834060668945	-1.8296740055084229	4.949831054545939e-05	-0.3072964549064636	74.0
sub-007	V1	0.7413761615753174	2.2677712440490723	1.3907084465026855	-1.8635121583938599	1.2923270463943481	0.00010405205102870241	-0.41834673285484314	17.0
sub-007	V1	0.6036055088043213	3.543407917022705	1.92051100730896	-3.483757972717285	0.6474338173866272	4.8361398512497544e-05	-0.34180229902267456	87.0
sub-007	V1	0.48692137002944946	5.249323844909668	1.920844316482544	-5.248909950256348	0.0659204050898552	4.2659841710701585e-05	-0.28436312079429626	223.0
sub-007	V1	0.5292795896530151	4.708883762359619	1.9191099405288696	-4.676824569702148	0.5485418438911438	4.5253484131535515e-05	-0.3066493570804596	211.0
sub-007	V1	0.512183666229248	10.45262336730957	8.395108222961426	-3.0102453231811523	-10.009782791137695	2.260230940009933e-05	-0.5057691335678101	142.0
sub-007	V1	0.5388675332069397	4.690295219421387	3.249166965484619	-4.086741924285889	-2.3016107082366943	2.852028228517156e-05	-0.4286472797393799	124.0
sub-007	V1	0.5822977423667908	2.1158175468444824	4.030354022979736	-1.1011396646499634	-1.806702971458435	2.3453854737454094e-05	-0.5431843400001526	96.0
sub-007	V1	0.650862455368042	2.5450000762939453	1.5632447004318237	-2.5091683864593506	0.4255569279193878	6.999069591984153e-05	-0.3481922447681427	30.0
sub-007	V1	0.5381289720535278	3.6047379970550537	1.734043836593628	-3.601358652114868	0.15605296194553375	5.25636896782089e-05	-0.3025110960006714	171.0
sub-007	V1	0.6969107389450073	2.3311729431152344	1.562650442123413	-2.2215793132781982	0.7063660025596619	8.28485717647709e-05	-0.41996249556541443	25.0
sub-007	V1	0.5462985038757324	2.57324481010437	1.73276948928833	-2.542020082473755	0.3996540307998657	5.7874462072504684e-05	-0.35308903455734253	140.0
sub-007	V1	0.5476818084716797	4.09429407119751	4.89847993850708	-2.1224517822265625	-3.5012056827545166	2.172640415665228e-05	-0.5375471115112305	156.0
sub-007	V1	0.5963654518127441	1.930944800376892	5.504634857177734	0.04274376854300499	-1.930471658706665	1.925965625559911e-05	-0.6254364848136902	104.0
sub-007	V1	0.6430705785751343	2.5510404109954834	5.204095840454102	-0.39412495493888855	-2.520411252975464	2.162110831704922e-05	-0.6416858434677124	73.0
sub-007	V1	0.4978299140930176	2.5491878986358643	5.206164360046387	-0.7253141403198242	-2.443824529647827	1.7445674529881217e-05	-0.5194876790046692	241.0
sub-007	V1	0.49304431676864624	2.041156530380249	2.118563652038574	-2.026238441467285	-0.24632903933525085	3.8985719584161416e-05	-0.35856232047080994	165.0
sub-007	V1	0.5554749965667725	3.0339577198028564	3.246478796005249	-2.808257579803467	-1.1482980251312256	2.7572021281230263e-05	-0.47829246520996094	94.0
sub-007	V1	0.5320065021514893	5.662419319152832	4.896481037139893	-3.5286648273468018	-4.4284892082214355	2.2565494873560965e-05	-0.4726659953594208	187.0
sub-007	V1	0.5345523357391357	1.491443395614624	1.5754625797271729	-1.4441702365875244	0.3725261390209198	6.236375338630751e-05	-0.3515685796737671	175.0
sub-007	V1	0.6644425392150879	2.7404279708862305	2.1168439388275146	-2.646791934967041	-0.7102382779121399	5.289156979415566e-05	-0.46575143933296204	33.0
sub-007	V1	0.675197184085846	3.027841091156006	1.5569897890090942	-2.867485523223877	-0.9722903966903687	7.754806574666873e-05	-0.36659637093544006	48.0
sub-007	V1	0.5191880464553833	3.0029032230377197	1.3912760019302368	-2.955998182296753	-0.5286802053451538	7.831889524823055e-05	-0.29465609788894653	218.0
sub-007	V1	0.5567319989204407	3.109973192214966	1.393351674079895	-3.09796404838562	-0.2730417251586914	8.25551978778094e-05	-0.30958276987075806	135.0
sub-007	V1	0.4787279963493347	3.320815324783325	2.317640781402588	-3.0721776485443115	1.2607691287994385	3.316867514513433e-05	-0.3323109745979309	247.0
sub-007	V1	0.6069672107696533	3.7873215675354004	2.113431215286255	-1.4390240907669067	-3.503286123275757	5.5503667681477964e-05	-0.3679333031177521	168.0
sub-007	V1	0.6473513245582581	4.119049549102783	1.5544291734695435	-1.4904578924179077	-3.839935302734375	9.488356590736657e-05	-0.3330939710140228	107.0
sub-007	V1	0.6206724643707275	2.5511972904205322	5.847724437713623	-0.7195990085601807	-2.44760799407959	1.8534537957748398e-05	-0.6158053874969482	112.0
sub-007	V1	0.6151653528213501	4.691634654998779	6.184099197387695	-1.305863857269287	-4.506235122680664	2.0195135221001692e-05	-0.5991047620773315	95.0
sub-007	V1	0.5226739645004272	8.279073715209961	6.5290937423706055	-2.3321781158447266	-7.943802833557129	2.5007097065099515e-05	-0.5043628811836243	214.0
sub-007	V1	0.43923652172088623	2.334282398223877	2.772230863571167	-2.044832706451416	-1.1258479356765747	2.489395410520956e-05	-0.34851282835006714	231.0
sub-007	V1	0.49690842628479004	3.0368432998657227	2.549034595489502	-2.781623363494873	-1.218600869178772	3.252128226449713e-05	-0.3862643539905548	149.0
sub-007	V1	0.4351039528846741	9.587902069091797	1.7214033603668213	-8.980393409729004	-3.3586299419403076	9.316298383055255e-05	-0.217131108045578	233.0
sub-007	V1	0.6698442101478577	2.7428009510040283	1.9192523956298828	-2.580223321914673	-0.9302715063095093	6.040059815859422e-05	-0.4405762553215027	38.0
sub-007	V1	0.7124249935150146	2.9812068939208984	1.7308820486068726	-2.87561297416687	-0.7864124178886414	7.695737440371886e-05	-0.4531214237213135	26.0
sub-007	V1	0.619782030582428	2.613208293914795	1.7331510782241821	-2.582458972930908	-0.3997042179107666	6.56417032587342e-05	-0.39864712953567505	71.0
sub-007	V1	0.6763819456100464	3.057065486907959	1.5623232126235962	-3.028503656387329	-0.4169110655784607	8.802187949186191e-05	-0.42005622386932373	49.0
sub-007	V1	0.5725947022438049	3.782982587814331	1.251680612564087	-0.6841709017753601	-3.7206003665924072	0.00010918879706878215	-0.2673605978488922	182.0
sub-007	V1	0.7087523341178894	4.065485954284668	1.920736312866211	-1.6972627639770508	-3.694249153137207	7.841888145776466e-05	-0.41775813698768616	60.0
sub-007	V1	0.6986401081085205	4.087570667266846	1.7310106754302979	-1.2659410238265991	-3.8865957260131836	9.252601739717647e-05	-0.38987335562705994	67.0
sub-007	V1	0.5796520709991455	0.6864440441131592	1.2502635717391968	-0.6813592314720154	-0.08339668810367584	9.043557656696066e-05	-0.3869316875934601	88.0
sub-007	V1	0.6668411493301392	1.0133785009384155	1.55928373336792	-0.7761326432228088	-0.6515781283378601	7.661461131647229e-05	-0.44305673241615295	45.0
sub-007	V1	0.5654388666152954	2.8237273693084717	2.534675121307373	-2.0578773021698	-1.9335402250289917	3.54184812749736e-05	-0.4032049775123596	137.0
sub-007	V1	0.6497976779937744	4.053653240203857	1.5526407957077026	-2.032893657684326	-3.507056713104248	9.187888645101339e-05	-0.3475569188594818	100.0
sub-007	V1	0.5330172181129456	3.828640937805176	1.5555775165557861	-1.6743338108062744	-3.4431233406066895	7.555705087725073e-05	-0.29114067554473877	202.0
sub-007	V1	0.5026134848594666	0.5662891268730164	1.9207186698913574	-0.16274139285087585	0.5424007773399353	4.117965363548137e-05	-0.34299808740615845	244.0
sub-007	V1	0.6677395105361938	0.6576863527297974	1.3930929899215698	-0.6488617658615112	0.10737670212984085	9.447555203223601e-05	-0.47648030519485474	64.0
sub-007	V1	0.5753790140151978	1.1265836954116821	1.2389123439788818	-0.9862054586410522	-0.5446003675460815	9.784472058527172e-05	-0.3806712031364441	101.0
sub-007	V1	0.5554115772247314	3.539156436920166	2.334587335586548	-3.061732292175293	-1.7752249240875244	3.928031583200209e-05	-0.3822190761566162	201.0
sub-007	V1	0.47211843729019165	3.484673023223877	1.7326422929763794	-3.3162600994110107	-1.0702166557312012	4.8612779210088775e-05	-0.27822479605674744	236.0
sub-007	V1	0.7360110282897949	2.9133005142211914	1.7345772981643677	-2.7366933822631836	-0.998914361000061	7.834678399376571e-05	-0.4638045132160187	23.0
sub-007	V1	0.7016308307647705	2.844156265258789	1.557335376739502	-2.7711658477783203	-0.6402062773704529	8.832317689666525e-05	-0.4241481125354767	31.0
sub-007	V1	0.6340583562850952	3.010139226913452	1.3924574851989746	-2.9428396224975586	-0.6329567432403564	9.219119237968698e-05	-0.34715351462364197	79.0
sub-007	V1	0.6392923593521118	0.800542414188385	1.2510610818862915	-0.7735547423362732	-0.20610979199409485	0.00010902560461545363	-0.4584048390388489	29.0
sub-007	V1	0.48557865619659424	1.4231815338134766	1.559124231338501	-1.0794260501861572	-0.9275155663490295	5.412137761595659e-05	-0.2990943491458893	144.0
sub-007	V1	0.6048563718795776	1.6990936994552612	1.5623600482940674	-1.208245873451233	-1.194596767425537	7.030405686236918e-05	-0.3766598105430603	97.0
sub-007	V1	0.44972777366638184	2.595852851867676	2.531317949295044	-1.404231071472168	-2.18325138092041	3.0760245863348246e-05	-0.3453131914138794	208.0
sub-007	V1	0.6388294696807861	3.5260565280914307	1.7332091331481934	-2.0176305770874023	-2.891754150390625	7.258138066390529e-05	-0.37377896904945374	66.0
sub-007	V1	0.6905784606933594	3.5378284454345703	1.9157829284667969	-1.4786157608032227	-3.214020013809204	7.466103124897927e-05	-0.44042083621025085	54.0
sub-007	V1	0.572187602519989	3.31350040435791	1.5575940608978271	-1.2301396131515503	-3.076693058013916	7.956489571370184e-05	-0.3303973078727722	155.0
