subject	roi	r2	ecc	sd	x	y	amplitude	baseline	rank_fs_r2
sub-007	V1	0.7064092755317688	3.8199119567871094	2.33616042137146	3.663043260574341	-1.0834394693374634	4.653623909689486e-05	-0.4599037766456604	21.0
sub-007	V1	0.5566651821136475	5.694430828094482	2.530869722366333	5.673604488372803	0.48656997084617615	3.6562050809152424e-05	-0.3773641288280487	106.0
sub-007	V1	0.48692482709884644	7.091040134429932	2.5501506328582764	7.060115814208984	0.661525309085846	3.631497747846879e-05	-0.32239511609077454	203.0
sub-007	V1	0.4652594327926636	6.031662464141846	2.7545721530914307	6.006343364715576	0.5520799160003662	3.067422949243337e-05	-0.3490561544895172	206.0
sub-007	V1	0.49947553873062134	2.7747745513916016	1.2196424007415771	0.5217921733856201	-2.7252719402313232	9.026510088006034e-05	-0.24879081547260284	210.0
sub-007	V1	0.5216512680053711	3.3261914253234863	2.318544864654541	1.9008921384811401	-2.7294976711273193	4.026114766020328e-05	-0.3577958345413208	209.0
sub-007	V1	0.49130773544311523	1.722873568534851	1.918041706085205	0.5004060864448547	-1.6486015319824219	4.7847563109826297e-05	-0.3634572923183441	186.0
sub-007	V1	0.473688006401062	2.534379482269287	1.228934407234192	0.26040732860565186	-2.520965576171875	8.283466740977019e-05	-0.23897850513458252	148.0
sub-007	V1	0.45423203706741333	2.4334182739257812	1.5578018426895142	1.1837085485458374	-2.1261134147644043	5.671473263646476e-05	-0.27252620458602905	219.0
sub-007	V1	0.5286608934402466	3.3021905422210693	2.3225011825561523	2.1860342025756836	-2.4750187397003174	3.795674638240598e-05	-0.34797993302345276	159.0
sub-007	V1	0.4462001919746399	1.0942418575286865	1.5566247701644897	0.6938535571098328	-0.8461278676986694	5.447972580441274e-05	-0.31211182475090027	163.0
sub-007	V1	0.402873694896698	1.9681862592697144	1.390581488609314	0.57570880651474	-1.8821042776107788	5.778648846899159e-05	-0.23658746480941772	248.0
sub-007	V1	0.5825958251953125	3.0162997245788574	1.9195680618286133	1.4363937377929688	-2.6523265838623047	5.1087325118714944e-05	-0.33343788981437683	162.0
sub-007	V1	0.5372511148452759	4.173008918762207	1.565984845161438	2.7561392784118652	-3.1333205699920654	7.183956768130884e-05	-0.29175451397895813	169.0
sub-007	V1	0.39885056018829346	1.7212069034576416	1.560028314590454	1.7012639045715332	0.2612552344799042	4.435857044882141e-05	-0.24041348695755005	245.0
sub-007	V1	0.6245893239974976	1.7092725038528442	1.9370760917663574	1.6255648136138916	-0.5283478498458862	4.558592627290636e-05	-0.36318108439445496	52.0
sub-007	V1	0.8321205377578735	3.0587821006774902	2.135115385055542	2.5064644813537598	-1.7532209157943726	6.255418702494353e-05	-0.5286407470703125	2.0
sub-007	V1	0.6925458908081055	4.381028652191162	2.3363890647888184	3.001255989074707	-3.1915316581726074	5.04964918945916e-05	-0.410629540681839	32.0
sub-007	V1	0.7483119964599609	2.5675690174102783	2.3367419242858887	2.511556386947632	-0.5333801507949829	4.83876938233152e-05	-0.512793779373169	7.0
sub-007	V1	0.8297183513641357	3.0879194736480713	2.3174827098846436	2.7603607177734375	-1.384072184562683	5.7276316510979086e-05	-0.5696856379508972	1.0
sub-007	V1	0.6542736291885376	3.8336260318756104	2.3345537185668945	3.4088287353515625	-1.7540168762207031	4.2059920815518126e-05	-0.4024520814418793	28.0
sub-007	V1	0.6006925106048584	3.81077241897583	2.5487873554229736	3.7174017429351807	-0.8383973240852356	3.5970562748843804e-05	-0.41669267416000366	44.0
sub-007	V1	0.47147995233535767	2.6041643619537354	2.3180906772613525	2.3182272911071777	1.1863787174224854	3.1010113161755726e-05	-0.3199562430381775	235.0
sub-007	V1	0.5854058265686035	2.838101387023926	2.3168253898620605	2.548139810562134	1.2497212886810303	4.166036160313524e-05	-0.4240434467792511	84.0
sub-007	V1	0.5837074518203735	3.5596697330474854	2.335890293121338	3.4289960861206055	0.9556335806846619	3.926217323169112e-05	-0.39592039585113525	131.0
sub-007	V1	0.5375956296920776	5.036215782165527	2.7538414001464844	5.012822151184082	0.4848547577857971	3.37525452778209e-05	-0.4180339276790619	121.0
sub-007	V1	0.5887793898582458	5.686502933502197	2.530815362930298	5.662720203399658	0.5195349454879761	4.079344216734171e-05	-0.4211869239807129	117.0
sub-007	V1	0.5331770181655884	8.301945686340332	2.7530300617218018	8.29218578338623	-0.4024411737918854	4.251927384757437e-05	-0.33480048179626465	173.0
sub-007	V1	0.5811359882354736	5.361206531524658	2.533747673034668	5.34200382232666	0.453354150056839	4.032762808492407e-05	-0.42805346846580505	98.0
sub-007	V1	0.5461822748184204	5.035685062408447	3.22916841506958	4.228415012359619	-2.734708070755005	2.886218499043025e-05	-0.40368741750717163	189.0
sub-007	V1	0.46950334310531616	2.38607120513916	1.5609936714172363	0.5817619562149048	-2.314063310623169	5.9777106798719615e-05	-0.28618961572647095	191.0
sub-007	V1	0.6158736944198608	3.8392062187194824	2.7568352222442627	2.8909552097320557	-2.5262386798858643	3.644891330623068e-05	-0.433584064245224	110.0
sub-007	V1	0.4974145293235779	2.568033456802368	2.9881019592285156	2.4383702278137207	-0.8056963682174683	2.561085238994565e-05	-0.4026390612125397	178.0
sub-007	V1	0.6923644542694092	6.042739391326904	2.985884189605713	5.061325550079346	-3.3011646270751953	4.4174732465762645e-05	-0.4816244840621948	68.0
sub-007	V1	0.6973513960838318	3.0186898708343506	2.3163704872131348	3.0108482837677	-0.2174425721168518	4.200190960546024e-05	-0.4312112629413605	14.0
sub-007	V1	0.7551649212837219	4.685201168060303	2.3340840339660645	4.309548377990723	-1.838179111480713	5.0167647714260966e-05	-0.460236519575119	15.0
sub-007	V1	0.7101767063140869	3.5736138820648193	2.3361196517944336	3.497973918914795	-0.7313641309738159	4.555867417366244e-05	-0.4596066474914551	13.0
sub-007	V1	0.6285692453384399	4.1399126052856445	2.321018695831299	3.9250333309173584	-1.3164314031600952	4.2431252950336784e-05	-0.40527868270874023	22.0
sub-007	V1	0.5024890899658203	5.0105719566345215	2.3201565742492676	4.8663859367370605	-1.1933646202087402	3.6209996324032545e-05	-0.3331909775733948	134.0
sub-007	V1	0.3888847827911377	2.7869632244110107	2.3177216053009033	2.6118431091308594	0.9723372459411621	2.7395266442908905e-05	-0.2819550037384033	205.0
sub-007	V1	0.54725182056427	3.304943561553955	2.530385971069336	3.144134759902954	1.0183658599853516	3.5117933293804526e-05	-0.4108140468597412	119.0
sub-007	V1	0.4689379334449768	4.071887493133545	2.5497725009918213	3.994605779647827	0.7895515561103821	2.9013805033173412e-05	-0.33397507667541504	227.0
sub-007	V1	0.3979281187057495	5.019675254821777	2.5316555500030518	4.959162712097168	0.7770733833312988	2.601804408186581e-05	-0.2810896039009094	232.0
sub-007	V1	0.5450195670127869	5.402674198150635	2.1133310794830322	5.369335174560547	0.5992740988731384	4.34901739936322e-05	-0.33835697174072266	114.0
sub-007	V1	0.552668571472168	7.896624565124512	2.7549755573272705	7.890488624572754	-0.3112333416938782	3.9611222746316344e-05	-0.34144338965415955	133.0
sub-007	V1	0.5544223785400391	5.043061256408691	2.755661725997925	4.956012725830078	0.9329541325569153	3.450603617238812e-05	-0.4246043264865875	177.0
sub-007	V1	0.6231330633163452	5.646978855133057	2.5493323802948	5.574132442474365	0.9041104912757874	4.309939322411083e-05	-0.44925400614738464	115.0
sub-007	V1	0.5241432189941406	10.473437309265137	3.7384142875671387	10.471888542175293	-0.18010751903057098	4.453424844541587e-05	-0.3316270709037781	167.0
sub-007	V1	0.4704214930534363	4.120923042297363	4.290521144866943	3.703822374343872	-1.8065727949142456	1.8912000086857006e-05	-0.43236616253852844	224.0
sub-007	V1	0.49747127294540405	5.01243257522583	2.321816921234131	5.005425930023193	-0.2649345099925995	3.437844861764461e-05	-0.3223523795604706	141.0
sub-007	V1	0.5815345048904419	5.693560600280762	2.5308585166931152	5.588064193725586	-1.0909502506256104	3.425831891945563e-05	-0.3484784662723541	77.0
sub-007	V1	0.6405636072158813	6.394683837890625	2.753603935241699	6.227348327636719	-1.4533109664916992	3.716789069585502e-05	-0.39644667506217957	57.0
sub-007	V1	0.5828285217285156	5.038714408874512	2.5305633544921875	4.980316162109375	-0.7649145126342773	3.514741183607839e-05	-0.37764641642570496	76.0
sub-007	V1	0.6785989999771118	6.021179676055908	2.7553977966308594	5.9306111335754395	-1.0404109954833984	3.6844267015112564e-05	-0.4145992398262024	35.0
sub-007	V1	0.49997907876968384	4.669342994689941	2.5490543842315674	4.667027473449707	0.1470383256673813	3.0251047064666636e-05	-0.33954572677612305	157.0
sub-007	V1	0.477871835231781	6.017640590667725	2.7554430961608887	5.984938144683838	-0.6265090107917786	2.8816399208153598e-05	-0.32727673649787903	229.0
sub-007	V1	0.5008677244186401	3.577120304107666	2.757390260696411	3.4080288410186768	1.0867979526519775	2.8328604457783513e-05	-0.37653833627700806	118.0
sub-007	V1	0.5758709907531738	4.702359676361084	2.753990650177002	4.676260471343994	0.49474841356277466	2.949987720057834e-05	-0.3735102713108063	116.0
sub-007	V1	0.47776567935943604	5.675892353057861	2.753481149673462	5.674980163574219	-0.10174407809972763	2.9474964321707375e-05	-0.34740912914276123	221.0
sub-007	V1	0.5299063920974731	9.574069023132324	2.9871044158935547	9.52694320678711	-0.9487649202346802	5.233395495451987e-05	-0.3328162729740143	180.0
sub-007	V1	0.46267783641815186	8.717841148376465	3.4795470237731934	8.519168853759766	-1.85054349899292	3.213201853213832e-05	-0.32089176774024963	181.0
sub-007	V1	0.44498133659362793	8.714795112609863	3.2296078205108643	8.568854331970215	-1.5882010459899902	2.8409838705556467e-05	-0.2554778456687927	200.0
sub-007	V1	0.5663629770278931	8.718415260314941	2.5305423736572266	8.519937515258789	-1.8497092723846436	4.798755617230199e-05	-0.29244160652160645	74.0
sub-007	V1	0.7093660831451416	2.4213273525238037	1.3909398317337036	-2.067718505859375	1.2599071264266968	9.662778757046908e-05	-0.38195133209228516	17.0
sub-007	V1	0.58375084400177	3.5985107421875	1.9223096370697021	-3.5499606132507324	0.5891167521476746	4.9326215957989916e-05	-0.348601371049881	87.0
sub-007	V1	0.48462939262390137	5.295731067657471	1.923345685005188	-5.292253017425537	-0.19189663231372833	4.477768743527122e-05	-0.29842376708984375	223.0
sub-007	V1	0.4777979850769043	4.714260578155518	1.9215593338012695	-4.692790508270264	0.44940921664237976	4.601970795192756e-05	-0.3127209544181824	211.0
sub-007	V1	0.5205694437026978	10.476354598999023	8.37623405456543	-3.0298686027526855	-10.028654098510742	2.2911259293323383e-05	-0.5092974901199341	142.0
sub-007	V1	0.572726845741272	4.71838903427124	3.2307722568511963	-4.107968330383301	-2.321161985397339	2.929008041974157e-05	-0.4352554380893707	124.0
sub-007	V1	0.5705687999725342	2.1472771167755127	4.011812686920166	-1.1297580003738403	-1.8260464668273926	2.2365917175193317e-05	-0.5140964388847351	96.0
sub-007	V1	0.6641219854354858	2.601580858230591	1.5611310005187988	-2.5741899013519287	0.3765221834182739	7.177011138992384e-05	-0.35431259870529175	30.0
sub-007	V1	0.4547557830810547	3.6290762424468994	1.7359192371368408	-3.6233315467834473	0.20411249995231628	4.703445665654726e-05	-0.2710192799568176	171.0
sub-007	V1	0.6699509620666504	2.402137517929077	1.560703158378601	-2.3085877895355225	0.6638427972793579	7.498334161937237e-05	-0.37659573554992676	25.0
sub-007	V1	0.5597999095916748	2.547006607055664	1.7345073223114014	-2.5272653102874756	0.31650108098983765	5.773890370619483e-05	-0.35355669260025024	140.0
sub-007	V1	0.5231437683105469	4.1211628913879395	4.879731178283691	-2.1428771018981934	-3.520235776901245	2.0273260815883987e-05	-0.49795541167259216	156.0
sub-007	V1	0.5682249069213867	1.934598684310913	5.50464391708374	-0.05888193100690842	-1.9337024688720703	1.7789301637094468e-05	-0.5776179432868958	104.0
sub-007	V1	0.5908186435699463	2.5739364624023438	5.187119483947754	-0.41743141412734985	-2.5398621559143066	1.995321872527711e-05	-0.5893248319625854	73.0
sub-007	V1	0.38483333587646484	2.5736844539642334	5.189212322235107	-0.7465424537658691	-2.463031768798828	1.3921381651016418e-05	-0.4125209450721741	241.0
sub-007	V1	0.5203276872634888	2.1084883213043213	2.1160898208618164	-2.088477849960327	-0.28979891538619995	4.0238708606921136e-05	-0.3677730858325958	165.0
sub-007	V1	0.5607936978340149	3.0656445026397705	3.2280032634735107	-2.834033727645874	-1.1689435243606567	2.7574393243412487e-05	-0.47351497411727905	94.0
sub-007	V1	0.4778017997741699	5.690049171447754	4.877275466918945	-3.548778772354126	-4.447789192199707	2.1889298295718618e-05	-0.4544084370136261	187.0
sub-007	V1	0.47192466259002686	1.5185743570327759	1.5623327493667603	-1.4670000076293945	0.39240121841430664	5.3559015213977545e-05	-0.2965660095214844	175.0
sub-007	V1	0.6589599847793579	2.821803569793701	2.114426851272583	-2.7320401668548584	-0.7060677409172058	5.028682789998129e-05	-0.44020554423332214	33.0
sub-007	V1	0.6694743633270264	3.033881187438965	1.559234380722046	-2.8997249603271484	-0.8922052383422852	7.932850712677464e-05	-0.3762759864330292	48.0
sub-007	V1	0.49378669261932373	3.0300164222717285	1.39328932762146	-2.991187334060669	-0.4835267663002014	7.46660734876059e-05	-0.2811817228794098	218.0
sub-007	V1	0.5211686491966248	3.0803568363189697	1.3953866958618164	-3.079232692718506	-0.08320649713277817	7.165054557844996e-05	-0.2701049745082855	135.0
sub-007	V1	0.4254502058029175	3.3348917961120605	2.3200902938842773	-3.0913124084472656	1.2511157989501953	3.227156412322074e-05	-0.32385164499282837	247.0
sub-007	V1	0.39562469720840454	3.8611440658569336	2.1172313690185547	-1.6405160427093506	-3.495302677154541	3.923104304703884e-05	-0.2607131600379944	168.0
sub-007	V1	0.5103607773780823	4.160340309143066	1.559316635131836	-1.6347616910934448	-3.825700521469116	7.480959902750328e-05	-0.2650928199291229	107.0
sub-007	V1	0.5053583979606628	2.5756449699401855	5.8287177085876465	-0.7404962182044983	-2.4669034481048584	1.5797539163031615e-05	-0.5226880311965942	112.0
sub-007	V1	0.5929321050643921	4.715478897094727	6.165236473083496	-1.3255629539489746	-4.525331497192383	1.9704333681147546e-05	-0.5813918113708496	95.0
sub-007	V1	0.47754061222076416	8.302894592285156	6.509931564331055	-2.351588487625122	-7.962920188903809	2.3168191546574235e-05	-0.4633201062679291	214.0
sub-007	V1	0.4625851511955261	2.371079444885254	2.7543587684631348	-2.0756113529205322	-1.1462349891662598	2.385279003647156e-05	-0.3299030363559723	231.0
sub-007	V1	0.584095299243927	3.0667195320129395	2.5316460132598877	-2.8048477172851562	-1.2399991750717163	3.509014641167596e-05	-0.41117462515830994	149.0
sub-007	V1	0.5287346839904785	9.561585426330566	1.7391674518585205	-8.96032428741455	-3.337139368057251	0.00011493379133753479	-0.2760032117366791	233.0
sub-007	V1	0.6927865743637085	2.8024699687957764	1.921587586402893	-2.64859938621521	-0.915838360786438	6.093298361520283e-05	-0.44409045577049255	38.0
sub-007	V1	0.7296334505081177	3.090139150619507	1.73125422000885	-2.995095729827881	-0.7605016231536865	7.765497139189392e-05	-0.4546264708042145	26.0
sub-007	V1	0.6177351474761963	2.6311755180358887	1.7349042892456055	-2.59835147857666	-0.4143109619617462	6.168778782011941e-05	-0.3748595118522644	71.0
sub-007	V1	0.6945009827613831	3.1102280616760254	1.5648415088653564	-3.0960445404052734	-0.29669156670570374	8.470609463984147e-05	-0.4043383300304413	49.0
sub-007	V1	0.4958643913269043	3.804859161376953	1.238503336906433	-0.7065328359603882	-3.738684892654419	9.942865290213376e-05	-0.2379106730222702	182.0
sub-007	V1	0.6310656666755676	4.147289276123047	1.9245407581329346	-1.8977599143981934	-3.6876168251037598	6.968007801333442e-05	-0.37229886651039124	60.0
sub-007	V1	0.6391369104385376	4.137410640716553	1.7343614101409912	-1.426210641860962	-3.883824348449707	8.499022806063294e-05	-0.3592975437641144	67.0
sub-007	V1	0.5625093579292297	0.726614773273468	1.2363873720169067	-0.7184568643569946	-0.1085762307047844	9.201925422530621e-05	-0.3849223554134369	88.0
sub-007	V1	0.6533670425415039	1.0501384735107422	1.5578895807266235	-0.810340166091919	-0.6679367423057556	7.54462816985324e-05	-0.43407854437828064	45.0
sub-007	V1	0.5117248296737671	2.785790205001831	2.550039052963257	-2.0209667682647705	-1.9173732995986938	3.331532934680581e-05	-0.38405826687812805	137.0
sub-007	V1	0.5855773687362671	4.137866973876953	1.5572609901428223	-2.220662832260132	-3.491503953933716	8.203456673072651e-05	-0.31279441714286804	100.0
sub-007	V1	0.48070740699768066	3.8247177600860596	1.571819543838501	-1.7112230062484741	-3.4205527305603027	6.620638305321336e-05	-0.2609524428844452	202.0
sub-007	V1	0.327106773853302	0.6005437970161438	1.919028639793396	-0.2639475166797638	0.5394298434257507	3.0427054298343137e-05	-0.25281643867492676	244.0
sub-007	V1	0.6017757654190063	0.7122507095336914	1.390130877494812	-0.6883965730667114	0.18278729915618896	8.486043952871114e-05	-0.42445966601371765	64.0
sub-007	V1	0.538158118724823	1.1127309799194336	1.236674189567566	-0.9766335487365723	-0.5332514643669128	8.73609387781471e-05	-0.33995187282562256	101.0
sub-007	V1	0.44401609897613525	3.5688443183898926	2.319502830505371	-3.0843489170074463	-1.7953944206237793	3.539014142006636e-05	-0.33965981006622314	201.0
sub-007	V1	0.45055723190307617	3.5917820930480957	1.7324540615081787	-3.4161133766174316	-1.1095348596572876	4.5161781599745154e-05	-0.25707054138183594	236.0
sub-007	V1	0.7218544483184814	3.026160717010498	1.7367513179779053	-2.858358383178711	-0.9936975836753845	7.478355837520212e-05	-0.44082316756248474	23.0
sub-007	V1	0.7362587451934814	2.8903472423553467	1.560622215270996	-2.821749687194824	-0.6259679794311523	8.700115722604096e-05	-0.4182699918746948	31.0
sub-007	V1	0.6581009030342102	3.0334393978118896	1.3948354721069336	-2.987306833267212	-0.5270224809646606	9.21711471164599e-05	-0.347787469625473	79.0
sub-007	V1	0.6546614170074463	0.8232823610305786	1.2367900609970093	-0.8028222322463989	-0.1824013590812683	0.00010480822675162926	-0.4315629303455353	29.0
sub-007	V1	0.49263590574264526	1.3345695734024048	1.5572261810302734	-0.997523844242096	-0.8865788578987122	5.897040318814106e-05	-0.3285120129585266	144.0
sub-007	V1	0.5873202085494995	1.6741676330566406	1.5616964101791382	-1.1435058116912842	-1.2227967977523804	6.792116619180888e-05	-0.36441949009895325	97.0
sub-007	V1	0.49982941150665283	2.555349826812744	2.5490503311157227	-1.3550488948822021	-2.1664845943450928	3.0843493732390925e-05	-0.3512173593044281	208.0
sub-007	V1	0.644271969795227	3.6021652221679688	1.7363440990447998	-2.160212516784668	-2.882546901702881	6.84563274262473e-05	-0.3531743884086609	66.0
sub-007	V1	0.6872106194496155	3.5928690433502197	1.9195982217788696	-1.6207038164138794	-3.2065601348876953	7.23043704056181e-05	-0.4276975393295288	54.0
sub-007	V1	0.5582329034805298	3.2913408279418945	1.5734598636627197	-1.2366621494293213	-3.0501787662506104	7.361978350672871e-05	-0.3129963278770447	155.0
