subject	roi	r2	ecc	sd	x	y	amplitude	baseline	rank_fs_r2
sub-001	V1	0.6271068453788757	3.00396990776062	2.333761692047119	2.694462299346924	-1.328046441078186	4.7078534407773986e-05	-0.476980984210968	39.0
sub-001	V1	0.6694860458374023	2.4961321353912354	2.130375862121582	2.2653892040252686	-1.0481829643249512	5.6274060625582933e-05	-0.501971960067749	21.0
sub-001	V1	0.5845328569412231	4.691399097442627	2.334625244140625	3.979839324951172	-2.4839694499969482	4.315259138820693e-05	-0.3769022822380066	68.0
sub-001	V1	0.43192821741104126	6.0020294189453125	2.335512638092041	4.972029685974121	-3.362034320831299	4.02447440137621e-05	-0.2981564700603485	183.0
sub-001	V1	0.623281717300415	2.54599666595459	2.336463212966919	2.3128461837768555	-1.0643503665924072	3.8492278690682724e-05	-0.4027985632419586	41.0
sub-001	V1	0.5899779796600342	5.99873685836792	2.5497844219207764	5.908714294433594	-1.0353468656539917	4.099847501493059e-05	-0.4114495813846588	63.0
sub-001	V1	0.6210311055183411	7.0911455154418945	2.7747509479522705	6.686227798461914	-2.361926794052124	4.831245678360574e-05	-0.45732587575912476	44.0
sub-001	V1	0.4153125286102295	7.482536315917969	2.545725107192993	5.719552993774414	-4.824423789978027	4.660058402805589e-05	-0.2693614363670349	205.0
sub-001	V1	0.7589815258979797	2.3317766189575195	2.1299359798431396	2.005887985229492	-1.1889475584030151	5.312770008458756e-05	-0.4757760465145111	2.0
sub-001	V1	0.5531977415084839	6.726222038269043	3.003685235977173	6.6317949295043945	-1.1231013536453247	3.845844912575558e-05	-0.45015522837638855	87.0
sub-001	V1	0.585334062576294	6.7250165939331055	2.7742817401885986	6.551056861877441	-1.51970374584198	4.307920971768908e-05	-0.4452895224094391	65.0
sub-001	V1	0.42412036657333374	7.480801105499268	2.772447109222412	6.7004523277282715	-3.326608657836914	3.431125151109882e-05	-0.2849580645561218	190.0
sub-001	V1	0.523880124092102	1.9302287101745605	1.5727555751800537	1.8384705781936646	-0.5880551338195801	4.864995207753964e-05	-0.26020726561546326	112.0
sub-001	V1	0.5146297216415405	6.724918842315674	2.7703256607055664	6.693380355834961	-0.6505330204963684	3.610334169934504e-05	-0.3804115056991577	118.0
sub-001	V1	0.5461199283599854	10.914915084838867	3.763594150543213	10.610458374023438	-2.5599892139434814	6.448783096857369e-05	-0.4114672541618347	93.0
sub-001	V1	0.3942185044288635	9.553520202636719	2.7730865478515625	7.9620537757873535	-5.279721260070801	5.9621695982059464e-05	-0.2558993101119995	235.0
sub-001	V1	0.6161841154098511	1.7316985130310059	1.5729681253433228	1.7315198183059692	0.024872342124581337	6.508711521746591e-05	-0.35745686292648315	48.0
sub-001	V1	0.4862886667251587	14.453774452209473	4.032899856567383	14.290650367736816	-2.1653850078582764	0.00016774640243966132	-0.34925025701522827	140.0
sub-001	V1	0.3981815576553345	1.7302693128585815	2.549018383026123	1.7223131656646729	-0.1657378375530243	2.422247598588001e-05	-0.3080069422721863	226.0
sub-001	V1	0.4837592840194702	5.661235809326172	2.550098180770874	2.0786073207855225	-5.26583194732666	5.614141991827637e-05	-0.31903597712516785	144.0
sub-001	V1	0.4995437264442444	4.388988494873047	3.247934341430664	3.9622347354888916	-1.887833595275879	1.7622920495341532e-05	-0.2752954959869385	131.0
sub-001	V1	0.5849547386169434	2.7728023529052734	2.550114631652832	2.6200976371765137	-0.9074805378913879	3.648755591711961e-05	-0.44127875566482544	66.0
sub-001	V1	0.5009860992431641	2.1068224906921387	1.9355530738830566	1.9747974872589111	-0.7340815663337708	4.329628427512944e-05	-0.33464759588241577	127.0
sub-001	V1	0.5402170419692993	3.8019440174102783	2.773965358734131	3.429988384246826	-1.6401093006134033	2.6966730729327537e-05	-0.3471904397010803	95.0
sub-001	V1	0.6223363876342773	2.786017894744873	2.550575017929077	2.6511194705963135	-0.8564240336418152	4.090330912731588e-05	-0.49521175026893616	42.0
sub-001	V1	0.6670354604721069	2.3613193035125732	2.1316423416137695	2.233605146408081	-0.7660524845123291	5.609185609500855e-05	-0.5079866051673889	22.0
sub-001	V1	0.6899247169494629	2.124978542327881	2.1287219524383545	1.9464704990386963	-0.8525177240371704	5.6727898481767625e-05	-0.5180089473724365	13.0
sub-001	V1	0.5532698631286621	1.6864831447601318	2.1306440830230713	1.6410282850265503	-0.38891083002090454	4.332046955823898e-05	-0.40821823477745056	86.0
sub-001	V1	0.5502586364746094	3.038975238800049	1.5695478916168213	0.6073055267333984	-2.977675437927246	8.115205127978697e-05	-0.3515702784061432	90.0
sub-001	V1	0.5595517754554749	2.9918406009674072	1.5772454738616943	1.0578466653823853	-2.798583745956421	7.63025091146119e-05	-0.3418315351009369	84.0
sub-001	V1	0.6771094799041748	3.269380569458008	2.5488169193267822	3.1147994995117188	-0.9934146404266357	3.803949584835209e-05	-0.449150413274765	16.0
sub-001	V1	0.6596388220787048	2.7591335773468018	2.550704002380371	2.680898427963257	-0.6523813605308533	4.2570663936203346e-05	-0.5187747478485107	29.0
sub-001	V1	0.6838328838348389	2.5836665630340576	2.333752155303955	2.486724615097046	-0.701094388961792	5.088115722173825e-05	-0.5358908772468567	15.0
sub-001	V1	0.7131643295288086	2.8077592849731445	2.3363659381866455	2.7298998832702637	-0.6566261649131775	5.286271698423661e-05	-0.5528340935707092	9.0
sub-001	V1	0.6272464990615845	2.759502410888672	2.5505852699279785	2.6994292736053467	-0.5726569294929504	3.652401210274547e-05	-0.44572675228118896	38.0
sub-001	V1	0.4081764817237854	2.541698694229126	2.772505521774292	2.410797595977783	-0.8051624298095703	2.2298227122519165e-05	-0.3125343918800354	213.0
sub-001	V1	0.5619907975196838	1.9452695846557617	2.3354227542877197	1.8672168254852295	-0.5455047488212585	3.742635453818366e-05	-0.40674397349357605	83.0
sub-001	V1	0.5816748142242432	2.826767921447754	1.9372657537460327	2.7446844577789307	0.6762574911117554	5.270600377116352e-05	-0.391147643327713	70.0
sub-001	V1	0.5518900752067566	3.54656720161438	2.3347744941711426	3.542609930038452	-0.1674935221672058	3.90930799767375e-05	-0.3976699113845825	89.0
sub-001	V1	0.4166693687438965	5.668667793273926	2.333883762359619	3.843233585357666	-4.166935443878174	4.4818760216003284e-05	-0.2901718020439148	202.0
sub-001	V1	0.48362427949905396	4.091276168823242	3.0056591033935547	3.6778390407562256	-1.7922168970108032	2.5742010620888323e-05	-0.3669228255748749	145.0
sub-001	V1	0.6029044389724731	3.29130482673645	2.548090696334839	3.23030948638916	-0.6307046413421631	3.456046761129983e-05	-0.4115436375141144	60.0
sub-001	V1	0.41406315565109253	2.3292155265808105	2.7725610733032227	2.21979022026062	-0.7055330276489258	2.088765540975146e-05	-0.29562580585479736	208.0
sub-001	V1	0.5253969430923462	2.5426642894744873	2.336698532104492	2.4959936141967773	-0.48493120074272156	3.191235373378731e-05	-0.33875229954719543	110.0
sub-001	V1	0.40411919355392456	6.359976291656494	3.4986608028411865	6.033534049987793	-2.011409282684326	2.0958275854354724e-05	-0.3051031529903412	219.0
sub-001	V1	0.6061674356460571	2.791271924972534	2.5514981746673584	2.7263998985290527	-0.5982832312583923	3.6591696698451415e-05	-0.4460996091365814	57.0
sub-001	V1	0.675528883934021	3.013838529586792	2.3370776176452637	2.9369215965270996	-0.6765453219413757	4.349118535174057e-05	-0.4508183002471924	17.0
sub-001	V1	0.3980712890625	4.684670925140381	2.550184965133667	4.600489616394043	-0.8841009736061096	2.5023831767612137e-05	-0.2772718369960785	227.0
sub-001	V1	0.4704023599624634	2.795304298400879	2.3358190059661865	2.721409320831299	-0.6384811997413635	2.6974439606419764e-05	-0.2822416126728058	154.0
sub-001	V1	0.43601781129837036	9.120105743408203	3.003155469894409	9.035364151000977	1.2403708696365356	3.799925252678804e-05	-0.2787718176841736	180.0
sub-001	V1	0.4167023301124573	1.72722327709198	2.549894332885742	1.557584285736084	-0.7464793920516968	2.120398130500689e-05	-0.2672458589076996	201.0
sub-001	V1	0.4562768340110779	2.119044303894043	2.77333402633667	1.7693712711334229	-1.1660505533218384	1.9440096366452053e-05	-0.27281638979911804	165.0
sub-001	V1	0.3913458585739136	2.120985746383667	3.0052456855773926	2.1157824993133545	0.148474782705307	1.1804528185166419e-05	-0.19213183224201202	237.0
sub-001	V1	0.47129005193710327	2.1033239364624023	2.7735509872436523	2.0922210216522217	-0.2158295214176178	2.087588291033171e-05	-0.3001977503299713	153.0
sub-001	V1	0.38973313570022583	1.5581268072128296	2.549694299697876	1.5335713624954224	-0.27553215622901917	2.1948328139842488e-05	-0.2803654074668884	238.0
sub-001	V1	0.5846245288848877	2.535839796066284	2.1321218013763428	2.470004081726074	-0.5740753412246704	3.399321940378286e-05	-0.3062160909175873	67.0
sub-001	V1	0.53382408618927	2.0744247436523438	1.9368082284927368	2.073573350906372	-0.05943019315600395	3.858592390315607e-05	-0.3011928200721741	102.0
sub-001	V1	0.44308286905288696	2.3302462100982666	2.5493574142456055	2.3226423263549805	0.18809573352336884	2.7006963136955164e-05	-0.33693915605545044	173.0
sub-001	V1	0.4390627145767212	1.7153657674789429	2.13118577003479	1.6453038454055786	0.4852369427680969	3.304733400000259e-05	-0.311605840921402	178.0
sub-001	V1	0.3947793245315552	2.7761151790618896	1.9384491443634033	0.7139595150947571	-2.682736873626709	4.672804061556235e-05	-0.31361377239227295	234.0
sub-001	V1	0.4725111722946167	3.546576499938965	2.5487494468688965	3.193246841430664	-1.5431715250015259	2.42253954638727e-05	-0.2760716676712036	151.0
sub-001	V1	0.7041405439376831	2.5413951873779297	2.3364017009735107	2.5024962425231934	-0.4429474174976349	5.050207983003929e-05	-0.5364527106285095	12.0
sub-001	V1	0.674407422542572	1.7232781648635864	1.9341483116149902	1.713545560836792	-0.1828908920288086	5.4538559197681025e-05	-0.43432778120040894	20.0
sub-001	V1	0.5562865734100342	1.5337821245193481	2.1302502155303955	1.5334681272506714	-0.03103315271437168	4.0789818740449846e-05	-0.387957900762558	85.0
sub-001	V1	0.5142569541931152	1.5511382818222046	1.935976266860962	1.3777530193328857	0.7126196026802063	4.280950452084653e-05	-0.3447953462600708	119.0
sub-001	V1	0.5395939946174622	3.2676620483398438	1.5746917724609375	0.5948624610900879	-3.213059902191162	7.217664824565873e-05	-0.300724059343338	97.0
sub-001	V1	0.5314424633979797	3.5439209938049316	1.5770717859268188	0.7662728428840637	-3.4600870609283447	8.267106022685766e-05	-0.3277653753757477	104.0
sub-001	V1	0.5397200584411621	3.241528034210205	2.3359549045562744	3.073101282119751	-1.031286358833313	3.7942158087389544e-05	-0.38526374101638794	96.0
sub-001	V1	0.7124115228652954	2.507883310317993	2.336474657058716	2.469801902770996	-0.43538159132003784	5.2281797252362594e-05	-0.556266725063324	10.0
sub-001	V1	0.666114866733551	1.4903846979141235	1.751278281211853	1.4885343313217163	-0.07424477487802505	6.525731441797689e-05	-0.44427037239074707	25.0
sub-001	V1	0.5092445611953735	1.3544623851776123	2.1296067237854004	1.353816270828247	-0.04183147847652435	3.915565321221948e-05	-0.3752225637435913	122.0
sub-001	V1	0.5716314315795898	3.254446506500244	2.3373656272888184	3.085578680038452	-1.0347110033035278	3.8711208617314696e-05	-0.39322522282600403	77.0
sub-001	V1	0.6482642889022827	2.768267869949341	2.55019474029541	2.706204414367676	-0.5828934907913208	3.937900692108087e-05	-0.48026683926582336	32.0
sub-001	V1	0.5189946889877319	2.80906081199646	2.3342947959899902	2.7662370204925537	-0.4886254072189331	3.590743290260434e-05	-0.3760572075843811	114.0
sub-001	V1	0.47854673862457275	6.739169597625732	2.129011631011963	6.729590892791748	0.35918036103248596	4.1929091821657494e-05	-0.29556986689567566	149.0
sub-001	V1	0.396156907081604	1.5559821128845215	1.9361789226531982	1.454275369644165	0.5533205270767212	2.9426300898194313e-05	-0.23728308081626892	231.0
sub-001	V1	0.4043564796447754	1.9059141874313354	2.549694299697876	1.716216802597046	-0.828920304775238	2.1252177248243243e-05	-0.2656942307949066	218.0
sub-001	V1	0.419248104095459	2.784468412399292	1.9363462924957275	0.8948558568954468	-2.636758804321289	3.9503229345427826e-05	-0.26579052209854126	196.0
sub-001	V1	0.3857381343841553	1.5469855070114136	2.131218194961548	1.2955636978149414	0.845386803150177	2.5956189347198233e-05	-0.24563857913017273	243.0
sub-001	V1	0.48121029138565063	2.5447890758514404	2.129469394683838	0.9470163583755493	-2.3620142936706543	3.813446528511122e-05	-0.3152114152908325	147.0
sub-001	V1	0.3839646577835083	2.556328535079956	2.131969690322876	1.2386215925216675	-2.2362093925476074	3.5610515624284744e-05	-0.29802635312080383	245.0
sub-001	V1	0.4045613408088684	9.1115083694458	2.557835817337036	5.265779495239258	-7.4358015060424805	0.00012645681272260845	-0.2483104169368744	217.0
sub-001	V1	0.4525979161262512	11.85500431060791	2.5603749752044678	5.570863246917725	-10.464540481567383	0.0016441683983430266	-0.3113073706626892	168.0
sub-001	V1	0.4363522529602051	10.920727729797363	2.321382761001587	6.304318428039551	-8.917279243469238	0.0006769622559659183	-0.2828889787197113	179.0
sub-001	V1	0.4550396203994751	2.567915678024292	2.1306231021881104	2.536513090133667	0.4003642797470093	2.8590337024070323e-05	-0.25793561339378357	166.0
sub-001	V1	0.5242174863815308	1.9393956661224365	1.5753244161605835	0.7651492953300476	1.7820780277252197	6.572747224709019e-05	-0.3485828638076782	111.0
sub-001	V1	0.4873954653739929	2.0889792442321777	1.7512582540512085	1.1260483264923096	1.759502649307251	4.779330629389733e-05	-0.30334997177124023	138.0
sub-001	V1	0.6174262166023254	2.3525898456573486	1.7500125169754028	2.302692174911499	0.48196226358413696	4.688699482358061e-05	-0.29633599519729614	47.0
sub-001	V1	0.3844444155693054	7.102925777435303	2.5475363731384277	6.717315673828125	2.308511734008789	3.176442987751216e-05	-0.2697771489620209	244.0
sub-001	V1	0.4569786787033081	1.532976508140564	1.749653935432434	0.7481984496116638	1.3379895687103271	3.983128408435732e-05	-0.2674965262413025	164.0
sub-001	V1	0.6663980484008789	1.918391227722168	1.2498958110809326	0.856597900390625	1.716526985168457	0.00012139341561123729	-0.4143514335155487	24.0
sub-001	V1	0.6466829776763916	2.1180808544158936	1.408396601676941	1.149379849433899	1.7790988683700562	9.47881635511294e-05	-0.39758095145225525	33.0
sub-001	V1	0.7083919048309326	1.9630331993103027	1.244591236114502	0.9510250091552734	1.7172800302505493	0.0001266709587071091	-0.4253420829772949	11.0
sub-001	V1	0.6649734377861023	2.149512767791748	1.4101296663284302	1.1788160800933838	1.797442078590393	9.687020792625844e-05	-0.4054993987083435	26.0
sub-001	V1	0.6562769412994385	2.126317262649536	1.4027771949768066	1.142362356185913	1.7933858633041382	8.488711318932474e-05	-0.35278818011283875	31.0
sub-001	V1	0.3961721658706665	3.853684186935425	1.7516732215881348	3.4395923614501953	1.7378393411636353	4.0550585254095495e-05	-0.2296195924282074	230.0
sub-001	V1	0.41379112005233765	2.7201154232025146	1.2491638660430908	1.634397029876709	2.174344539642334	6.826695607742295e-05	-0.20700031518936157	209.0
sub-001	V1	0.7796083092689514	2.1435956954956055	1.2469805479049683	1.5898383855819702	1.4378513097763062	0.00012030880316160619	-0.3951447308063507	1.0
sub-001	V1	0.42418813705444336	4.083056449890137	1.9380444288253784	3.6046128273010254	1.9178411960601807	4.0138937038136646e-05	-0.2714492380619049	189.0
sub-001	V1	0.42280006408691406	4.702811241149902	1.936116099357605	4.018950939178467	2.442225933074951	4.143780824961141e-05	-0.2654716372489929	192.0
sub-001	V1	0.5139342546463013	4.688752174377441	1.407370924949646	-2.060784339904785	-4.211598873138428	8.710844849701971e-05	-0.2308167666196823	120.0
sub-001	V1	0.5274456739425659	1.9380178451538086	1.2370591163635254	0.5983275771141052	1.8433440923690796	9.354839130537584e-05	-0.3104668855667114	106.0
sub-001	V1	0.6642438173294067	1.942175030708313	1.2399755716323853	0.8571702837944031	1.742785930633545	0.00010366309288656339	-0.34649381041526794	27.0
sub-001	V1	0.741441547870636	2.0810375213623047	1.2345470190048218	1.320159673690796	1.6086937189102173	0.0001213163704960607	-0.39352214336395264	5.0
sub-001	V1	0.5811889171600342	2.268796920776367	1.2465448379516602	1.2309556007385254	1.9058300256729126	9.157170279650018e-05	-0.2928656339645386	71.0
sub-001	V1	0.4545636773109436	2.1492254734039307	1.2442032098770142	1.781070351600647	1.2028958797454834	7.148995064198971e-05	-0.23386156558990479	167.0
sub-001	V1	0.7456862926483154	1.9520995616912842	1.2422109842300415	1.2417224645614624	1.506259560585022	0.00012143066123826429	-0.4084647595882416	3.0
sub-001	V1	0.4391072988510132	2.146291732788086	1.2513904571533203	2.002474784851074	0.7724395394325256	5.954669541097246e-05	-0.1973755806684494	177.0
sub-001	V1	0.6668999195098877	2.1739323139190674	1.2488402128219604	1.4712762832641602	1.6004148721694946	0.00010225487494608387	-0.334695428609848	23.0
sub-001	V1	0.3999994397163391	3.7903223037719727	1.7505570650100708	-2.7195959091186523	-2.6401405334472656	3.401842332095839e-05	-0.18187163770198822	224.0
sub-001	V1	0.4605366587638855	2.5317273139953613	2.1314213275909424	-1.9994592666625977	-1.5529990196228027	2.928566755144857e-05	-0.2566114664077759	161.0
sub-001	V1	0.38046687841415405	3.047044038772583	1.9361718893051147	-2.8713908195495605	1.0196038484573364	3.338391979923472e-05	-0.2443551868200302	248.0
sub-001	V1	0.5004431009292603	3.802356719970703	2.13116192817688	-3.741595506668091	0.6770378351211548	3.62159225915093e-05	-0.3091201186180115	129.0
sub-001	V1	0.5268526673316956	6.352512836456299	2.3367552757263184	-6.30769157409668	-0.753290057182312	4.412121052155271e-05	-0.37850329279899597	108.0
sub-001	V1	0.41886889934539795	4.126098155975342	2.1318163871765137	-4.027460098266602	0.8968015313148499	2.9507513318094425e-05	-0.2480388879776001	197.0
sub-001	V1	0.48821699619293213	3.825371265411377	1.9379116296768188	-2.77634334564209	-2.6316123008728027	4.404873834573664e-05	-0.28350841999053955	136.0
sub-001	V1	0.40560686588287354	3.5469183921813965	2.131253957748413	-2.1981780529022217	-2.7836384773254395	3.165090674883686e-05	-0.23991355299949646	216.0
sub-001	V1	0.48485267162323	3.276899814605713	2.130270004272461	-2.832908868789673	-1.6470273733139038	3.870234650094062e-05	-0.32569053769111633	142.0
sub-001	V1	0.5653021931648254	3.540598154067993	2.1299216747283936	-2.4648325443267822	-2.541738748550415	4.964484105585143e-05	-0.38614630699157715	82.0
sub-001	V1	0.4277390241622925	5.328550338745117	2.3358800411224365	-5.165443420410156	-1.30829656124115	3.1723615393275395e-05	-0.2914202809333801	185.0
sub-001	V1	0.5063718557357788	6.028622627258301	2.1331701278686523	-5.984952926635742	-0.7243141531944275	4.899335544905625e-05	-0.3737414479255676	124.0
sub-001	V1	0.4324302673339844	7.870813369750977	2.77522611618042	-7.661778926849365	-1.8019003868103027	3.438205749262124e-05	-0.2954387664794922	182.0
sub-001	V1	0.4022965431213379	2.795109987258911	2.3351330757141113	-2.249859094619751	1.6585456132888794	2.5752773581189103e-05	-0.2627461850643158	222.0
sub-001	V1	0.3960505723953247	5.985681056976318	1.936240553855896	-5.985645294189453	0.020632032305002213	4.335873018135317e-05	-0.28216126561164856	232.0
sub-001	V1	0.4439934492111206	3.0256760120391846	2.131067991256714	-2.2155227661132812	2.060624837875366	2.709522050281521e-05	-0.22763602435588837	172.0
sub-001	V1	0.5042897462844849	2.8007378578186035	1.9353346824645996	-2.1999313831329346	-1.733330249786377	5.1005703426199034e-05	-0.3666469156742096	125.0
sub-001	V1	0.4674608111381531	3.2618346214294434	2.1297976970672607	-2.8619384765625	-1.564887523651123	3.854971146211028e-05	-0.3258243799209595	156.0
sub-001	V1	0.5754885077476501	3.8484861850738525	1.9378911256790161	-3.1052699089050293	-2.27335524559021	5.492230411618948e-05	-0.36501839756965637	75.0
sub-001	V1	0.4577000141143799	4.648813724517822	1.749937653541565	-4.061995506286621	-2.2608983516693115	5.0953163736267015e-05	-0.27508220076560974	163.0
sub-001	V1	0.6083922386169434	4.624466419219971	1.751059889793396	-3.981029510498047	-2.3531031608581543	6.390421185642481e-05	-0.34349578619003296	56.0
sub-001	V1	0.3980204463005066	4.742185592651367	1.5751138925552368	-4.157956600189209	-2.2802894115448	4.3907679355470464e-05	-0.19470548629760742	228.0
sub-001	V1	0.3821760416030884	4.361455917358398	1.7484413385391235	-3.9886045455932617	-1.7644639015197754	4.209845428704284e-05	-0.23415449261665344	246.0
sub-001	V1	0.3920336961746216	5.30482816696167	1.748066782951355	-4.2366838455200195	-3.192445993423462	4.0569659176981077e-05	-0.1970333456993103	236.0
sub-001	V1	0.49633216857910156	6.369701862335205	2.3337550163269043	-6.230839252471924	-1.3227781057357788	3.995125007349998e-05	-0.33756932616233826	134.0
sub-001	V1	0.3776068687438965	5.689916133880615	2.129601001739502	-5.636619567871094	-0.7769600749015808	3.5822868085233495e-05	-0.27899858355522156	249.0
sub-001	V1	0.5732808113098145	6.724597454071045	2.335134983062744	-6.64107608795166	-1.0565601587295532	5.177361526875757e-05	-0.4229326844215393	76.0
sub-001	V1	0.4411560297012329	7.8777947425842285	3.0025672912597656	-7.637508869171143	-1.9308314323425293	3.142632340313867e-05	-0.3007613718509674	174.0
sub-001	V1	0.4392660856246948	2.5479955673217773	2.130188465118408	-1.619546890258789	1.9670661687850952	3.219016798539087e-05	-0.27818363904953003	176.0
sub-001	V1	0.46750062704086304	2.3187856674194336	1.7517950534820557	-1.1018576622009277	2.0402638912200928	5.670265090884641e-05	-0.34877124428749084	155.0
sub-001	V1	0.5095834732055664	6.7219977378845215	2.3349032402038574	-6.711216449737549	-0.38056764006614685	4.683295264840126e-05	-0.3856850564479828	121.0
sub-001	V1	0.5184656977653503	3.299567461013794	1.936586856842041	-2.35811185836792	2.307910919189453	5.2533625421347097e-05	-0.3601662516593933	115.0
sub-001	V1	0.4296087622642517	3.2807276248931885	2.130984306335449	-2.3634941577911377	2.275317430496216	3.200182254659012e-05	-0.261752724647522	184.0
sub-001	V1	0.3817852735519409	1.8866196870803833	1.5717616081237793	-1.0272257328033447	-1.5824477672576904	4.913316297461279e-05	-0.2584107220172882	247.0
sub-001	V1	0.42665863037109375	2.763211250305176	1.7521578073501587	-2.4103891849517822	-1.3510589599609375	4.742273085867055e-05	-0.2869683802127838	186.0
sub-001	V1	0.4972795844078064	2.1532492637634277	1.9336942434310913	-1.9608036279678345	-0.8897930383682251	4.762358366861008e-05	-0.3655703067779541	132.0
sub-001	V1	0.5688139200210571	2.5322105884552	1.933186411857605	-2.245109796524048	-1.1711417436599731	5.354668610380031e-05	-0.3985843062400818	79.0
sub-001	V1	0.6461650133132935	1.7722325325012207	1.2471973896026611	-1.7549105882644653	0.24717777967453003	7.201240077847615e-05	-0.2510348856449127	34.0
sub-001	V1	0.6254197359085083	1.2434256076812744	1.4070719480514526	-1.2171006202697754	0.2545059025287628	8.162792801158503e-05	-0.3892802596092224	40.0
sub-001	V1	0.3990333676338196	1.0580435991287231	1.7504539489746094	-0.8553422689437866	0.6227726936340332	4.760570664075203e-05	-0.33364206552505493	225.0
sub-001	V1	0.4170108437538147	4.112933158874512	2.131638526916504	-3.3409411907196045	-2.3988189697265625	3.421395012992434e-05	-0.26474714279174805	200.0
sub-001	V1	0.7209004163742065	1.7749438285827637	1.246809720993042	-1.774895191192627	-0.013143682852387428	0.00010634368663886562	-0.3699151873588562	8.0
sub-001	V1	0.622188925743103	1.0822107791900635	1.2523314952850342	-1.0576591491699219	0.22921033203601837	9.373113425681368e-05	-0.37712886929512024	43.0
sub-001	V1	0.41806185245513916	0.9219654202461243	1.5740876197814941	-0.5905478596687317	0.7080066800117493	5.586220504483208e-05	-0.332782506942749	199.0
sub-001	V1	0.6898893117904663	4.459223747253418	1.751505732536316	-4.049768924713135	-1.8665608167648315	7.29538151063025e-05	-0.4045739769935608	14.0
sub-001	V1	0.6009221076965332	4.61843729019165	1.7534093856811523	-4.054059028625488	-2.212366819381714	6.86932253302075e-05	-0.37374845147132874	61.0
sub-001	V1	0.6745342016220093	4.626461505889893	1.745297908782959	-4.381204605102539	-1.4863353967666626	7.134719635359943e-05	-0.396717369556427	19.0
sub-001	V1	0.7291349768638611	5.01554536819458	1.573365330696106	-4.540708065032959	-2.1301801204681396	8.859741501510143e-05	-0.39386022090911865	7.0
sub-001	V1	0.5786328911781311	5.3841376304626465	1.748467206954956	-4.641565799713135	-2.7285165786743164	6.737496005371213e-05	-0.34582793712615967	74.0
