trial	perf_run1	perf_run2	perf_mean	perf_std	stair_run1	stair_run2	stair_mean	stair_std
65	0.7741935483870968	0.7777777777777778	0.7759856630824373	0.0017921146953405187	7	9	8.0	1.0
66	0.7741935483870968	0.7777777777777778	0.7759856630824373	0.0017921146953405187	7	9	8.0	1.0
67	0.7741935483870968	0.7777777777777778	0.7759856630824373	0.0017921146953405187	7	10	8.5	1.5
68	0.78125	0.7567567567567568	0.7690033783783784	0.0122466216216216	8	10	9.0	1.0
69	0.7575757575757576	0.7631578947368421	0.7603668261562999	0.0027910685805422886	8	10	9.0	1.0
70	0.7647058823529411	0.7692307692307693	0.7669683257918551	0.0022624434389140746	8	9	8.5	0.5
71	0.7714285714285715	0.775	0.7732142857142857	0.0017857142857142794	7	9	8.0	1.0
72	0.7777777777777778	0.7804878048780488	0.7791327913279134	0.0013550135501355087	7	9	8.0	1.0
73	0.7837837837837838	0.7857142857142857	0.7847490347490347	0.0009652509652509633	7	8	7.5	0.5
74	0.7894736842105263	0.7906976744186046	0.7900856793145654	0.0006119951040391425	6	8	7.0	1.0
75	0.7948717948717948	0.7954545454545454	0.7951631701631701	0.0002913752913752954	6	8	7.0	1.0
76	0.8	0.8	0.8	0.0	6	7	6.5	0.5
77	0.8048780487804879	0.8043478260869565	0.8046129374337222	0.0002651113467656563	5	7	6.0	1.0
78	0.8095238095238095	0.8085106382978723	0.8090172239108409	0.0005065856129686241	5	8	6.5	1.5
79	0.813953488372093	0.7916666666666666	0.8028100775193798	0.011143410852713198	5	8	6.5	1.5
80	0.8181818181818182	0.7959183673469388	0.8070500927643784	0.01113172541743973	4	9	6.5	2.5
81	0.8222222222222222	0.78	0.8011111111111111	0.02111111111111108	4	9	6.5	2.5
82	0.8260869565217391	0.7843137254901961	0.8052003410059676	0.020886615515771534	4	9	6.5	2.5
83	0.8297872340425532	0.7884615384615384	0.8091243862520459	0.020662847790507366	5	8	6.5	1.5
84	0.8125	0.7924528301886793	0.8024764150943396	0.010023584905660354	5	8	6.5	1.5
85	0.8163265306122449	0.7962962962962963	0.8063114134542706	0.010015117157974318	5	8	6.5	1.5
86	0.8163265306122449	0.7962962962962963	0.8063114134542706	0.010015117157974318	5	8	6.5	1.5
87	0.8163265306122449	0.7962962962962963	0.8063114134542706	0.010015117157974318	5	8	6.5	1.5
88	0.8163265306122449	0.7962962962962963	0.8063114134542706	0.010015117157974318	5	8	6.5	1.5
89	0.8163265306122449	0.7962962962962963	0.8063114134542706	0.010015117157974318	5	8	6.5	1.5
90	0.8163265306122449	0.7962962962962963	0.8063114134542706	0.010015117157974318	5	8	6.5	1.5
91	0.8163265306122449	0.7962962962962963	0.8063114134542706	0.010015117157974318	5	8	6.5	1.5
92	0.8163265306122449	0.7962962962962963	0.8063114134542706	0.010015117157974318	5	8	6.5	1.5
93	0.8163265306122449	0.7962962962962963	0.8063114134542706	0.010015117157974318	5	8	6.5	1.5
94	0.8163265306122449	0.7962962962962963	0.8063114134542706	0.010015117157974318	5	8	6.5	1.5
95	0.8163265306122449	0.7962962962962963	0.8063114134542706	0.010015117157974318	6	8	7.0	1.0
96	0.8	0.8	0.8	0.0	6	7	6.5	0.5
97	0.803921568627451	0.8035714285714286	0.8037464985994398	0.00017507002801120386	6	7	6.5	0.5
98	0.8076923076923077	0.7894736842105263	0.798582995951417	0.009109311740890691	6	8	7.0	1.0
99	0.8076923076923077	0.7894736842105263	0.798582995951417	0.009109311740890691	5	8	6.5	1.5
100	0.8113207547169812	0.7894736842105263	0.8003972194637538	0.010923535253227423	5	8	6.5	1.5
101	0.8148148148148148	0.7931034482758621	0.8039591315453385	0.010855683269476335	6	8	7.0	1.0
102	0.8	0.7966101694915254	0.7983050847457627	0.001694915254237317	6	7	6.5	0.5
103	0.8	0.8	0.8	0.0	6	7	6.5	0.5
104	0.8	0.8032786885245902	0.8016393442622951	0.0016393442622950616	6	7	6.5	0.5
105	0.8	0.8064516129032258	0.8032258064516129	0.003225806451612856	6	7	6.5	0.5
106	0.8035714285714286	0.8064516129032258	0.8050115207373272	0.0014400921658985766	6	7	6.5	0.5
107	0.8035714285714286	0.8064516129032258	0.8050115207373272	0.0014400921658985766	6	7	6.5	0.5
108	0.8035714285714286	0.8064516129032258	0.8050115207373272	0.0014400921658985766	6	7	6.5	0.5
109	0.8035714285714286	0.8064516129032258	0.8050115207373272	0.0014400921658985766	6	7	6.5	0.5
110	0.8035714285714286	0.8095238095238095	0.8065476190476191	0.0029761904761904656	6	6	6.0	0.0
111	0.8035714285714286	0.8125	0.8080357142857143	0.004464285714285698	6	6	6.0	0.0
112	0.8035714285714286	0.8153846153846154	0.809478021978022	0.005906593406593386	7	5	6.0	1.0
113	0.7894736842105263	0.8181818181818182	0.8038277511961722	0.014354066985645952	7	5	6.0	1.0
114	0.7894736842105263	0.8181818181818182	0.8038277511961722	0.014354066985645952	7	5	6.0	1.0
115	0.7894736842105263	0.8181818181818182	0.8038277511961722	0.014354066985645952	7	5	6.0	1.0
116	0.7894736842105263	0.8181818181818182	0.8038277511961722	0.014354066985645952	7	5	6.0	1.0
117	0.7894736842105263	0.8181818181818182	0.8038277511961722	0.014354066985645952	7	5	6.0	1.0
118	0.7894736842105263	0.8181818181818182	0.8038277511961722	0.014354066985645952	7	5	6.0	1.0
119	0.7894736842105263	0.8181818181818182	0.8038277511961722	0.014354066985645952	7	5	6.0	1.0
120	0.7894736842105263	0.8181818181818182	0.8038277511961722	0.014354066985645952	7	5	6.0	1.0
121	0.7894736842105263	0.8181818181818182	0.8038277511961722	0.014354066985645952	7	5	6.0	1.0
122	0.7894736842105263	0.8181818181818182	0.8038277511961722	0.014354066985645952	7	5	6.0	1.0
