trial	perf_run1	perf_run2	perf_mean	perf_std	stair_run1	stair_run2	stair_mean	stair_std
68	0.8529411764705882	0.8108108108108109	0.8318759936406995	0.021065182829888673	3	3	3.0	0.0
69	0.8285714285714286	0.8157894736842105	0.8221804511278196	0.006390977443609058	3	3	3.0	0.0
70	0.8333333333333334	0.8205128205128205	0.8269230769230769	0.006410256410256443	3	2	2.5	0.5
71	0.8378378378378378	0.825	0.831418918918919	0.006418918918918937	2	3	2.5	0.5
72	0.8421052631578947	0.8048780487804879	0.8234916559691913	0.018613607188703418	2	3	2.5	0.5
73	0.8461538461538461	0.8095238095238095	0.8278388278388278	0.018315018315018305	2	4	3.0	1.0
74	0.85	0.7906976744186046	0.8203488372093023	0.029651162790697683	2	5	3.5	1.5
75	0.8536585365853658	0.7727272727272727	0.8131929046563193	0.040465631929046564	2	5	3.5	1.5
76	0.8571428571428571	0.7777777777777778	0.8174603174603174	0.03968253968253965	2	5	3.5	1.5
77	0.8604651162790697	0.782608695652174	0.8215369059656219	0.0389282103134479	2	4	3.0	1.0
78	0.8604651162790697	0.7872340425531915	0.8238495794161307	0.03661553686293911	2	4	3.0	1.0
79	0.8604651162790697	0.7916666666666666	0.8260658914728682	0.034399224806201556	2	4	3.0	1.0
80	0.8636363636363636	0.7959183673469388	0.8297773654916512	0.03385899814471244	3	3	3.0	0.0
81	0.8444444444444444	0.8	0.8222222222222222	0.022222222222222202	3	3	3.0	0.0
82	0.8478260869565217	0.803921568627451	0.8258738277919864	0.02195225916453536	3	3	3.0	0.0
83	0.851063829787234	0.8076923076923077	0.8293780687397709	0.02168576104746317	2	4	3.0	1.0
84	0.8541666666666666	0.7924528301886793	0.823309748427673	0.03085691823899367	2	4	3.0	1.0
85	0.8571428571428571	0.7962962962962963	0.8267195767195767	0.030423280423280408	2	4	3.0	1.0
86	0.8571428571428571	0.7962962962962963	0.8267195767195767	0.030423280423280408	2	4	3.0	1.0
87	0.8571428571428571	0.7962962962962963	0.8267195767195767	0.030423280423280408	2	4	3.0	1.0
88	0.8571428571428571	0.7962962962962963	0.8267195767195767	0.030423280423280408	2	4	3.0	1.0
89	0.8571428571428571	0.7962962962962963	0.8267195767195767	0.030423280423280408	2	4	3.0	1.0
90	0.8571428571428571	0.7962962962962963	0.8267195767195767	0.030423280423280408	2	4	3.0	1.0
91	0.8571428571428571	0.7962962962962963	0.8267195767195767	0.030423280423280408	2	4	3.0	1.0
92	0.8571428571428571	0.7962962962962963	0.8267195767195767	0.030423280423280408	2	4	3.0	1.0
93	0.8571428571428571	0.7962962962962963	0.8267195767195767	0.030423280423280408	2	4	3.0	1.0
94	0.8571428571428571	0.7962962962962963	0.8267195767195767	0.030423280423280408	2	4	3.0	1.0
95	0.8571428571428571	0.7962962962962963	0.8267195767195767	0.030423280423280408	3	5	4.0	1.0
96	0.84	0.7818181818181819	0.8109090909090909	0.029090909090909056	3	5	4.0	1.0
97	0.8431372549019608	0.7857142857142857	0.8144257703081232	0.028711484593837544	3	5	4.0	1.0
98	0.8461538461538461	0.7894736842105263	0.8178137651821862	0.02834008097165991	3	4	3.5	0.5
99	0.8461538461538461	0.7931034482758621	0.8196286472148542	0.026525198938992023	2	4	3.0	1.0
100	0.8490566037735849	0.7966101694915254	0.8228333866325552	0.026223217141029764	2	4	3.0	1.0
101	0.8518518518518519	0.8	0.825925925925926	0.025925925925925908	2	3	2.5	0.5
102	0.8545454545454545	0.8032786885245902	0.8289120715350223	0.025633383010432165	2	3	2.5	0.5
103	0.8571428571428571	0.8064516129032258	0.8317972350230414	0.02534562211981567	3	3	3.0	0.0
104	0.8421052631578947	0.8095238095238095	0.8258145363408521	0.016290726817042578	4	4	4.0	0.0
105	0.8275862068965517	0.796875	0.8122306034482758	0.015355603448275856	5	4	4.5	0.5
106	0.8135593220338984	0.8	0.8067796610169492	0.006779661016949157	5	4	4.5	0.5
107	0.8166666666666667	0.803030303030303	0.8098484848484848	0.006818181818181834	5	3	4.0	1.0
108	0.819672131147541	0.8059701492537313	0.8128211402006362	0.006850990946904834	4	4	4.0	0.0
109	0.8225806451612904	0.7941176470588235	0.8083491461100569	0.014231499051233443	4	4	4.0	0.0
110	0.8253968253968254	0.7971014492753623	0.8112491373360938	0.014147688060731523	4	4	4.0	0.0
111	0.828125	0.8	0.8140625	0.014062499999999978	5	5	5.0	0.0
112	0.8153846153846154	0.7887323943661971	0.8020585048754063	0.013326110509209121	5	5	5.0	0.0
113	0.8181818181818182	0.7916666666666666	0.8049242424242424	0.013257575757575801	5	5	5.0	0.0
114	0.8181818181818182	0.7916666666666666	0.8049242424242424	0.013257575757575801	5	5	5.0	0.0
115	0.8181818181818182	0.7916666666666666	0.8049242424242424	0.013257575757575801	5	5	5.0	0.0
116	0.8181818181818182	0.7916666666666666	0.8049242424242424	0.013257575757575801	5	5	5.0	0.0
117	0.8181818181818182	0.7916666666666666	0.8049242424242424	0.013257575757575801	5	5	5.0	0.0
118	0.8181818181818182	0.7916666666666666	0.8049242424242424	0.013257575757575801	5	5	5.0	0.0
119	0.8181818181818182	0.7916666666666666	0.8049242424242424	0.013257575757575801	5	5	5.0	0.0
120	0.8181818181818182	0.7916666666666666	0.8049242424242424	0.013257575757575801	5	5	5.0	0.0
121	0.8181818181818182	0.7916666666666666	0.8049242424242424	0.013257575757575801	5	5	5.0	0.0
122	0.8181818181818182	0.7916666666666666	0.8049242424242424	0.013257575757575801	5	5	5.0	0.0
