subject	roi	r2	ecc	sd	x	y	amplitude	baseline	rank_fs_r2
sub-002	V3	0.08465826511383057	5.374148368835449	1.560315489768982	-3.8494997024536133	-3.7500431537628174	2.6294357667211443e-05	-0.09494190663099289	53.0
sub-002	V3	0.1560056209564209	5.67459774017334	2.3210620880126953	-5.653099060058594	-0.4934864044189453	2.0056540961377323e-05	-0.1815222203731537	54.0
sub-002	V3	0.02984398603439331	6.37731409072876	2.1150078773498535	-6.336531162261963	-0.7200761437416077	9.081527423404623e-06	-0.06622204929590225	242.0
sub-002	V3	0.14815551042556763	6.722891330718994	2.7720863819122314	-6.717566967010498	-0.2675057649612427	1.8911588995251805e-05	-0.20193691551685333	51.0
sub-002	V3	0.023554861545562744	8.713021278381348	3.480457067489624	-8.712061882019043	-0.12925490736961365	5.716491159546422e-06	-0.05924104154109955	208.0
sub-002	V3	0.05562359094619751	7.500510215759277	2.986955404281616	-7.500349998474121	-0.04904969036579132	8.643875844427384e-06	-0.09119020402431488	115.0
sub-002	V3	0.24010789394378662	3.246614933013916	1.5593490600585938	-1.689429521560669	-2.7724244594573975	4.6518744056811556e-05	-0.20149490237236023	4.0
sub-002	V3	0.27900874614715576	3.849346160888672	1.9243637323379517	-2.692308187484741	-2.751171112060547	4.280485154595226e-05	-0.2682769298553467	14.0
sub-002	V3	0.11908608675003052	5.69118595123291	2.531564235687256	-4.053282737731934	-3.99505877494812	1.9463352145976387e-05	-0.15146754682064056	65.0
sub-002	V3	0.1780824065208435	6.765915393829346	1.9187932014465332	-5.420136451721191	-4.049657821655273	3.6802346585318446e-05	-0.1706971377134323	63.0
sub-002	V3	0.1237635612487793	13.739378929138184	1.2471741437911987	-6.883175373077393	-11.890854835510254	1928.246337890625	-0.1115516647696495	220.0
sub-002	V3	0.08798253536224365	6.382144451141357	3.228764295578003	-6.3224616050720215	-0.8707737326622009	1.0246218153042719e-05	-0.1401108056306839	175.0
sub-002	V3	0.07682204246520996	5.3365302085876465	2.130746364593506	-5.170478343963623	-1.3208736181259155	1.2176279597042594e-05	-0.09569524228572845	151.0
sub-002	V3	0.1581193208694458	6.384278297424316	2.9862847328186035	-6.345630645751953	-0.7014129757881165	1.646997407078743e-05	-0.2030065357685089	55.0
sub-002	V3	0.1390785574913025	7.481866836547852	3.004897117614746	-7.393296241760254	-1.1478239297866821	1.644144140300341e-05	-0.17306190729141235	70.0
sub-002	V3	0.05457192659378052	9.118368148803711	3.2470240592956543	-8.819164276123047	-2.316673517227173	1.035005789162824e-05	-0.08396594971418381	185.0
sub-002	V3	0.031177937984466553	4.102709770202637	1.9199306964874268	-3.238400459289551	2.5189261436462402	9.6425728770555e-06	-0.06208556890487671	120.0
sub-002	V3	0.06213843822479248	6.677459239959717	1.2338171005249023	4.425594806671143	5.0002570152282715	4.840832116315141e-05	-0.07382198423147202	212.0
sub-002	V3	0.06002897024154663	3.843851327896118	1.9202927350997925	-3.0560462474823	-2.331474781036377	1.2759645869664382e-05	-0.08299577236175537	97.0
sub-002	V3	0.027451694011688232	4.677615642547607	1.2375251054763794	-2.3530213832855225	-4.042694568634033	2.1064353859401308e-05	-0.04737219959497452	61.0
sub-002	V3	0.061998844146728516	8.306218147277832	2.9874303340911865	-6.644479274749756	-4.984390735626221	1.3692577340407297e-05	-0.09107521176338196	229.0
sub-002	V3	0.06992429494857788	7.503187656402588	2.3198087215423584	-6.5334272384643555	-3.689465045928955	1.3855213182978332e-05	-0.0857197567820549	209.0
sub-002	V3	0.12425661087036133	10.022480964660645	4.010835647583008	-9.302536964416504	-3.7300047874450684	2.1728552383137867e-05	-0.18952380120754242	174.0
sub-002	V3	0.10317122936248779	8.71703815460205	3.741100788116455	-8.424727439880371	-2.2384636402130127	1.4536337403114885e-05	-0.16066685318946838	128.0
sub-002	V3	0.14765536785125732	10.022868156433105	3.7406890392303467	-9.321969985961914	-3.6822221279144287	2.6376184905529954e-05	-0.20366023480892181	155.0
sub-002	V3	0.08310258388519287	8.299888610839844	3.232070207595825	-8.014313697814941	-2.158454179763794	1.2495564988057595e-05	-0.12148292362689972	125.0
sub-002	V3	0.1276378631591797	10.938572883605957	3.74161958694458	-10.558197975158691	-2.8595149517059326	2.439992022118531e-05	-0.15213832259178162	161.0
sub-002	V3	0.07469004392623901	2.80036997795105	1.7346571683883667	-1.7965673208236694	-2.1481194496154785	1.8835649825632572e-05	-0.10777639597654343	184.0
sub-002	V3	0.03876858949661255	4.107954025268555	1.9193629026412964	-3.579704761505127	-2.0151922702789307	1.0530151484999806e-05	-0.06939538568258286	203.0
sub-002	V3	0.15662884712219238	8.323721885681152	2.115650177001953	-5.217985153198242	-6.485134601593018	7.177502266131341e-05	-0.1433713734149933	91.0
sub-002	V3	0.0717918872833252	6.752819061279297	1.9198065996170044	-5.42488431930542	-4.0213422775268555	1.7958853277377784e-05	-0.08396140486001968	170.0
sub-002	V3	0.18515336513519287	6.386457443237305	2.31870698928833	-5.108500003814697	-3.8327620029449463	2.5370238290634006e-05	-0.1700008362531662	71.0
sub-002	V3	0.18456745147705078	9.144478797912598	2.5322470664978027	-6.544928550720215	-6.3863444328308105	6.221669173100963e-05	-0.1851625144481659	134.0
sub-002	V3	0.12515240907669067	8.718548774719238	3.2295522689819336	-8.061402320861816	-3.3206770420074463	1.903215525089763e-05	-0.15938232839107513	227.0
sub-002	V3	0.10751193761825562	12.978475570678711	2.055778980255127	-9.391379356384277	-8.95783519744873	0.0011874709744006395	-0.11409398168325424	223.0
sub-002	V3	0.16223478317260742	13.945727348327637	4.290993690490723	-11.18078327178955	-8.33506965637207	8.047099254326895e-05	-0.18692246079444885	127.0
sub-002	V3	0.06754624843597412	3.5416884422302246	3.759389877319336	-3.4250032901763916	0.9016150832176208	6.80746643411112e-06	-0.14230456948280334	196.0
sub-002	V3	0.07427376508712769	3.8292229175567627	2.7550034523010254	-3.7891063690185547	-0.5528290271759033	9.608251275494695e-06	-0.12805254757404327	139.0
sub-002	V3	0.10996270179748535	3.5586559772491455	3.229310989379883	-3.524554967880249	-0.4914715886116028	9.85682891041506e-06	-0.1690741628408432	156.0
sub-002	V3	0.09992527961730957	8.694132804870605	3.4985363483428955	-8.059551239013672	-3.260610580444336	1.455778328818269e-05	-0.13902893662452698	157.0
sub-002	V3	0.1045028567314148	10.021743774414062	5.504265308380127	-8.7285737991333	-4.924158573150635	1.0904387636401225e-05	-0.15479859709739685	249.0
sub-002	V3	0.13415706157684326	10.020431518554688	3.7417895793914795	-9.260422706604004	-3.8280045986175537	2.2841828467790037e-05	-0.17507031559944153	113.0
sub-002	V3	0.1300668716430664	2.5428690910339355	1.7349117994308472	-1.5994271039962769	-1.9768702983856201	2.037834929069504e-05	-0.11987560987472534	59.0
sub-002	V3	0.06126910448074341	2.345992088317871	1.56191885471344	-1.718205213546753	-1.5973259210586548	2.3777050955686718e-05	-0.11792320013046265	189.0
sub-002	V3	0.04012477397918701	2.6285409927368164	1.390138864517212	-1.8240042924880981	-1.8926796913146973	2.1640809791279025e-05	-0.08201684057712555	117.0
sub-002	V3	0.06027871370315552	3.795419692993164	1.239055871963501	-1.927193284034729	-3.26973032951355	3.311092950752936e-05	-0.0870409682393074	75.0
sub-002	V3	0.05715751647949219	3.305248260498047	2.530989646911621	-1.3442800045013428	-3.0195324420928955	1.0828268386831041e-05	-0.10811857134103775	235.0
sub-002	V3	0.05405306816101074	3.8579883575439453	1.9214446544647217	-2.763701915740967	-2.6918442249298096	1.5945166524033993e-05	-0.10041046142578125	243.0
sub-002	V3	0.1298387050628662	9.74958610534668	1.55454421043396	-6.350120544433594	-7.3979997634887695	0.0003793570795096457	-0.10687115043401718	150.0
sub-002	V3	0.10363650321960449	6.385933876037598	2.9872143268585205	-5.550513744354248	-3.157839059829712	1.2902539310744032e-05	-0.13954812288284302	200.0
sub-002	V3	0.1408447027206421	10.479226112365723	3.480782985687256	-7.5337982177734375	-7.283958911895752	4.606570291798562e-05	-0.1799333393573761	193.0
sub-002	V3	0.14599186182022095	7.899150371551514	2.9882524013519287	-7.306757926940918	-3.001310348510742	1.7782411305233836e-05	-0.15910591185092926	236.0
sub-002	V3	0.061450064182281494	1.8988828659057617	1.2292040586471558	-1.8085312843322754	0.5787666440010071	2.5503733922960237e-05	-0.08447430282831192	143.0
sub-002	V3	0.05960536003112793	1.7128525972366333	1.2488033771514893	-1.6684536933898926	0.38746166229248047	2.6303183403797448e-05	-0.09300583600997925	82.0
sub-002	V3	0.15973037481307983	2.325089931488037	3.2472610473632812	-2.1557130813598633	0.871174156665802	1.2090353266103193e-05	-0.21761968731880188	76.0
sub-002	V3	0.08925408124923706	3.2906758785247803	2.7575197219848633	-3.264893054962158	-0.4111211597919464	1.166644233308034e-05	-0.15976573526859283	173.0
sub-002	V3	0.07410573959350586	4.123023986816406	3.2288286685943604	-3.8184266090393066	-1.5552963018417358	9.527328074909747e-06	-0.15340742468833923	228.0
sub-002	V3	0.10044091939926147	4.414989948272705	2.9877045154571533	-3.834759473800659	-2.187865734100342	1.0982608728227206e-05	-0.14941354095935822	247.0
sub-002	V3	0.09321361780166626	2.780897378921509	3.005338191986084	-2.7777462005615234	-0.1323504000902176	1.0871406630030833e-05	-0.17394419014453888	179.0
sub-002	V3	0.10455322265625	3.8352324962615967	3.230884313583374	-3.706300973892212	-0.9860742688179016	1.0602008842397481e-05	-0.17738203704357147	167.0
sub-002	V3	0.2189154028892517	3.504516363143921	1.9187419414520264	-2.146637439727783	-2.770123243331909	2.7208527171751484e-05	-0.17135503888130188	20.0
sub-002	V3	0.1346217393875122	2.8060219287872314	1.917313575744629	-1.710126280784607	-2.2246859073638916	2.595792102511041e-05	-0.17778389155864716	52.0
sub-002	V3	0.13822323083877563	3.0218167304992676	1.73721444606781	-1.8739893436431885	-2.3705568313598633	3.1225357815856114e-05	-0.17406967282295227	25.0
sub-002	V3	0.10550320148468018	3.805900812149048	1.7355235815048218	-2.3200182914733887	-3.0170176029205322	2.3603926820214838e-05	-0.1188078373670578	17.0
sub-002	V3	0.11674964427947998	9.578765869140625	2.986375331878662	-4.927056312561035	-8.21442985534668	5.703909118892625e-05	-0.12530513107776642	183.0
sub-002	V3	0.07824212312698364	7.123323440551758	3.7412290573120117	-5.104854106903076	-4.968118190765381	1.1395494766475167e-05	-0.13016757369041443	226.0
sub-002	V3	0.18451952934265137	7.5086798667907715	4.010586738586426	-5.39342737197876	-5.224099159240723	2.0872685126960278e-05	-0.24845430254936218	112.0
sub-002	V3	0.14418667554855347	7.8994221687316895	6.166451454162598	-4.100486755371094	-6.751805305480957	1.0853782441699877e-05	-0.22208473086357117	111.0
sub-002	V3	0.06976068019866943	0.4837138056755066	2.5314249992370605	-0.44522398710250854	0.18908898532390594	9.640846656111535e-06	-0.12451016157865524	160.0
sub-002	V3	0.08781129121780396	2.3133351802825928	2.5503015518188477	-2.2453393936157227	0.5567495226860046	1.271011569770053e-05	-0.15881168842315674	132.0
sub-002	V3	0.1339842677116394	1.384952187538147	2.9894161224365234	-1.38401198387146	0.051022693514823914	1.0527261110837571e-05	-0.17332369089126587	78.0
sub-002	V3	0.14975225925445557	2.547116994857788	2.7721078395843506	-2.529588222503662	0.2983078956604004	1.5209584489639383e-05	-0.21648746728897095	87.0
sub-002	V3	0.0868259072303772	3.3078718185424805	2.754523277282715	-2.6418683528900146	-1.9906151294708252	1.0677724276320077e-05	-0.13628919422626495	201.0
sub-002	V3	0.07185894250869751	2.8099794387817383	3.22884202003479	-2.714834213256836	-0.7250239849090576	7.9257488323492e-06	-0.13937117159366608	187.0
sub-002	V3	0.09108716249465942	3.5649046897888184	2.3186817169189453	-3.5594074726104736	0.1979006975889206	1.1886793799931183e-05	-0.12019909173250198	152.0
sub-002	V3	0.05286562442779541	2.1436290740966797	1.393987774848938	-1.1325815916061401	-1.8200011253356934	2.1060775907244533e-05	-0.08455654233694077	238.0
sub-002	V3	0.23906546831130981	2.9936373233795166	1.9240012168884277	-1.4905294179916382	-2.596186876296997	3.286006904090755e-05	-0.21698729693889618	11.0
sub-002	V3	0.17217540740966797	4.0946197509765625	1.921626091003418	-2.013629674911499	-3.565277576446533	3.1220904929796234e-05	-0.17099888622760773	18.0
sub-002	V3	0.0679817795753479	4.1110310554504395	2.1143746376037598	-1.6568865776062012	-3.7623534202575684	1.7260859749512747e-05	-0.10762691497802734	216.0
sub-002	V3	0.11815792322158813	6.380419731140137	1.919481635093689	-4.541811943054199	-4.481260776519775	3.276501956861466e-05	-0.1373327076435089	146.0
sub-002	V3	0.0977787971496582	7.136288642883301	1.5570106506347656	-5.12680721282959	-4.964117527008057	5.044474164606072e-05	-0.11790232360363007	204.0
sub-002	V3	0.11492109298706055	6.384640693664551	3.230881929397583	-4.586284637451172	-4.441804885864258	1.5428760889335535e-05	-0.15994557738304138	166.0
sub-002	V3	0.11690157651901245	5.691094398498535	2.7539925575256348	-4.546721458435059	-3.422846555709839	1.751346826495137e-05	-0.1717362105846405	178.0
sub-002	V3	0.11564517021179199	5.689547061920166	2.7545723915100098	-4.078084468841553	-3.96738862991333	1.6199841411435045e-05	-0.14623267948627472	126.0
sub-002	V3	0.118000328540802	6.387120246887207	3.228828191757202	-4.581106662750244	-4.4507036209106445	1.5151062143559102e-05	-0.15664654970169067	188.0
sub-002	V3	0.059548258781433105	2.3368256092071533	2.549781560897827	-2.3225924968719482	0.2575235366821289	1.0469789231137838e-05	-0.1310546100139618	232.0
sub-002	V3	0.07612079381942749	2.113006830215454	2.7729039192199707	-1.9568772315979004	0.7971381545066833	8.708082532393746e-06	-0.12468946725130081	248.0
sub-002	V3	0.033579885959625244	4.100533485412598	1.2312806844711304	-1.2527986764907837	-3.904467821121216	2.0589994164765812e-05	-0.04715525358915329	165.0
sub-002	V3	0.10485255718231201	4.117749214172363	1.9216521978378296	-1.6968729496002197	-3.751863718032837	1.944357245520223e-05	-0.10222211480140686	171.0
sub-002	V3	0.1062433123588562	6.747218132019043	2.986401081085205	-3.4866623878479004	-5.776515960693359	2.2183696273714304e-05	-0.1458798199892044	182.0
sub-002	V3	0.10190033912658691	4.4138712882995605	3.232903242111206	-2.294440984725952	-3.7706496715545654	9.411305654793978e-06	-0.12204093486070633	106.0
sub-002	V3	0.1379413604736328	10.020944595336914	4.879581451416016	-4.065179347991943	-9.159347534179688	1.9530851204763167e-05	-0.14712382853031158	214.0
sub-002	V3	0.15926313400268555	5.6895222663879395	2.754784107208252	-4.0769195556640625	-3.968549966812134	2.2141135559650138e-05	-0.19980420172214508	80.0
sub-002	V3	0.10263216495513916	6.034473896026611	2.5314059257507324	-4.309716701507568	-4.223886489868164	2.0423054593265988e-05	-0.14940676093101501	89.0
sub-002	V3	0.10731655359268188	7.901951313018799	3.7408766746520996	-4.927610874176025	-6.177336692810059	1.5954668924678117e-05	-0.13840176165103912	135.0
sub-002	V3	0.13070082664489746	6.387121677398682	2.987034797668457	-4.581192970275879	-4.450617790222168	1.697696279734373e-05	-0.15405718982219696	104.0
sub-002	V3	0.13204598426818848	3.314218044281006	1.7357162237167358	-2.871978282928467	-1.6540197134017944	1.8256514522363432e-05	-0.1040385514497757	207.0
sub-002	V3AB	0.12035351991653442	11.897211074829102	4.877778053283691	11.889445304870605	0.42978161573410034	1.7591828509466723e-05	-0.15199369192123413	217.0
sub-002	V3AB	0.18923944234848022	13.416218757629395	6.86442232131958	13.174092292785645	-2.5373659133911133	1.9646071450551972e-05	-0.2417091727256775	116.0
sub-002	V3AB	0.08911252021789551	3.5405757427215576	5.847993850708008	3.357581615447998	-1.1235313415527344	5.647882062476128e-06	-0.18428249657154083	193.0
sub-002	V3AB	0.11374592781066895	11.412459373474121	7.984249114990234	11.393939018249512	0.6499025821685791	9.884034625429194e-06	-0.21447093784809113	114.0
sub-002	V3AB	0.08952248096466064	3.2780494689941406	4.598264217376709	2.9497179985046387	-1.429955244064331	5.4784245548944455e-06	-0.14333634078502655	210.0
sub-002	V3AB	0.13428908586502075	14.478235244750977	6.509459018707275	14.224449157714844	-2.698948860168457	2.120904355251696e-05	-0.18752098083496094	62.0
sub-002	V3AB	0.13259661197662354	3.83847975730896	4.581411361694336	2.921504497528076	-2.4897265434265137	7.92544142314e-06	-0.1931188851594925	179.0
sub-002	V3AB	0.19625180959701538	1.541221022605896	6.183790683746338	0.5291433334350586	-1.447539210319519	7.657006790395826e-06	-0.2783796787261963	131.0
sub-002	V3AB	0.16161131858825684	1.207059383392334	4.89847993850708	0.9191104769706726	-0.7824501991271973	8.760476703173481e-06	-0.2646487355232239	89.0
sub-002	V3AB	0.2049652338027954	4.409266471862793	6.8663201332092285	4.400279998779297	-0.28136515617370605	9.676962690718938e-06	-0.34299057722091675	14.0
sub-002	V3AB	0.0579034686088562	10.47069263458252	6.511690139770508	10.4481782913208	0.6862824559211731	7.661739800823852e-06	-0.14244331419467926	203.0
sub-002	V3AB	0.18950992822647095	2.575308322906494	4.581481456756592	2.15236234664917	-1.4140541553497314	1.0006971933762543e-05	-0.2686213552951813	67.0
sub-002	V3AB	0.13648301362991333	2.55096173286438	4.8967719078063965	-0.7186242341995239	2.447648763656616	6.710773504892131e-06	-0.18877387046813965	136.0
sub-002	V3AB	0.19462871551513672	1.5411245822906494	5.5215911865234375	1.511699914932251	-0.2997140884399414	9.116001820075326e-06	-0.30630040168762207	86.0
sub-002	V3AB	0.361163854598999	3.8135223388671875	8.003073692321777	3.617729902267456	1.20622718334198	1.2214967682666611e-05	-0.4897000193595886	2.0
sub-002	V3AB	NaN	NaN	NaN	NaN	NaN	NaN	NaN	44.0
sub-002	V3AB	0.29468828439712524	0.452086865901947	6.1835222244262695	0.4068390429019928	-0.19714093208312988	1.089838860934833e-05	-0.40574467182159424	24.0
sub-002	V3AB	0.2566249966621399	3.5408501625061035	6.883222579956055	3.189770460128784	1.5372000932693481	1.0826883226400241e-05	-0.3990710377693176	11.0
sub-002	V3AB	0.1096464991569519	10.450708389282227	11.870574951171875	9.415762901306152	4.5343918800354	6.3743618738953955e-06	-0.22677889466285706	107.0
sub-002	V3AB	NaN	NaN	NaN	NaN	NaN	NaN	NaN	191.0
sub-002	V3AB	0.15932565927505493	7.09510612487793	7.622344970703125	3.2817583084106445	6.290516376495361	8.30029330245452e-06	-0.24753519892692566	29.0
sub-002	V3AB	0.083038330078125	12.878507614135742	10.944336891174316	8.637328147888184	9.552618026733398	7.546592314611189e-06	-0.2002107799053192	173.0
sub-002	V3AB	0.10833168029785156	5.68039083480835	7.230119228363037	5.667526721954346	-0.3820801377296448	6.989287612668704e-06	-0.2380673736333847	212.0
sub-002	V3AB	0.29511237144470215	3.8131144046783447	6.883225917816162	3.7407066822052	0.7395632266998291	1.1619281394814607e-05	-0.42490652203559875	7.0
sub-002	V3AB	0.17922234535217285	2.5521466732025146	3.75968861579895	2.421260118484497	0.8068155646324158	1.1351942703186069e-05	-0.24650515615940094	77.0
sub-002	V3AB	0.19766360521316528	5.326780319213867	6.530612945556641	4.464311599731445	2.9059438705444336	9.56582425715169e-06	-0.3014495372772217	39.0
sub-002	V3AB	0.2608258128166199	2.783324718475342	6.183516979217529	1.5851505994796753	2.2878360748291016	1.1755419109249488e-05	-0.4090985357761383	12.0
sub-002	V3AB	0.16881251335144043	3.811474323272705	6.885152339935303	1.7629528045654297	3.3792505264282227	7.68101199355442e-06	-0.2732964754104614	126.0
sub-002	V3AB	0.25095200538635254	1.2330812215805054	6.511885166168213	1.1651487350463867	-0.4036305546760559	1.0621572073432617e-05	-0.40586772561073303	166.0
sub-002	V3AB	0.19555222988128662	3.2779769897460938	7.247218132019043	2.7431888580322266	1.7944492101669312	8.145996616804041e-06	-0.313340425491333	119.0
sub-002	V3AB	0.1368802785873413	2.328644037246704	7.247146129608154	1.5618387460708618	1.7272065877914429	6.170237156766234e-06	-0.24488037824630737	225.0
sub-002	V3AB	0.18875038623809814	3.2778570652008057	6.88342809677124	2.9496285915374756	1.4296987056732178	8.50846481625922e-06	-0.3173099160194397	65.0
sub-002	V3AB	0.1120644211769104	10.450708389282227	10.945959091186523	7.957649230957031	6.7744460105896	6.79386675983551e-06	-0.22316205501556396	158.0
sub-002	V3AB	0.20134246349334717	2.329193592071533	4.598555088043213	2.0985641479492188	1.0105299949645996	1.0119518265128136e-05	-0.27861079573631287	85.0
sub-002	V3AB	0.17666023969650269	6.359138011932373	8.796696662902832	5.721766471862793	2.7748916149139404	8.446450920018833e-06	-0.3137303292751312	74.0
sub-002	V3AB	0.12750810384750366	4.690295696258545	6.885152339935303	4.225810527801514	2.0350427627563477	7.206780537671875e-06	-0.24969683587551117	144.0
sub-002	V3AB	0.16149413585662842	1.9155158996582031	4.309413909912109	1.879209280014038	0.37117883563041687	8.72434611665085e-06	-0.22830648720264435	122.0
sub-002	V3AB	0.23167014122009277	3.276197671890259	5.523219108581543	3.2157816886901855	-0.6262737512588501	1.1582311344682239e-05	-0.36644911766052246	13.0
sub-002	V3AB	0.26631325483322144	2.7822446823120117	5.204448223114014	2.775761604309082	0.1898241639137268	1.3665959158970509e-05	-0.4203815758228302	30.0
sub-002	V3AB	0.253756582736969	1.9146393537521362	5.847838401794434	1.878661036491394	0.3694274127483368	1.1823585737147368e-05	-0.4126741886138916	16.0
sub-002	V3AB	0.26073139905929565	2.782343626022339	4.029730796813965	2.7772436141967773	0.1683870404958725	1.3921504432801157e-05	-0.3283156752586365	97.0
sub-002	V3AB	0.33199864625930786	1.9131990671157837	4.309652328491211	1.8784843683242798	0.3628048598766327	1.6168358342838474e-05	-0.42317986488342285	35.0
sub-002	V3AB	0.25438642501831055	1.3700803518295288	5.204247951507568	1.0426963567733765	0.8887657523155212	1.1800922038673889e-05	-0.37688228487968445	130.0
sub-002	V3AB	0.09463423490524292	6.005669593811035	6.528689384460449	4.0279107093811035	4.4546613693237305	6.648805083386833e-06	-0.19245830178260803	230.0
sub-002	V3AB	0.30506229400634766	3.02374005317688	6.885152339935303	2.7242958545684814	1.3119515180587769	1.2070725460944232e-05	-0.4549808204174042	84.0
sub-002	V3AB	0.18049901723861694	3.02374005317688	6.185442924499512	2.302414655685425	1.9600741863250732	8.738647920836229e-06	-0.30294644832611084	143.0
sub-002	V3AB	0.22113126516342163	4.69200325012207	10.05710506439209	4.60392951965332	0.9048365950584412	8.639545740152244e-06	-0.3754255771636963	101.0
sub-002	V3AB	0.14112108945846558	4.095988750457764	8.395297050476074	3.8837878704071045	1.301274299621582	6.60590740153566e-06	-0.2687683403491974	98.0
sub-002	V3AB	0.2660413980484009	4.096096992492676	9.627493858337402	3.6862125396728516	1.7860146760940552	1.0353784091421403e-05	-0.44991809129714966	18.0
sub-002	V3AB	0.198786199092865	4.096187591552734	8.796494483947754	3.8832480907440186	1.3035091161727905	8.504495781380683e-06	-0.35452547669410706	23.0
sub-002	V3AB	0.2282412052154541	1.369716763496399	8.395299911499023	0.4690471589565277	1.2869027853012085	8.636913662485313e-06	-0.3780857026576996	48.0
sub-002	V3AB	0.24203652143478394	2.783022165298462	8.796695709228516	1.585508108139038	2.2872202396392822	9.431022590433713e-06	-0.40844130516052246	28.0
sub-002	V3AB	0.15200984477996826	2.117184638977051	4.896856307983398	2.0093042850494385	0.6672080159187317	8.655043529870454e-06	-0.2567507326602936	118.0
sub-002	V3AB	0.1316547989845276	2.55106520652771	4.896660327911377	2.296722888946533	-1.110404372215271	7.709783858445007e-06	-0.22347667813301086	96.0
sub-002	V3AB	0.16711580753326416	3.2783591747283936	4.89676570892334	3.269730806350708	-0.23769673705101013	1.0716375982156023e-05	-0.30441075563430786	78.0
sub-002	V3AB	0.10590922832489014	2.1170079708099365	5.204448223114014	2.0780107975006104	-0.404466837644577	7.0084720391605515e-06	-0.22025248408317566	207.0
sub-002	V3AB	0.11618393659591675	1.9167433977127075	3.2477307319641113	1.880158543586731	-0.3727053999900818	9.790402145881671e-06	-0.17875361442565918	186.0
sub-002	V3AB	0.10468137264251709	6.385969161987305	6.164732933044434	4.848614692687988	4.1559038162231445	8.833237188810017e-06	-0.23531195521354675	209.0
sub-002	V3AB	0.19713664054870605	4.095907211303711	8.395380973815918	2.7480149269104004	3.0372471809387207	8.7978323790594e-06	-0.3545917570590973	163.0
sub-002	V3AB	0.1306689977645874	3.2779932022094727	6.183610439300537	3.1106245517730713	1.0340473651885986	7.697149158047978e-06	-0.26657941937446594	113.0
sub-002	V3AB	0.17056608200073242	6.3574137687683105	7.622344970703125	4.840826988220215	4.121056079864502	1.099022847483866e-05	-0.36121678352355957	108.0
sub-002	V3AB	0.21963369846343994	3.2761974334716797	8.397022247314453	2.2025907039642334	2.4252967834472656	1.0009282959799748e-05	-0.4173646867275238	92.0
sub-002	V3AB	0.19689124822616577	3.2761974334716797	7.622344970703125	3.1092939376831055	1.032356858253479	9.102177500608377e-06	-0.36243435740470886	69.0
sub-002	V3AB	0.2344178557395935	7.5072550773620605	6.864523887634277	6.279953956604004	4.113521575927734	1.40215597639326e-05	-0.37948668003082275	36.0
sub-002	V3AB	0.16589462757110596	7.096739292144775	10.496072769165039	4.761369228363037	5.262420654296875	8.235233508457895e-06	-0.3243497312068939	111.0
sub-002	V3AB	0.17610472440719604	0.6637913584709167	6.183722496032715	0.22766640782356262	0.6235278248786926	7.990024641912896e-06	-0.29689326882362366	153.0
sub-002	V3AB	0.1896963119506836	2.1151187419891357	6.885152339935303	1.772655963897705	1.1538708209991455	7.390398423012812e-06	-0.28683823347091675	148.0
sub-002	V3AB	0.1634531021118164	2.3288283348083496	5.204254150390625	1.7696501016616821	1.5138626098632812	7.793583790771663e-06	-0.24060998857021332	189.0
sub-002	V3AB	0.1852455735206604	3.5405569076538086	6.183814525604248	3.3578624725341797	1.122632384300232	9.306050742452499e-06	-0.31830093264579773	132.0
sub-002	V3AB	0.18085318803787231	1.7215328216552734	5.849645614624023	1.6338305473327637	0.5424692034721375	8.137802069541067e-06	-0.28530603647232056	224.0
sub-002	V3AB	0.14525538682937622	0.91568922996521	8.00328254699707	0.9132548570632935	0.06672602891921997	6.012432095303666e-06	-0.2592574656009674	204.0
sub-002	V3AB	0.22603976726531982	2.332502603530884	3.4987504482269287	1.9503579139709473	-1.279325246810913	1.5556352082057856e-05	-0.30388113856315613	5.0
sub-002	V3AB	0.0699390172958374	3.3038225173950195	3.2294254302978516	2.7591300010681152	-1.817262887954712	8.557341061532497e-06	-0.1404632180929184	109.0
sub-002	V3AB	0.1298801302909851	4.114663600921631	4.290370941162109	4.106542110443115	-0.25839561223983765	9.649804269429296e-06	-0.22826075553894043	94.0
sub-002	V3AB	0.2032206654548645	6.383615493774414	6.511707305908203	5.34700345993042	3.487133741378784	1.1242567779845558e-05	-0.3225533664226532	75.0
sub-002	V3AB	0.23544681072235107	7.096742153167725	13.830620765686035	5.939867973327637	3.8835182189941406	9.986900295189116e-06	-0.45269152522087097	140.0
sub-002	V3AB	0.2137855887413025	4.096189022064209	8.796493530273438	3.8835561275482178	1.302596092224121	9.722085451357998e-06	-0.40529218316078186	47.0
sub-002	V3AB	0.2331816554069519	4.095991611480713	6.883256435394287	3.4265310764312744	2.244110584259033	1.2024005627608858e-05	-0.4290264844894409	15.0
sub-002	V3AB	0.09743368625640869	15.0	12.832672119140625	6.938074588775635	13.298989295959473	8.400002116104588e-06	-0.22456911206245422	184.0
sub-002	V3AB	0.19948261976242065	5.326780319213867	8.397022247314453	4.464311599731445	2.9059438705444336	9.282367500418331e-06	-0.3538726568222046	213.0
sub-002	V3AB	0.1646183729171753	3.2780513763427734	6.883227825164795	3.217607259750366	0.6265970468521118	8.53655092214467e-06	-0.31956130266189575	156.0
sub-002	V3AB	0.22267162799835205	5.005448341369629	6.528802871704102	3.804332733154297	3.252931833267212	1.2589710422616918e-05	-0.40249648690223694	104.0
