subject	roi	r2	ecc	sd	x	y	amplitude	baseline	rank_fs_r2
sub-007	V3	0.27181100845336914	6.359127998352051	12.830955505371094	4.265244007110596	-4.716588020324707	5.837233402417041e-06	-0.26210373640060425	94.0
sub-007	V3	0.6183853149414062	4.692207336425781	11.868651390075684	2.676255464553833	-3.854149341583252	1.264926504518371e-05	-0.5817940831184387	3.0
sub-007	V3	0.5558496713638306	2.783215045928955	7.247136116027832	1.8665276765823364	-2.0645484924316406	1.2370508557069115e-05	-0.481423556804657	6.0
sub-007	V3	0.5197041034698486	2.329159736633301	4.029958248138428	1.7669477462768555	-1.5175244808197021	1.6763380699558184e-05	-0.3898605704307556	7.0
sub-007	V3	0.23879224061965942	2.3270928859710693	3.249166965484619	1.5645067691802979	-1.7226955890655518	1.1139261914649978e-05	-0.19186066091060638	130.0
sub-007	V3	0.5787970423698425	2.1151187419891357	7.622344970703125	2.0073654651641846	-0.6664913296699524	1.1579487363633234e-05	-0.47714293003082275	4.0
sub-007	V3	0.4998105764389038	2.117083787918091	3.7599406242370605	1.9100674390792847	-0.9130641222000122	1.64765770023223e-05	-0.36044418811798096	10.0
sub-007	V3	0.2385600209236145	1.9132652282714844	2.774364948272705	1.603484869003296	-1.0437527894973755	1.2736405551549979e-05	-0.18076780438423157	131.0
sub-007	V3	0.2936725616455078	6.4272284507751465	1.2478437423706055	-6.399799823760986	-0.5931516885757446	4.264189919922501e-05	-0.12086556851863861	79.0
sub-007	V3	0.3042765259742737	7.09506368637085	1.9345051050186157	-7.085794925689697	-0.36254647374153137	2.943651816167403e-05	-0.1700512021780014	70.0
sub-007	V3	0.3326036334037781	1.0558100938796997	5.523219108581543	0.3646399974822998	0.9908444285392761	8.461967809125781e-06	-0.2860194742679596	55.0
sub-007	V3	0.17992085218429565	12.876884460449219	13.832258224487305	-12.771164894104004	-1.6466602087020874	5.2893092288286425e-06	-0.18482816219329834	200.0
sub-007	V3	0.4498165249824524	2.55102276802063	4.309319496154785	1.4590917825698853	-2.092550754547119	1.2984805835003499e-05	-0.3174803853034973	18.0
sub-007	V3	0.34963977336883545	1.911505937576294	1.2401633262634277	-0.3257201910018921	-1.8835501670837402	4.624241410056129e-05	-0.15127629041671753	47.0
sub-007	V3	0.4362255334854126	1.3622199296951294	2.130572557449341	0.335600882768631	-1.3202329874038696	2.5924784495146014e-05	-0.24232573807239532	19.0
sub-007	V3	0.4329679012298584	1.6955914497375488	1.2409193515777588	-0.18697059154510498	-1.6852513551712036	5.798837810289115e-05	-0.19852472841739655	20.0
sub-007	V3	0.29245471954345703	2.329871654510498	3.2475082874298096	2.2086613178253174	-0.7416984438896179	1.1273993550275918e-05	-0.20207199454307556	82.0
sub-007	V3	0.31905895471572876	2.6020114421844482	1.2358368635177612	-2.58317232131958	0.31254395842552185	5.767447510152124e-05	-0.17477920651435852	59.0
sub-007	V3	0.18570709228515625	1.898129940032959	1.2451733350753784	-1.3742479085922241	1.3093280792236328	4.771303792949766e-05	-0.161607563495636	188.0
sub-007	V3	0.19166284799575806	14.914755821228027	1.2380270957946777	-0.7782465219497681	14.894437789916992	23176755200.0	-0.09977610409259796	180.0
sub-007	V3	0.27039653062820435	2.3288228511810303	9.207266807556152	1.9493138790130615	-1.2742022275924683	5.802680789201986e-06	-0.25951722264289856	98.0
sub-007	V3	0.3484432101249695	3.2784416675567627	4.029958724975586	3.2717087268829346	-0.21000662446022034	1.1795430509664584e-05	-0.27213993668556213	48.0
sub-007	V3	0.24398183822631836	2.739060163497925	1.2200323343276978	-1.887267827987671	-1.9851123094558716	5.069069084129296e-05	-0.1449669897556305	123.0
sub-007	V3	0.18197661638259888	1.551329255104065	1.2424248456954956	-0.23632997274398804	-1.5332223176956177	2.9646635084645823e-05	-0.10496994107961655	195.0
sub-007	V3	0.36374133825302124	3.053272008895874	1.2154474258422852	-2.2308614253997803	-2.0846407413482666	7.097035268088803e-05	-0.1976432055234909	40.0
sub-007	V3	0.24881857633590698	1.0541620254516602	1.4064069986343384	-0.06599956005811691	-1.0520939826965332	3.0516283004544675e-05	-0.14771245419979095	120.0
sub-007	V3	0.38526368141174316	1.392564296722412	1.2397751808166504	-0.14491695165634155	-1.3850033283233643	5.478107414091937e-05	-0.20008417963981628	36.0
sub-007	V3	0.21373283863067627	1.7066487073898315	1.2404890060424805	-0.22659264504909515	-1.6915394067764282	3.6660909245256335e-05	-0.1250762790441513	159.0
sub-007	V3	0.38545286655426025	1.3823388814926147	1.2486932277679443	0.012444698251783848	-1.3822828531265259	5.3068113629706204e-05	-0.19697719812393188	35.0
sub-007	V3	0.32529038190841675	1.9012436866760254	1.2403069734573364	-0.09027387201786041	-1.8990992307662964	4.5371445594355464e-05	-0.14872629940509796	57.0
sub-007	V3	0.1580246090888977	8.693541526794434	2.1321544647216797	-7.593821048736572	-4.232203960418701	2.572356243035756e-05	-0.10538659244775772	239.0
sub-007	V3	0.1816704273223877	15.0	9.209182739257812	-4.267912864685059	14.38001823425293	1.3337536074686795e-05	-0.18888989090919495	198.0
sub-007	V3	0.22111046314239502	2.7953269481658936	1.218381643295288	-2.171182632446289	-1.7606302499771118	4.587287185131572e-05	-0.1311514973640442	154.0
sub-007	V3	0.27381283044815063	3.336252212524414	1.2381573915481567	-2.5618693828582764	-2.13714861869812	4.2038867832161486e-05	-0.12039487808942795	92.0
sub-007	V3	0.19995802640914917	2.8493521213531494	1.2264279127120972	-2.222323417663574	-1.7832796573638916	3.89945853385143e-05	-0.11250898987054825	171.0
sub-007	V3	0.21253061294555664	3.565214157104492	1.2387508153915405	-2.8406615257263184	-2.1543893814086914	3.7058056477690116e-05	-0.10579881072044373	161.0
sub-007	V3	0.31635886430740356	1.560747742652893	1.238468050956726	-0.3332684636116028	-1.5247509479522705	4.9267811846220866e-05	-0.17300568521022797	62.0
sub-007	V3	0.31582868099212646	1.903971791267395	1.2333569526672363	-0.514391303062439	-1.8331693410873413	4.984156839782372e-05	-0.16148100793361664	64.0
sub-007	V3	0.16015350818634033	7.097877502441406	1.4072802066802979	-6.858987331390381	-1.825966715812683	2.7004967705579475e-05	-0.09205514937639236	235.0
sub-007	V3	0.3132975697517395	7.875198841094971	13.325860977172852	-0.23177552223205566	7.871787071228027	7.412345894408645e-06	-0.3184700310230255	66.0
sub-007	V3	0.2799758315086365	8.693657875061035	12.345220565795898	-3.5037925243377686	7.956326484680176	5.817249530082336e-06	-0.23107099533081055	87.0
sub-007	V3	0.4809284806251526	1.3609192371368408	1.5735417604446411	0.023298393934965134	-1.3607197999954224	4.2064864828716964e-05	-0.23615993559360504	15.0
sub-007	V3	0.4053996205329895	1.708776593208313	1.2451386451721191	-0.22128356993198395	-1.6943881511688232	5.509005859494209e-05	-0.18927350640296936	32.0
sub-007	V3	0.20905661582946777	6.036205291748047	1.748340368270874	-5.904506683349609	-1.2540230751037598	2.5343899324070662e-05	-0.13624224066734314	164.0
sub-007	V3	0.32204699516296387	7.482595443725586	2.77211332321167	-7.271407604217529	-1.7651818990707397	2.5573890525265597e-05	-0.2357286959886551	58.0
sub-007	V3	0.15489190816879272	3.7495768070220947	1.2368073463439941	-3.6286826133728027	-0.9444519877433777	4.090807124157436e-05	-0.11702708154916763	244.0
sub-007	V3	0.15884166955947876	2.54998779296875	2.549546718597412	2.4212734699249268	-0.7999202013015747	8.58796283864649e-06	-0.10502185672521591	236.0
sub-007	V3	0.15668898820877075	1.7230682373046875	4.896826267242432	-1.4999295473098755	-0.8480422496795654	5.6740159379842225e-06	-0.16965866088867188	241.0
sub-007	V3	0.2918432950973511	0.9146813750267029	4.6001667976379395	0.3158990442752838	0.8583995699882507	6.690775080642197e-06	-0.1907675713300705	83.0
sub-007	V3	0.1562017798423767	2.783201217651367	6.883440017700195	2.6397218704223633	0.882086992263794	4.835065738006961e-06	-0.18417666852474213	242.0
sub-007	V3	0.16244465112686157	2.7829556465148926	4.3095293045043945	2.5049328804016113	1.2124987840652466	7.316583833016921e-06	-0.18389064073562622	228.0
sub-007	V3	0.2712557911872864	3.2777822017669678	4.598339080810547	2.7428979873657227	1.794537901878357	8.8858096205513e-06	-0.23139280080795288	97.0
sub-007	V3	0.17503392696380615	2.9495291709899902	1.2365968227386475	-2.5882582664489746	-1.4144405126571655	2.9578417525044642e-05	-0.08677498996257782	208.0
sub-007	V3	0.2756771445274353	2.550771713256836	8.796700477600098	1.455126166343689	2.0950045585632324	5.935287390457233e-06	-0.25873154401779175	89.0
sub-007	V3	0.4551761746406555	3.8131582736968994	9.207459449768066	3.740845203399658	0.7390899062156677	8.725595762371086e-06	-0.3758673369884491	17.0
sub-007	V3	0.17761731147766113	2.6047561168670654	1.2290256023406982	-2.3350844383239746	-1.154181718826294	3.336930603836663e-05	-0.099335215985775	205.0
sub-007	V3	0.2667662501335144	1.9367953538894653	1.2340596914291382	-0.9245755672454834	-1.7018625736236572	3.982512862421572e-05	-0.1288674771785736	102.0
sub-007	V3	0.15218114852905273	2.135019540786743	1.2399075031280518	-1.3329660892486572	-1.667785882949829	2.8379083232721314e-05	-0.09003894776105881	247.0
sub-007	V3	0.17991852760314941	2.5509142875671387	6.883481979370117	-1.3182880878448486	2.183868169784546	4.762542630487587e-06	-0.18120667338371277	201.0
sub-007	V3	0.17239326238632202	6.0076751708984375	2.548978090286255	-5.9750075340271	0.6256541609764099	1.4879507943987846e-05	-0.1521524339914322	213.0
sub-007	V3	0.17563360929489136	2.3306031227111816	2.7723796367645264	2.3266842365264893	-0.13509774208068848	8.377263839065563e-06	-0.11962828040122986	207.0
sub-007	V3	0.22440171241760254	1.5413943529129028	1.246464729309082	-1.4918180704116821	-0.38778257369995117	3.503104380797595e-05	-0.1271040141582489	149.0
sub-007	V3	0.17426443099975586	2.6145262718200684	1.2262190580368042	-2.4721927642822266	-0.8508880734443665	3.7014375266153365e-05	-0.10980042815208435	210.0
sub-007	V3	0.18592381477355957	3.029431104660034	1.4070181846618652	-1.1437458992004395	-2.8052268028259277	2.746751306403894e-05	-0.09818212687969208	187.0
sub-007	V3	0.23675262928009033	2.558302879333496	1.229734182357788	-2.295924186706543	-1.1285593509674072	4.258848275640048e-05	-0.12750568985939026	134.0
sub-007	V3	0.297407329082489	2.7592580318450928	1.217824101448059	-2.5234060287475586	-1.1162112951278687	5.6781434977892786e-05	-0.1637595146894455	76.0
sub-007	V3	0.15818601846694946	2.096569299697876	1.24420964717865	-1.1437677145004272	-1.7570993900299072	2.7446412786957808e-05	-0.08795284479856491	238.0
sub-007	V3	0.20644384622573853	3.8093841075897217	1.2487744092941284	-1.2473729848861694	-3.5993704795837402	3.767008820432238e-05	-0.09448004513978958	166.0
sub-007	V3	0.24005478620529175	2.9597296714782715	1.2367303371429443	-2.3466460704803467	-1.8036772012710571	3.7411460652947426e-05	-0.10916470736265182	129.0
sub-007	V3	0.34621524810791016	2.5855305194854736	1.219111680984497	-2.394672155380249	-0.9749424457550049	6.167001993162557e-05	-0.18103602528572083	50.0
sub-007	V3	0.23529696464538574	2.5434160232543945	1.220474123954773	-2.381798505783081	-0.8921883702278137	5.1241735491203144e-05	-0.15148703753948212	137.0
sub-007	V3	0.23644357919692993	2.3100874423980713	1.2384724617004395	-1.39100980758667	-1.8443413972854614	3.5817087336909026e-05	-0.11030593514442444	135.0
sub-007	V3	0.2524268627166748	2.344677448272705	1.2389190196990967	-1.2288622856140137	-1.9968500137329102	3.817122706095688e-05	-0.11656634509563446	114.0
sub-007	V3	0.25578540563583374	2.999783754348755	1.2369322776794434	-1.1467643976211548	-2.7719368934631348	4.095235635759309e-05	-0.11396485567092896	111.0
sub-007	V3	0.388772189617157	2.5011589527130127	1.236195683479309	-2.4692280292510986	-0.3983829915523529	5.9506874094950035e-05	-0.18202555179595947	34.0
sub-007	V3	0.20147883892059326	2.1733896732330322	1.2299129962921143	-2.1701836585998535	0.11800552904605865	4.007976167486049e-05	-0.12673251330852509	169.0
sub-007	V3	0.40543240308761597	2.494447708129883	1.2328280210494995	-2.3630318641662598	-0.7989681959152222	5.372523810365237e-05	-0.16321055591106415	31.0
sub-007	V3	0.20912140607833862	3.5562148094177246	1.2376189231872559	-0.9154542088508606	-3.4363656044006348	3.996774830739014e-05	-0.10162818431854248	163.0
sub-007	V3	0.31078022718429565	2.479086399078369	1.235671877861023	-2.4245574474334717	-0.517098069190979	5.091435377835296e-05	-0.15583708882331848	67.0
sub-007	V3	0.2152523398399353	2.4981799125671387	1.2282280921936035	-2.4732236862182617	-0.3522312343120575	4.6347384341061115e-05	-0.13996215164661407	158.0
sub-007	V3	0.26475465297698975	0.7836265563964844	2.130923271179199	-0.23835676908493042	-0.7464962601661682	1.3601345926872455e-05	-0.1319274753332138	104.0
sub-007	V3	0.18171340227127075	1.7235087156295776	1.248633861541748	-1.0799317359924316	-1.3432163000106812	3.0094435715000145e-05	-0.10441756248474121	197.0
sub-007	V3	0.22268718481063843	1.8974084854125977	1.2466126680374146	-1.7310353517532349	-0.7769656181335449	3.161548374919221e-05	-0.10686517506837845	152.0
sub-007	V3	0.2623276710510254	0.45296335220336914	2.7726690769195557	-0.12669628858566284	-0.434883713722229	1.432076624041656e-05	-0.21201378107070923	108.0
sub-007	V3	0.1893267035484314	4.389133930206299	4.896573066711426	4.16206169128418	1.3934625387191772	7.113188985385932e-06	-0.18762502074241638	182.0
sub-007	V3	0.22344088554382324	1.0558100938796997	3.249166965484619	0.9512520432472229	-0.45809879899024963	1.076682656275807e-05	-0.19968867301940918	151.0
sub-007	V3AB	0.3689309358596802	3.279184103012085	4.029758453369141	3.2747058868408203	0.17131994664669037	1.2681591215368826e-05	-0.2928202450275421	210.0
sub-007	V3AB	0.5130256414413452	3.538775682449341	4.311223983764648	3.3584952354431152	1.1150974035263062	1.727954440866597e-05	-0.4208373725414276	61.0
sub-007	V3AB	0.42041534185409546	3.8144941329956055	4.308937072753906	3.6147589683532715	1.2181475162506104	1.425069694960257e-05	-0.34105655550956726	138.0
sub-007	V3AB	0.5189749002456665	3.538775682449341	4.311223983764648	3.3584952354431152	1.1150974035263062	1.6128284187288955e-05	-0.3928007185459137	54.0
sub-007	V3AB	0.3914279341697693	4.09429407119751	4.311223983764648	3.8857133388519287	1.290145754814148	1.2293742656765971e-05	-0.2891256511211395	180.0
sub-007	V3AB	0.35464972257614136	2.785165309906006	3.759239435195923	2.7776761054992676	0.20411330461502075	1.3321016922418494e-05	-0.2887322008609772	235.0
sub-007	V3AB	0.4352761507034302	2.553682804107666	3.4989500045776367	2.4242947101593018	0.8025528192520142	1.6849331586854532e-05	-0.3332299292087555	121.0
sub-007	V3AB	0.40818142890930176	4.0968194007873535	4.309521198272705	3.434002161026001	2.2341792583465576	1.472624899179209e-05	-0.33560964465141296	160.0
sub-007	V3AB	0.4912987947463989	3.2780990600585938	4.598387718200684	3.106635332107544	1.046303153038025	1.590338251844514e-05	-0.42131710052490234	72.0
sub-007	V3AB	0.5229820013046265	3.8126471042633057	4.896564483642578	3.6150963306427	1.2113453149795532	1.686302675807383e-05	-0.4621528685092926	50.0
sub-007	V3AB	0.38280147314071655	7.873281955718994	6.185442924499512	6.598504543304443	4.295149326324463	1.3290807146404404e-05	-0.30623048543930054	193.0
sub-007	V3AB	0.3596314787864685	2.5514450073242188	4.309420108795166	2.5469577312469482	-0.15125387907028198	1.1504927897476591e-05	-0.29527539014816284	222.0
sub-007	V3AB	0.5528867244720459	2.3290908336639404	5.521271228790283	2.2086117267608643	-0.73939049243927	1.5691523003624752e-05	-0.5145879983901978	30.0
sub-007	V3AB	0.5815050005912781	3.024672508239746	4.897122859954834	2.964125871658325	-0.6021634340286255	1.8258371710544452e-05	-0.5232338905334473	16.0
sub-007	V3AB	0.3535153269767761	1.7242317199707031	2.772744655609131	1.6356778144836426	0.5454659461975098	1.6827581930556335e-05	-0.2439553290605545	238.0
sub-007	V3AB	0.5137045979499817	3.5419366359710693	4.029760360717773	3.362333297729492	1.1135660409927368	1.822199010348413e-05	-0.41056346893310547	58.0
sub-007	V3AB	0.36448854207992554	3.5426185131073	3.7593626976013184	3.53607439994812	-0.2152302861213684	1.4666487004433293e-05	-0.3073241114616394	216.0
sub-007	V3AB	0.5136821269989014	3.5403153896331787	5.204583644866943	3.184523105621338	1.5468181371688843	1.6824300473672338e-05	-0.4936208724975586	59.0
sub-007	V3AB	0.3964572548866272	3.538775682449341	4.89847993850708	3.188326835632324	1.535417079925537	1.2453028830350377e-05	-0.34436658024787903	175.0
sub-007	V3AB	0.544866681098938	3.2761974334716797	4.6001667976379395	2.951751947402954	1.421488642692566	1.807311491575092e-05	-0.4754709005355835	35.0
sub-007	V3AB	0.35647153854370117	2.3285040855407715	4.598256587982178	2.207331657409668	0.7413628101348877	1.1665055353660136e-05	-0.32234928011894226	230.0
sub-007	V3AB	0.4278044104576111	1.7213313579559326	4.029756546020508	1.6880905628204346	-0.33664804697036743	1.3042177670286037e-05	-0.3171265721321106	129.0
sub-007	V3AB	0.4364849328994751	2.7835254669189453	5.204221725463867	2.504059314727783	-1.2156070470809937	1.2696601515926886e-05	-0.38615748286247253	119.0
sub-007	V3AB	0.5762293338775635	3.025111198425293	4.5982489585876465	2.8707473278045654	-0.9539955854415894	1.785399581422098e-05	-0.4776265025138855	18.0
sub-007	V3AB	0.43012118339538574	5.326780319213867	4.311223983764648	4.464311599731445	2.9059438705444336	1.620132206880953e-05	-0.3280039131641388	126.0
sub-007	V3AB	0.41658133268356323	4.692856788635254	4.309452056884766	4.605193614959717	0.9028261303901672	1.606740443094168e-05	-0.3655414581298828	142.0
sub-007	V3AB	0.3787727355957031	7.09510612487793	6.530612945556641	6.733651161193848	2.2357263565063477	1.270953089260729e-05	-0.3507722318172455	198.0
sub-007	V3AB	0.4418482780456543	4.09429407119751	5.849645614624023	3.4313793182373047	2.2335798740386963	1.2866850738646463e-05	-0.4026150107383728	114.0
sub-007	V3AB	0.5630741715431213	3.540452241897583	5.204449653625488	3.191392421722412	1.532910943031311	1.7086258594645187e-05	-0.5014133453369141	27.0
sub-007	V3AB	0.4375538229942322	2.1151187419891357	4.6001667976379395	1.772655963897705	1.1538708209991455	1.2385353329591453e-05	-0.34254029393196106	118.0
sub-007	V3AB	0.499478280544281	2.7822768688201904	4.598383903503418	2.7319283485412598	0.526908278465271	1.5300656741601415e-05	-0.41680827736854553	69.0
sub-007	V3AB	0.46549683809280396	1.9150795936584473	4.030224800109863	1.8812090158462524	-0.358583927154541	1.4375707905855961e-05	-0.34784483909606934	90.0
sub-007	V3AB	0.34644222259521484	1.918562889099121	2.5492422580718994	1.4565274715423584	1.248763918876648	1.7212334569194354e-05	-0.2133176177740097	247.0
sub-007	V3AB	0.5648603439331055	3.2778608798980713	8.395095825195312	3.2153337001800537	-0.6371816396713257	1.2468595741665922e-05	-0.52279132604599	26.0
sub-007	V3AB	0.5904583930969238	2.549565553665161	4.598759174346924	2.2980527877807617	-1.1041910648345947	1.7071628462872468e-05	-0.46403247117996216	11.0
sub-007	V3AB	0.43098002672195435	2.1151187419891357	4.03165340423584	1.772655963897705	-1.1538708209991455	1.2481638805184048e-05	-0.2958444058895111	125.0
sub-007	V3AB	0.39808982610702515	7.4810638427734375	5.5214972496032715	6.260023593902588	4.096147537231445	1.439786319679115e-05	-0.302823543548584	171.0
sub-007	V3AB	0.37926483154296875	5.328493595123291	6.183719635009766	5.318230628967285	0.3305568993091583	1.0790159649332054e-05	-0.3330051302909851	197.0
sub-007	V3AB	0.4824090003967285	4.69240140914917	6.183556079864502	4.603593349456787	0.9086018204689026	1.3821771972288843e-05	-0.44441506266593933	79.0
sub-007	V3AB	0.4038243889808655	2.783400774002075	5.204545974731445	2.6415672302246094	0.8771786689758301	1.1373505003575701e-05	-0.34854942560195923	166.0
sub-007	V3AB	0.5346317291259766	4.095792293548584	5.521431922912598	3.8882572650909424	1.2872340679168701	1.608846287126653e-05	-0.48548004031181335	43.0
sub-007	V3AB	0.458540141582489	2.7827749252319336	4.598739147186279	2.732198476791382	0.5281363129615784	1.3834701348969247e-05	-0.3768523931503296	96.0
sub-007	V3AB	0.47696441411972046	1.9142756462097168	4.5982561111450195	1.911250352859497	-0.10757791996002197	1.4003061551193241e-05	-0.3930869996547699	83.0
sub-007	V3AB	0.34717857837677	1.0563937425613403	3.498837947845459	1.0026494264602661	-0.3326590061187744	1.20320810310659e-05	-0.24759800732135773	243.0
sub-007	V3AB	0.38556212186813354	2.3266453742980957	3.2471654415130615	2.2824904918670654	0.4511277377605438	1.4861460840620566e-05	-0.26855018734931946	188.0
sub-007	V3AB	0.41243791580200195	1.539044737815857	2.5500364303588867	1.5370596647262573	-0.07814126461744308	2.1122750695212744e-05	-0.2704008221626282	150.0
sub-007	V3AB	0.36264872550964355	11.877959251403809	14.867402076721191	-1.8648024797439575	11.730661392211914	8.951823474490084e-06	-0.3406963050365448	217.0
sub-007	V3AB	0.4413437247276306	3.0257439613342285	5.847723007202148	1.3991658687591553	-2.6828083992004395	1.1314719813526608e-05	-0.3668246567249298	115.0
sub-007	V3AB	0.4229888319969177	2.1151187419891357	6.530612945556641	1.9056562185287476	-0.9177155494689941	1.0551639206823893e-05	-0.39537540078163147	135.0
sub-007	V3AB	0.4563177227973938	2.329097032546997	5.521604061126709	2.0958054065704346	-1.016018271446228	1.2340932698862161e-05	-0.403540700674057	98.0
sub-007	V3AB	0.5496336221694946	5.003477573394775	5.849645614624023	4.9112091064453125	0.9564584493637085	1.598723974893801e-05	-0.4803474545478821	32.0
sub-007	V3AB	0.40655970573425293	3.5408787727355957	5.204342365264893	3.5327272415161133	0.24012568593025208	1.132026136474451e-05	-0.3364434540271759	162.0
sub-007	V3AB	0.5701662302017212	6.005805969238281	6.528581619262695	5.699580192565918	1.8932760953903198	1.7577018297743052e-05	-0.5346171855926514	22.0
sub-007	V3AB	0.39338219165802	4.095518589019775	4.896768569946289	4.085284233093262	0.2893517315387726	1.1163965609739535e-05	-0.30354243516921997	178.0
sub-007	V3AB	0.6078076958656311	2.333162546157837	3.2471792697906494	2.3320724964141846	0.07130904495716095	2.3434125978383236e-05	-0.42436227202415466	7.0
sub-007	V3AB	0.5595687627792358	1.9091744422912598	3.0056989192962646	1.9087363481521606	-0.04089762270450592	2.528527329559438e-05	-0.4138515591621399	28.0
sub-007	V3AB	0.5816092491149902	2.5427017211914062	3.006248712539673	2.4931819438934326	0.4993760585784912	2.4415290681645274e-05	-0.39140185713768005	15.0
sub-007	V3AB	0.439126193523407	2.1124019622802734	2.773327589035034	2.1090247631073	0.11939879506826401	1.9260469343862496e-05	-0.27726560831069946	117.0
sub-007	V3AB	0.42132896184921265	1.0568593740463257	6.52879524230957	0.9514976143836975	0.4600043296813965	1.2743334991682786e-05	-0.4894334077835083	136.0
sub-007	V3AB	0.5414912700653076	1.5415844917297363	7.247134685516357	1.4612058401107788	0.49128443002700806	1.4108481991570443e-05	-0.572938084602356	39.0
sub-007	V3AB	0.4493769407272339	2.5459656715393066	3.0058753490448	2.41361141204834	0.8101985454559326	1.8501952581573278e-05	-0.2948603630065918	104.0
sub-007	V3AB	0.4841769337654114	2.7814035415649414	5.206164360046387	1.5912870168685913	-2.2812302112579346	1.3384146768657956e-05	-0.39687249064445496	77.0
sub-007	V3AB	0.5295194387435913	2.116856336593628	8.003072738647461	1.9049972295761108	0.9230742454528809	1.4238002222555224e-05	-0.6018827557563782	46.0
sub-007	V3AB	0.5314127206802368	2.330430269241333	4.309323787689209	2.2079336643218994	0.7456095218658447	1.7558317267685197e-05	-0.4523044526576996	44.0
sub-007	V3AB	0.4542776942253113	2.114429473876953	3.0057246685028076	2.0807979106903076	0.3756222128868103	1.9614604752860032e-05	-0.31892529129981995	101.0
sub-007	V3AB	0.3860953450202942	2.1135401725769043	3.498948574066162	2.111225128173828	0.09889407455921173	1.4176278455124702e-05	-0.28619399666786194	187.0
sub-007	V3AB	0.4172120690345764	2.783339023590088	4.896677494049072	2.638205051422119	-0.8870460391044617	1.3651594599650707e-05	-0.39377620816230774	141.0
sub-007	V3AB	0.35270535945892334	10.452433586120605	9.627596855163574	10.428180694580078	0.7116336822509766	9.759495696926024e-06	-0.29104238748550415	239.0
sub-007	V3AB	0.4250844717025757	5.003477573394775	5.523219108581543	4.193355083465576	2.7295711040496826	1.232770227943547e-05	-0.34081920981407166	133.0
sub-007	V3AB	0.4515247344970703	6.723126411437988	6.883225440979004	6.0488080978393555	2.9346811771392822	1.3390470485319383e-05	-0.3977009654045105	102.0
sub-007	V3AB	0.39156073331832886	9.551082611083984	9.209182739257812	8.605228424072266	4.144059181213379	1.1446548342064489e-05	-0.3481617569923401	179.0
sub-007	V3AB	0.547531008720398	2.11689829826355	6.883427619934082	2.0778884887695312	0.40452152490615845	1.3103360288369004e-05	-0.5097664594650269	33.0
sub-007	V3AB	0.47257035970687866	1.3449220657348633	1.9365620613098145	1.201799750328064	-0.6037322878837585	3.368665784364566e-05	-0.27389445900917053	85.0
sub-007	V3AB	0.37170761823654175	0.9014508724212646	1.574317216873169	0.7392903566360474	-0.515813410282135	3.3782896935008466e-05	-0.2013612985610962	208.0
sub-007	V3AB	0.40965092182159424	1.915349006652832	3.2478275299072266	1.913598895072937	0.08186063170433044	1.652381251915358e-05	-0.30264800786972046	158.0
sub-007	V3AB	0.44239163398742676	1.5460680723190308	2.7731454372406006	1.5422449111938477	0.10866089910268784	2.164847137464676e-05	-0.31635820865631104	112.0
sub-007	V3AB	0.5025876760482788	2.3192989826202393	3.24772310256958	2.3132903575897217	0.16683940589427948	2.0127745301579125e-05	-0.36460089683532715	67.0
sub-007	V3AB	0.3543245196342468	1.914095401763916	4.5982561111450195	1.7232955694198608	0.8330745697021484	1.2683356544584967e-05	-0.3544457256793976	236.0
sub-007	V3AB	0.5873774290084839	2.5436007976531982	3.2476425170898438	2.5048656463623047	0.4422137141227722	2.496423985576257e-05	-0.44817298650741577	13.0
sub-007	V3AB	0.35562771558761597	2.7802491188049316	3.2472503185272217	2.7297089099884033	0.5277076959609985	1.5093665751919616e-05	-0.2685311436653137	231.0
sub-007	V3AB	0.36090242862701416	1.7215328216552734	4.89847993850708	1.6338305473327637	0.5424692034721375	1.0781162018247414e-05	-0.323694109916687	218.0
sub-007	V3AB	0.4336321949958801	2.7825796604156494	5.521293640136719	2.6394224166870117	0.8810217380523682	1.3717375622945838e-05	-0.44299423694610596	122.0
sub-007	V3AB	0.5759549140930176	2.3391871452331543	3.247345447540283	2.304783344268799	0.39971351623535156	2.403098187642172e-05	-0.434359610080719	19.0
sub-007	V3AB	0.6277292966842651	2.3300366401672363	3.2462828159332275	2.2958333492279053	0.3977680504322052	2.803233110171277e-05	-0.506682276725769	6.0
sub-007	V3AB	0.5499791502952576	2.549712657928467	3.498415470123291	2.5454728603363037	-0.14697682857513428	2.0844670871156268e-05	-0.41494834423065186	31.0
sub-007	V3AB	0.35770517587661743	3.27722430229187	4.030066013336182	3.213421583175659	-0.6435229778289795	1.2827908904000651e-05	-0.2945473790168762	226.0
sub-007	V3AB	0.543546199798584	2.551558017730713	4.896765232086182	2.50435733795166	-0.48851072788238525	1.5759505913592875e-05	-0.46074292063713074	37.0
sub-007	V3AB	0.5752291679382324	2.5520074367523193	4.59861421585083	2.421544075012207	-0.8055227994918823	1.9111754227196798e-05	-0.5223550796508789	20.0
sub-007	V3AB	0.6506430506706238	2.551697254180908	5.204450607299805	2.54327654838562	-0.20713165402412415	1.8014427041634917e-05	-0.5587009787559509	1.0
sub-007	V3AB	0.6297643184661865	2.331176996231079	4.598801612854004	2.2881381511688232	-0.44588133692741394	2.124342972820159e-05	-0.587738573551178	5.0
sub-007	V3AB	0.486583948135376	1.9152333736419678	4.896878719329834	1.6015938520431519	-1.0502456426620483	1.3459862202580553e-05	-0.3985663056373596	74.0
