trial	perf_run1	perf_run2	perf_mean	perf_std	stair_run1	stair_run2	stair_mean	stair_std
36	0.875	0.8125	0.84375	0.03125	5	9	7.0	2.0
37	0.875	0.8125	0.84375	0.03125	5	9	7.0	2.0
38	0.875	0.8125	0.84375	0.03125	5	9	7.0	2.0
39	0.875	0.8125	0.84375	0.03125	5	9	7.0	2.0
40	0.875	0.8235294117647058	0.8492647058823529	0.02573529411764708	4	10	7.0	3.0
41	0.8823529411764706	0.7777777777777778	0.8300653594771241	0.052287581699346386	4	10	7.0	3.0
42	0.8888888888888888	0.7894736842105263	0.8391812865497076	0.049707602339181256	4	10	7.0	3.0
43	0.8947368421052632	0.8	0.8473684210526315	0.04736842105263156	3	9	6.0	3.0
44	0.9	0.8095238095238095	0.8547619047619048	0.045238095238095244	3	9	6.0	3.0
45	0.9047619047619048	0.8181818181818182	0.8614718614718615	0.04329004329004327	3	9	6.0	3.0
46	0.9090909090909091	0.8260869565217391	0.8675889328063241	0.04150197628458496	2	8	5.0	3.0
47	0.9130434782608695	0.8333333333333334	0.8731884057971014	0.03985507246376807	2	9	5.5	3.5
48	0.9166666666666666	0.8	0.8583333333333334	0.05833333333333329	2	9	5.5	3.5
49	0.92	0.8076923076923077	0.8638461538461539	0.056153846153846165	2	9	5.5	3.5
50	0.8846153846153846	0.8148148148148148	0.8497150997150997	0.034900284900284906	3	9	6.0	3.0
51	0.8846153846153846	0.8214285714285714	0.853021978021978	0.03159340659340659	3	8	5.5	2.5
52	0.8846153846153846	0.8214285714285714	0.853021978021978	0.03159340659340659	3	9	6.0	3.0
53	0.8888888888888888	0.7931034482758621	0.8409961685823755	0.04789272030651337	3	10	6.5	3.5
54	0.8571428571428571	0.7666666666666667	0.8119047619047619	0.04523809523809519	4	10	7.0	3.0
55	0.8620689655172413	0.7741935483870968	0.818131256952169	0.043937708565072287	5	10	7.5	2.5
56	0.8333333333333334	0.78125	0.8072916666666667	0.026041666666666685	6	9	7.5	1.5
57	0.8064516129032258	0.7878787878787878	0.7971652003910068	0.009286412512218956	6	9	7.5	1.5
58	0.8064516129032258	0.7878787878787878	0.7971652003910068	0.009286412512218956	6	9	7.5	1.5
59	0.8064516129032258	0.7878787878787878	0.7971652003910068	0.009286412512218956	6	9	7.5	1.5
60	0.8064516129032258	0.7878787878787878	0.7971652003910068	0.009286412512218956	6	9	7.5	1.5
61	0.8064516129032258	0.7878787878787878	0.7971652003910068	0.009286412512218956	6	9	7.5	1.5
62	0.8064516129032258	0.7878787878787878	0.7971652003910068	0.009286412512218956	6	9	7.5	1.5
63	0.8064516129032258	0.7878787878787878	0.7971652003910068	0.009286412512218956	6	9	7.5	1.5
64	0.8064516129032258	0.7878787878787878	0.7971652003910068	0.009286412512218956	6	9	7.5	1.5
65	0.8064516129032258	0.7878787878787878	0.7971652003910068	0.009286412512218956	6	9	7.5	1.5
66	0.8064516129032258	0.7878787878787878	0.7971652003910068	0.009286412512218956	6	9	7.5	1.5
67	0.8064516129032258	0.7878787878787878	0.7971652003910068	0.009286412512218956	6	9	7.5	1.5
68	0.8125	0.7941176470588235	0.8033088235294117	0.009191176470588258	6	9	7.5	1.5
69	0.8181818181818182	0.8	0.8090909090909091	0.009090909090909094	5	8	6.5	1.5
70	0.8235294117647058	0.8055555555555556	0.8145424836601307	0.008986928104575131	6	9	7.5	1.5
71	0.8	0.7837837837837838	0.7918918918918919	0.008108108108108136	6	10	8.0	2.0
72	0.8055555555555556	0.7631578947368421	0.7843567251461989	0.021198830409356717	6	11	8.5	2.5
73	0.8108108108108109	0.7435897435897436	0.7772002772002773	0.03361053361053362	5	11	8.0	3.0
74	0.8157894736842105	0.75	0.7828947368421053	0.032894736842105254	5	11	8.0	3.0
75	0.8205128205128205	0.7560975609756098	0.7883051907442151	0.03220762976860536	6	10	8.0	2.0
76	0.8	0.7619047619047619	0.780952380952381	0.01904761904761909	6	10	8.0	2.0
77	0.8048780487804879	0.7674418604651163	0.7861599546228021	0.018718094157685772	6	10	8.0	2.0
78	0.8095238095238095	0.7727272727272727	0.7911255411255411	0.018398268398268414	5	9	7.0	2.0
79	0.813953488372093	0.7777777777777778	0.7958656330749354	0.018087855297157618	5	9	7.0	2.0
80	0.813953488372093	0.782608695652174	0.7982810920121335	0.01567239635995954	6	9	7.5	1.5
81	0.7954545454545454	0.782608695652174	0.7890316205533596	0.006422924901185734	6	9	7.5	1.5
82	0.8	0.7659574468085106	0.7829787234042553	0.017021276595744705	6	11	8.5	2.5
83	0.8043478260869565	0.75	0.7771739130434783	0.02717391304347827	7	11	9.0	2.0
84	0.7872340425531915	0.7346938775510204	0.760963960052106	0.026270082501085534	7	12	9.5	2.5
85	0.7708333333333334	0.74	0.7554166666666666	0.01541666666666669	8	12	10.0	2.0
86	0.7708333333333334	0.74	0.7554166666666666	0.01541666666666669	8	12	10.0	2.0
87	0.7708333333333334	0.74	0.7554166666666666	0.01541666666666669	8	12	10.0	2.0
88	0.7708333333333334	0.74	0.7554166666666666	0.01541666666666669	8	12	10.0	2.0
89	0.7708333333333334	0.74	0.7554166666666666	0.01541666666666669	8	12	10.0	2.0
90	0.7708333333333334	0.74	0.7554166666666666	0.01541666666666669	8	12	10.0	2.0
91	0.7708333333333334	0.74	0.7554166666666666	0.01541666666666669	8	12	10.0	2.0
92	0.7708333333333334	0.74	0.7554166666666666	0.01541666666666669	8	12	10.0	2.0
93	0.7708333333333334	0.74	0.7554166666666666	0.01541666666666669	8	12	10.0	2.0
94	0.7708333333333334	0.74	0.7554166666666666	0.01541666666666669	8	12	10.0	2.0
95	0.7708333333333334	0.74	0.7554166666666666	0.01541666666666669	8	12	10.0	2.0
96	0.7708333333333334	0.74	0.7554166666666666	0.01541666666666669	8	12	10.0	2.0
97	0.7708333333333334	0.7450980392156863	0.7579656862745099	0.01286764705882354	8	11	9.5	1.5
98	0.7755102040816326	0.75	0.7627551020408163	0.012755102040816313	8	11	9.5	1.5
99	0.78	0.7547169811320755	0.7673584905660378	0.01264150943396225	7	11	9.0	2.0
100	0.7843137254901961	0.7592592592592593	0.7717864923747277	0.012527233115468382	7	10	8.5	1.5
101	0.7884615384615384	0.7636363636363637	0.776048951048951	0.012412587412587384	7	10	8.5	1.5
102	0.7924528301886793	0.7678571428571429	0.7801549865229112	0.012297843665768193	6	10	8.0	2.0
103	0.7962962962962963	0.7678571428571429	0.7820767195767195	0.014219576719576688	6	10	8.0	2.0
104	0.8	0.7719298245614035	0.7859649122807018	0.01403508771929829	6	10	8.0	2.0
105	0.8035714285714286	0.7719298245614035	0.787750626566416	0.01582080200501257	5	10	7.5	2.5
106	0.8070175438596491	0.7758620689655172	0.7914398064125832	0.01557773744706592	5	9	7.0	2.0
107	0.8103448275862069	0.7758620689655172	0.7931034482758621	0.017241379310344807	5	9	7.0	2.0
108	0.8135593220338984	0.7796610169491526	0.7966101694915255	0.01694915254237289	6	10	8.0	2.0
109	0.8	0.7666666666666667	0.7833333333333334	0.016666666666666663	6	10	8.0	2.0
110	0.8032786885245902	0.7704918032786885	0.7868852459016393	0.016393442622950838	6	10	8.0	2.0
111	0.8064516129032258	0.7704918032786885	0.7884717080909571	0.017979904812268632	7	10	8.5	1.5
112	0.7936507936507936	0.7704918032786885	0.7820712984647411	0.01157949518605256	7	11	9.0	2.0
113	0.7936507936507936	0.7580645161290323	0.775857654889913	0.017793138760880678	7	11	9.0	2.0
114	0.7936507936507936	0.7580645161290323	0.775857654889913	0.017793138760880678	7	11	9.0	2.0
115	0.7936507936507936	0.7580645161290323	0.775857654889913	0.017793138760880678	7	11	9.0	2.0
116	0.7936507936507936	0.7580645161290323	0.775857654889913	0.017793138760880678	7	11	9.0	2.0
117	0.7936507936507936	0.7580645161290323	0.775857654889913	0.017793138760880678	7	11	9.0	2.0
118	0.7936507936507936	0.7580645161290323	0.775857654889913	0.017793138760880678	7	11	9.0	2.0
119	0.7936507936507936	0.7580645161290323	0.775857654889913	0.017793138760880678	7	11	9.0	2.0
120	0.7936507936507936	0.7580645161290323	0.775857654889913	0.017793138760880678	7	11	9.0	2.0
121	0.7936507936507936	0.7580645161290323	0.775857654889913	0.017793138760880678	7	11	9.0	2.0
122	0.7936507936507936	0.7580645161290323	0.775857654889913	0.017793138760880678	7	11	9.0	2.0
