subject	roi	r2	ecc	sd	x	y	amplitude	baseline	rank_fs_r2
sub-005	V1	0.5954216718673706	2.3761863708496094	1.3877599239349365	1.104082703590393	-2.1041061878204346	9.782123379409313e-05	-0.3768540024757385	29.0
sub-005	V1	0.6063410043716431	3.33398699760437	1.5639365911483765	1.4852581024169922	-2.984874963760376	8.755379531066865e-05	-0.3712719976902008	15.0
sub-005	V1	0.5739529728889465	2.3331308364868164	1.2411400079727173	0.7890753149986267	-2.195645809173584	0.00011805311805801466	-0.36182501912117004	35.0
sub-005	V1	0.5147495269775391	2.559824228286743	1.2436224222183228	0.8720032572746277	-2.406721830368042	0.00010776410636026412	-0.32097628712654114	56.0
sub-005	V1	0.3607407808303833	2.1000795364379883	1.7337034940719604	1.4350409507751465	-1.5332943201065063	4.758528666570783e-05	-0.2953384518623352	228.0
sub-005	V1	0.32889360189437866	2.532042980194092	1.9185714721679688	2.3298490047454834	-0.9914861917495728	4.282851659809239e-05	-0.3150700628757477	162.0
sub-005	V1	0.3794296979904175	2.7716064453125	2.114152669906616	2.5346128940582275	-1.1214008331298828	4.1166240407619625e-05	-0.3561609089374542	142.0
sub-005	V1	0.34147536754608154	6.349346160888672	2.130354881286621	5.685508728027344	-2.826514959335327	4.190403706161305e-05	-0.28091946244239807	167.0
sub-005	V1	0.41430288553237915	5.349429607391357	2.334041118621826	5.096625328063965	-1.6250556707382202	3.801761704380624e-05	-0.34097883105278015	70.0
sub-005	V1	0.24583971500396729	7.4848175048828125	1.576454758644104	6.277560234069824	4.076117515563965	4.5508466428145766e-05	-0.150612473487854	247.0
sub-005	V1	0.32808351516723633	12.87893009185791	3.245659112930298	9.821368217468262	8.331121444702148	0.00016255931404884905	-0.2068740427494049	166.0
sub-005	V1	0.41953200101852417	2.1597537994384766	2.3174266815185547	1.929269790649414	0.9708011746406555	2.9355356673477218e-05	-0.31059959530830383	210.0
sub-005	V1	0.34537172317504883	14.997541427612305	3.770420551300049	12.735359191894531	7.920661449432373	0.00023841187066864222	-0.23324300348758698	151.0
sub-005	V1	0.2542281150817871	0.9750871658325195	1.9193878173828125	-0.9496738910675049	-0.22116605937480927	2.8851249226136133e-05	-0.2362070381641388	137.0
sub-005	V1	0.47763389348983765	3.827408790588379	2.130601406097412	3.4068820476531982	1.7441941499710083	3.9186201320262626e-05	-0.3216249644756317	105.0
sub-005	V1	0.3175920844078064	3.301847457885742	2.11358380317688	2.7889163494110107	1.7675246000289917	2.7533214961295016e-05	-0.22777831554412842	244.0
sub-005	V1	0.4884863495826721	3.801067590713501	2.1311421394348145	3.4267146587371826	1.6449137926101685	4.077975609106943e-05	-0.33675968647003174	53.0
sub-005	V1	0.5789679288864136	2.3985860347747803	1.2368277311325073	0.8345394134521484	-2.2487239837646484	9.56557851168327e-05	-0.28831279277801514	12.0
sub-005	V1	0.6045348644256592	4.377755165100098	1.755610466003418	2.0984504222869873	-3.842036724090576	8.343182707903907e-05	-0.3623848855495453	5.0
sub-005	V1	0.4034656286239624	2.139213800430298	1.3895490169525146	0.555036723613739	-2.0659549236297607	6.660801591351628e-05	-0.26450830698013306	118.0
sub-005	V1	0.6063446998596191	2.28676700592041	1.231527328491211	0.7719046473503113	-2.1525487899780273	0.00011497166997287422	-0.34922584891319275	16.0
sub-005	V1	0.5925801396369934	2.8186261653900146	1.3993854522705078	1.3930587768554688	-2.4503142833709717	9.608647815184668e-05	-0.35550031065940857	6.0
sub-005	V1	0.36078858375549316	2.7961418628692627	1.5744856595993042	0.1575676053762436	-2.791698694229126	5.810522270621732e-05	-0.2624874413013458	178.0
sub-005	V1	0.4971991181373596	2.274613857269287	1.226582646369934	0.7023736238479614	-2.1634554862976074	9.752627374837175e-05	-0.29398325085639954	49.0
sub-005	V1	0.4945562481880188	2.3607141971588135	1.227447271347046	1.029002070426941	-2.124647378921509	9.10429225768894e-05	-0.27276021242141724	28.0
sub-005	V1	0.31735748052597046	4.418013095855713	1.2202305793762207	0.9945209622383118	-4.304621696472168	9.108354424824938e-05	-0.18115714192390442	185.0
sub-005	V1	0.2968575954437256	11.230611801147461	1.1357718706130981	1.196720838546753	-11.166668891906738	1586.4266357421875	-0.1371161788702011	225.0
sub-005	V1	0.3235347867012024	4.068960189819336	1.2325156927108765	0.9440158009529114	-3.957937717437744	7.624317368026823e-05	-0.17255327105522156	222.0
sub-005	V1	0.32782989740371704	7.141226291656494	1.418346881866455	1.8707096576690674	-6.891847133636475	0.0004715193063020706	-0.16882382333278656	152.0
sub-005	V1	0.3137844204902649	13.985363960266113	2.435289144515991	8.228742599487305	11.308323860168457	0.004645982291549444	-0.17914333939552307	193.0
sub-005	V1	0.10327500104904175	1.7471511363983154	5.187304973602295	1.1768606901168823	-1.2913310527801514	6.395277068804717e-06	-0.20016993582248688	206.0
sub-005	V1	0.36276376247406006	3.1071534156799316	1.7338768243789673	2.6109423637390137	-1.6844532489776611	5.008035077480599e-05	-0.28665730357170105	153.0
sub-005	V1	0.3293169140815735	3.7951788902282715	2.3365399837493896	3.1984565258026123	-2.0428552627563477	3.293290865258314e-05	-0.3101098835468292	231.0
sub-005	V1	0.3379288911819458	6.361329555511475	3.2464656829833984	5.722025394439697	2.779376983642578	2.4821845727274194e-05	-0.3153119683265686	237.0
sub-005	V1	0.39518970251083374	10.917240142822266	3.760023355484009	9.098671913146973	6.033266067504883	5.7134740927722305e-05	-0.2976803183555603	149.0
sub-005	V1	0.4832344055175781	4.1241655349731445	2.3181533813476562	3.122504472732544	2.6941988468170166	4.365255881566554e-05	-0.3828047215938568	74.0
sub-005	V1	0.38087958097457886	6.0051798820495605	2.5491678714752197	4.026090145111084	4.455646514892578	4.0365590393776074e-05	-0.2900601327419281	122.0
sub-005	V1	0.22708171606063843	1.9503273963928223	1.7325572967529297	-0.0496361181139946	-1.9496955871582031	3.0018903999007307e-05	-0.18496964871883392	157.0
sub-005	V1	0.5434480309486389	3.531667947769165	2.3351337909698486	2.981102228164673	1.8935964107513428	4.079060454387218e-05	-0.39612650871276855	71.0
sub-005	V1	0.32855188846588135	4.386582851409912	2.5496726036071777	2.948774814605713	3.247589111328125	2.8845157430623658e-05	-0.27535828948020935	205.0
sub-005	V1	0.31812769174575806	6.086117267608643	2.113924980163574	2.332289695739746	5.621499061584473	6.144281360320747e-05	-0.2089024782180786	189.0
sub-005	V1	0.267853319644928	10.91708755493164	3.2469422817230225	8.239611625671387	7.161816120147705	6.86481871525757e-05	-0.2122228890657425	221.0
sub-005	V1	0.36277300119400024	4.967806339263916	1.9240609407424927	4.46568489074707	2.1764097213745117	3.8149257306940854e-05	-0.24433572590351105	239.0
sub-005	V1	0.48200035095214844	3.8071184158325195	2.335150957107544	3.1612000465393066	2.1215476989746094	4.00938224629499e-05	-0.3791073262691498	109.0
sub-005	V1	0.26761186122894287	12.87826156616211	3.5000009536743164	9.707021713256836	8.463056564331055	0.00011812773300334811	-0.19299276173114777	236.0
sub-005	V1	0.3381428122520447	2.5091395378112793	1.9194587469100952	1.6077567338943481	-1.9263694286346436	3.844448292511515e-05	-0.2739037275314331	235.0
sub-005	V1	0.34730231761932373	4.6931891441345215	1.7531898021697998	2.106109142303467	4.194082736968994	5.446704744827002e-05	-0.22060690820217133	150.0
sub-005	V1	0.4370713233947754	4.112878799438477	1.5583611726760864	1.5819323062896729	-3.796480417251587	7.143097900552675e-05	-0.25502872467041016	95.0
sub-005	V1	0.40719515085220337	2.059302568435669	1.2275116443634033	0.2801940441131592	-2.040151596069336	7.197583909146488e-05	-0.22446228563785553	90.0
sub-005	V1	0.5549496412277222	2.5955820083618164	1.2394678592681885	1.220007061958313	-2.2909886837005615	0.00011280713806627318	-0.33479657769203186	22.0
sub-005	V1	0.3188233971595764	3.2967560291290283	1.23610258102417	1.1042771339416504	-3.106311559677124	7.137070497265086e-05	-0.19172431528568268	147.0
sub-005	V1	0.3144962191581726	12.813385963439941	1.1674275398254395	1.1527172327041626	-12.761430740356445	3271392.5	-0.16360914707183838	199.0
sub-005	V1	0.5394277572631836	1.821947693824768	1.3903768062591553	0.7575602531433105	-1.6569839715957642	7.743145397398621e-05	-0.32590481638908386	8.0
sub-005	V1	0.40487807989120483	1.774870753288269	1.2267340421676636	0.7454562783241272	-1.610733151435852	7.098371861502528e-05	-0.23572608828544617	64.0
sub-005	V1	0.3172622323036194	4.079690933227539	1.2528228759765625	1.5730655193328857	-3.76421856880188	7.973052561283112e-05	-0.19592979550361633	125.0
sub-005	V1	0.3331010341644287	3.307460069656372	1.2399479150772095	1.5553094148635864	-2.9189560413360596	7.486628601327538e-05	-0.2063981294631958	191.0
sub-005	V1	0.5009435415267944	3.279135227203369	1.393113613128662	1.294169306755066	-3.0129475593566895	8.623919711681083e-05	-0.29400724172592163	54.0
sub-005	V1	0.29796767234802246	2.800011396408081	1.5611729621887207	1.62517249584198	-2.280104875564575	4.126460407860577e-05	-0.1915358006954193	232.0
sub-005	V1	0.4842648506164551	1.9346436262130737	1.2312824726104736	1.0465970039367676	-1.6271079778671265	8.666596113471314e-05	-0.282071590423584	7.0
sub-005	V1	0.38098692893981934	1.2866017818450928	1.228448748588562	0.6926857233047485	-1.0842188596725464	7.443731010425836e-05	-0.2762247622013092	40.0
sub-005	V1	0.18028360605239868	2.5724668502807617	3.479679584503174	0.9001966118812561	-2.4098198413848877	1.3816366845276207e-05	-0.24900968372821808	113.0
sub-005	V1	0.25305527448654175	1.3899421691894531	1.234127163887024	0.6504984498023987	-1.2283284664154053	5.123226219438948e-05	-0.18716682493686676	194.0
sub-005	V1	0.05336827039718628	3.3042354583740234	4.877542495727539	-1.7086869478225708	-2.8281373977661133	5.0257899602002e-06	-0.1334490329027176	114.0
sub-005	V1	0.12530696392059326	4.118945598602295	3.480316162109375	-1.1713547706604004	-3.948878526687622	1.063440322468523e-05	-0.15380877256393433	128.0
sub-005	V1	0.1787470579147339	2.147893190383911	1.5591450929641724	-0.002582722343504429	-2.1478915214538574	2.8862716135336086e-05	-0.1423085778951645	204.0
sub-005	V1	0.42335230112075806	4.454313278198242	2.114147424697876	2.631255865097046	3.594078302383423	4.345175693742931e-05	-0.28292015194892883	93.0
sub-005	V1	0.41682517528533936	5.133068084716797	1.7409467697143555	2.1065642833709717	4.68089485168457	7.816320430720225e-05	-0.2658168375492096	107.0
sub-005	V1	0.4814581274986267	4.618348121643066	1.9208860397338867	4.310352802276611	1.6583116054534912	4.37613416579552e-05	-0.28907784819602966	65.0
sub-005	V1	0.5365489721298218	2.1569926738739014	1.9173362255096436	1.9084103107452393	1.005279779434204	5.1354676543269306e-05	-0.389139324426651	42.0
sub-005	V1	0.53830486536026	3.3088505268096924	2.7552716732025146	2.9640562534332275	1.4706676006317139	2.967054933833424e-05	-0.39253655076026917	33.0
sub-005	V1	0.49121445417404175	4.159681797027588	2.1178882122039795	2.038525342941284	3.625929832458496	4.667307803174481e-05	-0.30607765913009644	23.0
sub-005	V1	0.37622785568237305	2.0895628929138184	1.7508442401885986	1.7042311429977417	1.2090779542922974	4.459602132556029e-05	-0.2867816090583801	140.0
sub-005	V1	0.4700859785079956	2.5640029907226562	1.7362289428710938	2.079080820083618	1.5005112886428833	5.223175321589224e-05	-0.3159489631652832	81.0
sub-005	V1	0.5022011995315552	3.0681488513946533	2.7537598609924316	2.7461941242218018	1.3681942224502563	2.76379596471088e-05	-0.37052711844444275	10.0
sub-005	V1	0.44505006074905396	3.2851767539978027	1.9352089166641235	2.799689769744873	1.7187565565109253	4.051712676300667e-05	-0.2855212390422821	208.0
sub-005	V1	0.5255573987960815	2.4005556106567383	2.1119918823242188	0.6897835731506348	2.299318552017212	4.5974840759299695e-05	-0.38521629571914673	34.0
sub-005	V1	0.4605081081390381	3.6110787391662598	2.112539291381836	1.3771382570266724	3.338170051574707	4.824987627216615e-05	-0.3380635976791382	104.0
sub-005	V1	0.43409228324890137	3.2840189933776855	1.7521693706512451	1.8270453214645386	2.7288618087768555	5.254903589957394e-05	-0.28857189416885376	91.0
sub-005	V1	0.4152113199234009	4.078933238983154	1.5766217708587646	1.553330659866333	3.7715859413146973	6.444132304750383e-05	-0.24263671040534973	77.0
sub-005	V1	0.381588339805603	5.2433977127075195	1.9227780103683472	3.4039814472198486	3.988248825073242	4.739334690384567e-05	-0.2362021952867508	135.0
sub-005	V1	0.3484334945678711	2.505103588104248	1.7322262525558472	-0.553146243095398	2.4432709217071533	4.1738880099728703e-05	-0.24186250567436218	127.0
sub-005	V1	0.33562761545181274	2.413273334503174	1.9220292568206787	0.7850242257118225	2.28202223777771	3.820960409939289e-05	-0.2720349133014679	227.0
sub-005	V1	0.37394779920578003	3.8132925033569336	1.4067423343658447	0.9509453177452087	3.6928176879882812	7.346887286985293e-05	-0.2302301675081253	121.0
sub-005	V1	0.30864495038986206	5.001457691192627	1.575162649154663	1.7406893968582153	4.688771724700928	6.057818973204121e-05	-0.1706043928861618	184.0
sub-005	V1	0.3178862929344177	2.0990567207336426	1.2333828210830688	-0.6394830942153931	1.9992750883102417	5.637006324832328e-05	-0.17904798686504364	182.0
sub-005	V1	0.49638503789901733	2.0950686931610107	1.732581377029419	-0.548789918422699	2.0219156742095947	5.6279262935277075e-05	-0.345968633890152	52.0
sub-005	V1	0.35660266876220703	3.56233286857605	1.3940147161483765	0.8008087873458862	3.4711556434631348	6.887865311000496e-05	-0.22237324714660645	212.0
sub-005	V1	0.30920684337615967	3.3187122344970703	1.3949427604675293	1.538690209388733	-2.9404563903808594	5.4913180065341294e-05	-0.18902336061000824	174.0
sub-005	V1	0.48833906650543213	2.5376081466674805	1.3916230201721191	1.2624138593673706	-2.201310157775879	7.752850069664419e-05	-0.2943057715892792	46.0
sub-005	V1	0.4262503981590271	1.9945335388183594	1.2332234382629395	1.3775770664215088	-1.4423750638961792	7.041342905722558e-05	-0.22852854430675507	154.0
sub-005	V1	0.28737872838974	2.5725138187408447	2.3181700706481934	2.5250980854034424	0.4916372001171112	2.186752863053698e-05	-0.22923581302165985	213.0
sub-005	V1	0.3612269163131714	1.9254652261734009	1.3910859823226929	-1.116401195526123	1.568778157234192	5.161910303286277e-05	-0.216597780585289	188.0
sub-005	V1	0.3079875111579895	1.6898300647735596	1.238706350326538	-1.0769768953323364	1.3021697998046875	5.915134534006938e-05	-0.20635196566581726	138.0
sub-005	V1	0.32318639755249023	2.3258767127990723	2.1314778327941895	1.9288184642791748	1.2997546195983887	2.9545253710239194e-05	-0.26592451333999634	249.0
sub-005	V1	0.3535082936286926	1.251365303993225	1.5576744079589844	-0.8169368505477905	0.9479079246520996	4.656605233321898e-05	-0.2638632655143738	179.0
sub-005	V1	0.5465439558029175	1.7350021600723267	1.240204095840454	-1.221686601638794	1.2319555282592773	0.00010090671275975183	-0.3498607873916626	25.0
sub-005	V1	0.37705230712890625	2.366170883178711	1.3937535285949707	-1.4013640880584717	1.9065526723861694	6.307391595328227e-05	-0.24919556081295013	126.0
sub-005	V1	0.5167492032051086	2.3014016151428223	1.3923074007034302	-1.4958430528640747	1.748971939086914	8.918688399717212e-05	-0.355588436126709	37.0
sub-005	V1	0.6322993040084839	0.9061369895935059	1.2111657857894897	-0.5256805419921875	0.7380679249763489	0.00011083211575169116	-0.4386753737926483	4.0
sub-005	V1	0.48775988817214966	2.4766430854797363	1.3953721523284912	-1.4769859313964844	1.9880326986312866	8.458864613203332e-05	-0.3302958607673645	38.0
sub-005	V1	0.3369132876396179	3.7854199409484863	2.116239309310913	-0.8228501677513123	3.6949048042297363	4.443223588168621e-05	-0.2917810082435608	196.0
sub-005	V1	0.3194795250892639	1.2577743530273438	1.221462368965149	-0.7379617691040039	1.0185327529907227	6.10676797805354e-05	-0.2278483659029007	108.0
sub-005	V1	0.6485593914985657	1.043526530265808	1.2275973558425903	-0.40612512826919556	0.961254358291626	0.00010643607674865052	-0.4193081855773926	2.0
sub-005	V1	0.35346007347106934	1.4877793788909912	1.392382264137268	0.6626480221748352	1.33206045627594	5.260953912511468e-05	-0.2384122610092163	124.0
sub-005	V1	0.44067662954330444	2.161418914794922	1.5596383810043335	-1.1713887453079224	1.8164746761322021	6.284509436227381e-05	-0.3180210590362549	83.0
sub-005	V1	0.5532690286636353	2.2843642234802246	1.5577088594436646	-1.2810252904891968	1.891373634338379	7.82414645073004e-05	-0.3891223073005676	19.0
sub-005	V1	0.2699946165084839	4.385865211486816	1.7519001960754395	-2.7885618209838867	3.385223388671875	3.658251807792112e-05	-0.17880873382091522	190.0
sub-005	V1	0.3319571018218994	5.117037296295166	1.5598825216293335	-3.753164768218994	3.4781930446624756	5.2883842727169394e-05	-0.20659992098808289	145.0
sub-005	V1	0.5166941285133362	2.0670595169067383	1.7366663217544556	-0.9473410248756409	1.837193489074707	5.276707815937698e-05	-0.32904672622680664	32.0
sub-005	V1	0.4378893971443176	2.0990357398986816	1.7334284782409668	-0.9754331707954407	1.8586236238479614	4.7216137318173423e-05	-0.2923954725265503	58.0
sub-005	V1	0.37359219789505005	4.070375919342041	1.736126184463501	-2.379953384399414	3.3020875453948975	5.707126547349617e-05	-0.2799127399921417	143.0
sub-005	V1	0.36656373739242554	4.09382963180542	1.9186902046203613	-2.499051570892334	3.242558002471924	4.819137757294811e-05	-0.2849414050579071	144.0
sub-005	V1	0.23280394077301025	3.0624117851257324	2.113269805908203	-1.9339889287948608	2.3744583129882812	2.3976335796760395e-05	-0.19353622198104858	218.0
sub-005	V1	0.3774794936180115	2.2949562072753906	1.9223085641860962	-0.9170137047767639	2.1037845611572266	3.7944420910207555e-05	-0.2753419280052185	61.0
sub-005	V1	0.31864476203918457	4.099139213562012	1.9178862571716309	-0.6784549951553345	4.042603492736816	4.0081635233946145e-05	-0.20168714225292206	211.0
sub-005	V1	0.476487934589386	4.668826580047607	1.7389898300170898	-1.138563632965088	4.5278706550598145	8.242719195550308e-05	-0.2968136966228485	48.0
sub-005	V1	0.30030936002731323	4.378315448760986	1.7357755899429321	-0.6631219983100891	4.3278069496154785	5.134929597261362e-05	-0.19725649058818817	198.0
sub-005	V1	0.36324071884155273	1.3276013135910034	1.2221198081970215	-0.8607609868049622	1.0107501745224	6.942816253285855e-05	-0.25533339381217957	168.0
sub-005	V1	0.36120176315307617	1.5072214603424072	1.2171719074249268	-0.7582116723060608	1.3026248216629028	6.987666711211205e-05	-0.2449943572282791	238.0
sub-005	V1	0.6624205112457275	1.1095248460769653	1.2164437770843506	-0.4585965573787689	1.0103141069412231	0.00011404437100281939	-0.436553955078125	3.0
sub-005	V1	0.6882894039154053	2.289092540740967	1.5554592609405518	-1.2039419412612915	1.9469125270843506	8.812186570139602e-05	-0.43600979447364807	1.0
sub-005	V1	0.43696218729019165	2.415273904800415	1.557674765586853	-0.7932990193367004	2.2812769412994385	5.838167271576822e-05	-0.281962513923645	78.0
sub-005	V1	0.3853800296783447	3.8140969276428223	1.7326340675354004	-0.2402849793434143	3.806520462036133	5.924338984186761e-05	-0.26388120651245117	132.0
sub-005	V1	0.442768931388855	4.995336532592773	1.7404448986053467	-0.850674033164978	4.9223713874816895	8.653480472275987e-05	-0.2676832377910614	68.0
sub-005	V1	0.35289114713668823	5.002626419067383	1.411893367767334	-0.3058110773563385	4.993270397186279	9.96781382127665e-05	-0.197007954120636	187.0
sub-005	V1	0.48033493757247925	5.301571846008301	1.5722720623016357	-1.204172968864441	5.163005828857422	0.00012918795982841402	-0.2914389967918396	69.0
sub-005	V1	0.45899897813796997	0.7738304734230042	1.2247073650360107	-0.49796780943870544	0.5923188924789429	7.971101877046749e-05	-0.32833924889564514	41.0
sub-005	V1	0.35606813430786133	1.086816668510437	1.2272603511810303	-0.8316115140914917	0.6997091174125671	6.880776345496997e-05	-0.2680273652076721	102.0
sub-005	V1	0.2788204550743103	1.3882615566253662	1.2240779399871826	-1.0500125885009766	0.9081539511680603	5.998599954182282e-05	-0.2183569073677063	246.0
sub-005	V1	0.3779292106628418	3.0484731197357178	1.5550098419189453	-0.32685980200767517	-3.0308992862701416	5.400767986429855e-05	-0.22783833742141724	172.0
sub-005	V1	0.33409833908081055	4.076871871948242	1.3932698965072632	-1.1695191860198975	-3.9055228233337402	6.765937723685056e-05	-0.19183118641376495	200.0
sub-005	V1	0.376095712184906	4.34649133682251	1.3968313932418823	-1.704761028289795	-3.9982218742370605	7.361433381447569e-05	-0.204908087849617	141.0
sub-005	V1	0.4107334017753601	4.645345687866211	1.2247581481933594	-1.0693916082382202	-4.5205793380737305	0.00011415305925766006	-0.20761536061763763	99.0
sub-005	V1	0.3120990991592407	1.5063077211380005	1.2182958126068115	-1.419842004776001	0.5030025243759155	6.301006214926019e-05	-0.22157621383666992	243.0
sub-005	V1	0.37810301780700684	1.7222174406051636	1.221360445022583	-1.674009919166565	0.4046277701854706	7.856504817027599e-05	-0.26537153124809265	175.0
sub-005	V1	0.3092413544654846	5.38523006439209	2.113633632659912	-5.239559650421143	1.2440720796585083	3.282309990026988e-05	-0.2559570074081421	245.0
sub-005	V1	0.3722209930419922	6.745394706726074	2.3177640438079834	-6.724571228027344	0.5296116471290588	3.491006646072492e-05	-0.2838120758533478	133.0
sub-005	V1	0.30533045530319214	8.704728126525879	1.7442998886108398	-6.952296257019043	5.238116264343262	8.14852028270252e-05	-0.1956653743982315	230.0
sub-005	V1	0.3280394673347473	1.9288216829299927	1.2335524559020996	-0.3744261562824249	-1.8921306133270264	6.428492633858696e-05	-0.2071855217218399	203.0
sub-005	V1	0.37653762102127075	4.096329212188721	1.221199631690979	-0.11168020218610764	-4.094806671142578	9.240791405318305e-05	-0.19598592817783356	96.0
sub-005	V1	0.5006887912750244	4.430206775665283	1.227876901626587	-1.0515247583389282	-4.3036065101623535	0.00011106076271971688	-0.22182336449623108	20.0
sub-005	V1	0.3130837082862854	1.721110463142395	1.2355469465255737	-0.251639723777771	-1.7026152610778809	7.031791028566658e-05	-0.23735232651233673	220.0
sub-005	V1	0.3510129451751709	6.0104193687438965	1.3893539905548096	-0.33525386452674866	-6.001061916351318	0.0002334542223252356	-0.20173139870166779	240.0
sub-005	V1	0.4989575743675232	4.385143756866455	1.2216095924377441	-1.0766350030899048	-4.250922679901123	0.00011778403859352693	-0.23777475953102112	14.0
sub-005	V1	0.36555904150009155	10.097469329833984	1.0897716283798218	-1.4812064170837402	-9.988239288330078	26.52761459350586	-0.17099732160568237	117.0
sub-005	V1	0.4390445351600647	3.4681026935577393	1.556317687034607	-1.3178772926330566	-3.207948923110962	6.352221680572256e-05	-0.2569636106491089	112.0
sub-005	V1	0.39680057764053345	3.02028226852417	1.393227219581604	-1.0561583042144775	-2.829599618911743	7.25885183783248e-05	-0.2539900541305542	148.0
sub-005	V1	0.37647855281829834	4.37212610244751	1.3892171382904053	-1.1486940383911133	-4.218529224395752	9.218743798555806e-05	-0.23633001744747162	160.0
sub-005	V1	0.40697431564331055	5.291527271270752	1.226235270500183	-1.2504799365997314	-5.1416497230529785	0.00016857234004419297	-0.21694520115852356	123.0
sub-005	V1	0.38682132959365845	4.383485317230225	1.2141990661621094	-0.8961465954780579	-4.290904998779297	0.00010827383084688336	-0.21272453665733337	207.0
sub-005	V1	0.497988224029541	4.661747932434082	1.2297518253326416	-1.3613580465316772	-4.458542346954346	0.00014141842257231474	-0.26720699667930603	89.0
sub-005	V1	0.34978771209716797	4.391514301300049	1.3929905891418457	-1.733224868774414	-4.035012722015381	7.094977627275512e-05	-0.1945984810590744	242.0
sub-005	V1	0.2873283624649048	1.1866735219955444	1.225143551826477	-1.155147910118103	0.27171167731285095	6.410091009456664e-05	-0.24352768063545227	234.0
sub-005	V1	0.3009350895881653	1.0605733394622803	1.2127254009246826	-1.0199613571166992	0.29067978262901306	6.393022340489551e-05	-0.2450285255908966	201.0
sub-005	V1	0.46502721309661865	5.656118392944336	2.5491209030151367	-5.415443420410156	-1.6323741674423218	3.555270086508244e-05	-0.3626217842102051	76.0
sub-005	V1	0.5089282989501953	5.335169315338135	2.548488140106201	-5.177072048187256	-1.2891684770584106	4.0675447962712497e-05	-0.4305156171321869	30.0
sub-005	V1	0.36961084604263306	4.732428073883057	2.1156342029571533	-4.685789108276367	0.6627646088600159	4.0632683521835133e-05	-0.329905241727829	180.0
sub-005	V1	0.3461999297142029	5.317566871643066	2.1142969131469727	-5.289963245391846	0.5411145091056824	3.423039015615359e-05	-0.27053123712539673	216.0
sub-005	V1	0.4966113567352295	5.3379011154174805	2.5474305152893066	-5.22158145904541	-1.1082754135131836	4.059545972268097e-05	-0.4319266676902771	45.0
sub-005	V1	0.3343088626861572	6.023740768432617	2.319605827331543	-6.0167951583862305	0.2891831696033478	3.061423558392562e-05	-0.26975592970848083	136.0
sub-005	V1	0.35483038425445557	5.639297962188721	2.3361458778381348	-5.619348526000977	0.4739253520965576	3.43580286426004e-05	-0.31579628586769104	161.0
