trial	perf_run1	perf_run2	perf_mean	perf_std	stair_run1	stair_run2	stair_mean	stair_std
38	0.8333333333333334	1.0	0.9166666666666667	0.08333333333333331	7	3	5.0	2.0
39	0.8333333333333334	1.0	0.9166666666666667	0.08333333333333331	7	3	5.0	2.0
40	0.8421052631578947	1.0	0.9210526315789473	0.07894736842105265	7	4	5.5	1.5
41	0.85	0.9375	0.89375	0.04375000000000001	8	5	6.5	1.5
42	0.8095238095238095	0.8823529411764706	0.84593837535014	0.036414565826330514	8	5	6.5	1.5
43	0.8181818181818182	0.8888888888888888	0.8535353535353536	0.035353535353535304	8	5	6.5	1.5
44	0.8260869565217391	0.8947368421052632	0.8604118993135011	0.034324942791762014	7	4	5.5	1.5
45	0.8333333333333334	0.9	0.8666666666666667	0.033333333333333326	8	4	6.0	2.0
46	0.8	0.9047619047619048	0.8523809523809525	0.05238095238095236	8	4	6.0	2.0
47	0.8076923076923077	0.9090909090909091	0.8583916083916083	0.050699300699300676	8	3	5.5	2.5
48	0.8148148148148148	0.9130434782608695	0.8639291465378421	0.04911433172302737	7	3	5.0	2.0
49	0.8214285714285714	0.9166666666666666	0.8690476190476191	0.047619047619047616	7	4	5.5	1.5
50	0.8275862068965517	0.88	0.8537931034482759	0.026206896551724146	7	4	5.5	1.5
51	0.8333333333333334	0.8461538461538461	0.8397435897435898	0.0064102564102563875	8	6	7.0	1.0
52	0.8064516129032258	0.8148148148148148	0.8106332138590202	0.004181600955794507	8	6	7.0	1.0
53	0.8125	0.8214285714285714	0.8169642857142857	0.004464285714285698	8	6	7.0	1.0
54	0.8181818181818182	0.8275862068965517	0.822884012539185	0.00470219435736674	7	5	6.0	1.0
55	0.8235294117647058	0.8333333333333334	0.8284313725490196	0.004901960784313764	8	5	6.5	1.5
56	0.8	0.8387096774193549	0.8193548387096774	0.019354838709677413	8	6	7.0	1.0
57	0.8055555555555556	0.8125	0.8090277777777778	0.00347222222222221	8	6	7.0	1.0
58	0.8055555555555556	0.8125	0.8090277777777778	0.00347222222222221	8	6	7.0	1.0
59	0.8055555555555556	0.8125	0.8090277777777778	0.00347222222222221	8	6	7.0	1.0
60	0.8055555555555556	0.8125	0.8090277777777778	0.00347222222222221	8	6	7.0	1.0
61	0.8055555555555556	0.8125	0.8090277777777778	0.00347222222222221	8	6	7.0	1.0
62	0.8055555555555556	0.8125	0.8090277777777778	0.00347222222222221	8	6	7.0	1.0
63	0.8055555555555556	0.8125	0.8090277777777778	0.00347222222222221	8	6	7.0	1.0
64	0.8055555555555556	0.8125	0.8090277777777778	0.00347222222222221	8	6	7.0	1.0
65	0.8055555555555556	0.8125	0.8090277777777778	0.00347222222222221	8	6	7.0	1.0
66	0.8055555555555556	0.8125	0.8090277777777778	0.00347222222222221	8	6	7.0	1.0
67	0.8055555555555556	0.8125	0.8090277777777778	0.00347222222222221	8	7	7.5	0.5
68	0.8108108108108109	0.7878787878787878	0.7993447993447993	0.011466011466011505	7	7	7.0	0.0
69	0.8157894736842105	0.7941176470588235	0.804953560371517	0.010835913312693513	7	7	7.0	0.0
70	0.8205128205128205	0.8	0.8102564102564103	0.01025641025641022	7	6	6.5	0.5
71	0.825	0.8055555555555556	0.8152777777777778	0.009722222222222188	6	6	6.0	0.0
72	0.8292682926829268	0.8108108108108109	0.8200395517468688	0.009228740936057966	6	6	6.0	0.0
73	0.8333333333333334	0.8157894736842105	0.8245614035087719	0.00877192982456143	6	5	5.5	0.5
74	0.8372093023255814	0.8205128205128205	0.8288610614192009	0.008348240906380477	5	5	5.0	0.0
75	0.8409090909090909	0.825	0.8329545454545455	0.007954545454545492	5	5	5.0	0.0
76	0.8444444444444444	0.8292682926829268	0.8368563685636856	0.007588075880758827	5	4	4.5	0.5
77	0.8478260869565217	0.8333333333333334	0.8405797101449275	0.00724637681159418	5	5	5.0	0.0
78	0.8478260869565217	0.813953488372093	0.8308897876643073	0.016936299292214352	5	6	5.5	0.5
79	0.851063829787234	0.7954545454545454	0.8232591876208897	0.027804642166344318	5	6	5.5	0.5
80	0.8333333333333334	0.8	0.8166666666666667	0.016666666666666663	5	6	5.5	0.5
81	0.8333333333333334	0.8043478260869565	0.818840579710145	0.014492753623188415	5	5	5.0	0.0
82	0.8367346938775511	0.8085106382978723	0.8226226660877116	0.014112027789839388	5	5	5.0	0.0
83	0.84	0.8125	0.8262499999999999	0.013749999999999984	4	6	5.0	1.0
84	0.8431372549019608	0.7959183673469388	0.8195278111244497	0.023609443777511008	4	7	5.5	1.5
85	0.8461538461538461	0.78	0.813076923076923	0.03307692307692306	4	7	5.5	1.5
86	0.8461538461538461	0.78	0.813076923076923	0.03307692307692306	4	7	5.5	1.5
87	0.8461538461538461	0.78	0.813076923076923	0.03307692307692306	4	7	5.5	1.5
88	0.8461538461538461	0.78	0.813076923076923	0.03307692307692306	4	7	5.5	1.5
89	0.8461538461538461	0.78	0.813076923076923	0.03307692307692306	4	7	5.5	1.5
90	0.8461538461538461	0.78	0.813076923076923	0.03307692307692306	4	7	5.5	1.5
91	0.8461538461538461	0.78	0.813076923076923	0.03307692307692306	4	7	5.5	1.5
92	0.8461538461538461	0.78	0.813076923076923	0.03307692307692306	4	7	5.5	1.5
93	0.8461538461538461	0.78	0.813076923076923	0.03307692307692306	4	7	5.5	1.5
94	0.8461538461538461	0.78	0.813076923076923	0.03307692307692306	4	7	5.5	1.5
95	0.8461538461538461	0.78	0.813076923076923	0.03307692307692306	4	8	6.0	2.0
96	0.8490566037735849	0.7647058823529411	0.806881243063263	0.04217536071032191	3	8	5.5	2.5
97	0.8518518518518519	0.7692307692307693	0.8105413105413106	0.04131054131054129	3	8	5.5	2.5
98	0.8545454545454545	0.7735849056603774	0.814065180102916	0.040480274442538544	3	7	5.0	2.0
99	0.8571428571428571	0.7777777777777778	0.8174603174603174	0.03968253968253965	2	7	4.5	2.5
100	0.8596491228070176	0.7818181818181819	0.8207336523125996	0.03891547049441785	3	7	5.0	2.0
101	0.8448275862068966	0.7857142857142857	0.8152709359605912	0.029556650246305438	3	6	4.5	1.5
102	0.847457627118644	0.7894736842105263	0.8184656556645852	0.02899197145405885	3	6	4.5	1.5
103	0.8333333333333334	0.7931034482758621	0.8132183908045978	0.020114942528735635	4	6	5.0	1.0
104	0.8360655737704918	0.7966101694915254	0.8163378716310086	0.019727702139483216	4	5	4.5	0.5
105	0.8387096774193549	0.8	0.8193548387096774	0.019354838709677413	3	5	4.0	1.0
106	0.8412698412698413	0.8032786885245902	0.8222742648972157	0.018995576372625556	3	6	4.5	1.5
107	0.84375	0.7903225806451613	0.8170362903225806	0.026713709677419373	3	6	4.5	1.5
108	0.8461538461538461	0.7936507936507936	0.8199023199023199	0.02625152625152627	4	6	5.0	1.0
109	0.8333333333333334	0.796875	0.8151041666666667	0.018229166666666685	5	6	5.5	0.5
110	0.8208955223880597	0.796875	0.8088852611940298	0.01201026119402987	5	5	5.0	0.0
111	0.8235294117647058	0.8	0.8117647058823529	0.0117647058823529	6	5	5.5	0.5
112	0.8115942028985508	0.8	0.8057971014492754	0.005797101449275366	6	5	5.5	0.5
113	0.8142857142857143	0.803030303030303	0.8086580086580086	0.005627705627705648	6	5	5.5	0.5
114	0.8142857142857143	0.803030303030303	0.8086580086580086	0.005627705627705648	6	5	5.5	0.5
115	0.8142857142857143	0.803030303030303	0.8086580086580086	0.005627705627705648	6	5	5.5	0.5
116	0.8142857142857143	0.803030303030303	0.8086580086580086	0.005627705627705648	6	5	5.5	0.5
117	0.8142857142857143	0.803030303030303	0.8086580086580086	0.005627705627705648	6	5	5.5	0.5
118	0.8142857142857143	0.803030303030303	0.8086580086580086	0.005627705627705648	6	5	5.5	0.5
119	0.8142857142857143	0.803030303030303	0.8086580086580086	0.005627705627705648	6	5	5.5	0.5
120	0.8142857142857143	0.803030303030303	0.8086580086580086	0.005627705627705648	6	5	5.5	0.5
121	0.8142857142857143	0.803030303030303	0.8086580086580086	0.005627705627705648	6	5	5.5	0.5
122	0.8142857142857143	0.803030303030303	0.8086580086580086	0.005627705627705648	6	5	5.5	0.5
