trial	perf_run1	perf_run2	perf_mean	perf_std	stair_run1	stair_run2	stair_mean	stair_std
106	0.78125	0.7457627118644068	0.7635063559322034	0.017743644067796605	5	6	5.5	0.5
107	0.7846153846153846	0.75	0.7673076923076922	0.0173076923076923	5	6	5.5	0.5
108	0.7878787878787878	0.7540983606557377	0.7709885742672627	0.016890213611525096	4	5	4.5	0.5
109	0.7910447761194029	0.7580645161290323	0.7745546461242176	0.016490129995185343	4	5	4.5	0.5
110	0.7941176470588235	0.7619047619047619	0.7780112044817926	0.01610644257703081	4	5	4.5	0.5
111	0.7971014492753623	0.765625	0.7813632246376812	0.015738224637681153	3	6	4.5	1.5
112	0.8	0.7538461538461538	0.7769230769230769	0.023076923076923106	4	6	5.0	1.0
113	0.7887323943661971	0.7575757575757576	0.7731540759709774	0.015578318395219781	4	6	5.0	1.0
114	0.7887323943661971	0.7575757575757576	0.7731540759709774	0.015578318395219781	4	6	5.0	1.0
115	0.7887323943661971	0.7575757575757576	0.7731540759709774	0.015578318395219781	4	6	5.0	1.0
116	0.7887323943661971	0.7575757575757576	0.7731540759709774	0.015578318395219781	4	6	5.0	1.0
117	0.7887323943661971	0.7575757575757576	0.7731540759709774	0.015578318395219781	4	6	5.0	1.0
118	0.7887323943661971	0.7575757575757576	0.7731540759709774	0.015578318395219781	4	6	5.0	1.0
119	0.7887323943661971	0.7575757575757576	0.7731540759709774	0.015578318395219781	4	6	5.0	1.0
120	0.7887323943661971	0.7575757575757576	0.7731540759709774	0.015578318395219781	4	6	5.0	1.0
121	0.7887323943661971	0.7575757575757576	0.7731540759709774	0.015578318395219781	4	6	5.0	1.0
122	0.7887323943661971	0.7575757575757576	0.7731540759709774	0.015578318395219781	4	6	5.0	1.0
