trial	perf_run1	perf_run2	perf_mean	perf_std	stair_run1	stair_run2	stair_mean	stair_std
100	0.7931034482758621	0.8181818181818182	0.8056426332288402	0.012539184952978066	6	6	6.0	0.0
101	0.7796610169491526	0.8214285714285714	0.8005447941888619	0.02088377723970941	6	6	6.0	0.0
102	0.7833333333333333	0.8214285714285714	0.8023809523809524	0.019047619047619035	6	6	6.0	0.0
103	0.7868852459016393	0.8214285714285714	0.8041569086651054	0.017271662763466034	5	6	5.5	0.5
104	0.7903225806451613	0.8214285714285714	0.8058755760368663	0.015552995391705071	5	5	5.0	0.0
105	0.7936507936507936	0.8245614035087719	0.8091060985797828	0.015455304928989166	5	5	5.0	0.0
106	0.78125	0.8275862068965517	0.8044181034482758	0.02316810344827586	6	5	5.5	0.5
107	0.7846153846153846	0.8305084745762712	0.8075619295958278	0.022946544980443295	6	4	5.0	1.0
108	0.7878787878787878	0.8333333333333334	0.8106060606060606	0.022727272727272763	5	4	4.5	0.5
109	0.7910447761194029	0.8360655737704918	0.8135551749449474	0.022510398825544453	5	4	4.5	0.5
110	0.7941176470588235	0.8387096774193549	0.8164136622390892	0.022296015180265694	5	3	4.0	1.0
111	0.7971014492753623	0.8412698412698413	0.8191856452726018	0.022084195997239486	4	3	3.5	0.5
112	0.8	0.84375	0.821875	0.021874999999999978	4	3	3.5	0.5
113	0.8028169014084507	0.84375	0.8232834507042254	0.020466549295774628	4	3	3.5	0.5
114	0.8028169014084507	0.84375	0.8232834507042254	0.020466549295774628	4	3	3.5	0.5
115	0.8028169014084507	0.84375	0.8232834507042254	0.020466549295774628	4	3	3.5	0.5
116	0.8028169014084507	0.84375	0.8232834507042254	0.020466549295774628	4	3	3.5	0.5
117	0.8028169014084507	0.84375	0.8232834507042254	0.020466549295774628	4	3	3.5	0.5
118	0.8028169014084507	0.84375	0.8232834507042254	0.020466549295774628	4	3	3.5	0.5
119	0.8028169014084507	0.84375	0.8232834507042254	0.020466549295774628	4	3	3.5	0.5
120	0.8028169014084507	0.84375	0.8232834507042254	0.020466549295774628	4	3	3.5	0.5
121	0.8028169014084507	0.84375	0.8232834507042254	0.020466549295774628	4	3	3.5	0.5
122	0.8028169014084507	0.84375	0.8232834507042254	0.020466549295774628	4	3	3.5	0.5
